epoch,categorical_crossentropy,loss,val_categorical_crossentropy,val_loss
369,0.37301695346832275,0.37301695346832275,0.5258756875991821,0.5258756875991821
370,0.37147167325019836,0.37147167325019836,0.5153904557228088,0.5153904557228088
371,0.3696998059749603,0.3696998059749603,0.5350151062011719,0.5350151062011719
372,0.36232811212539673,0.36232811212539673,0.5176734924316406,0.5176734924316406
373,0.3781408965587616,0.3781408965587616,0.5344882011413574,0.5344882011413574
374,0.36097946763038635,0.36097946763038635,0.5215036273002625,0.5215036273002625
375,0.3509981632232666,0.3509981632232666,0.5304574966430664,0.5304574966430664
376,0.36651548743247986,0.36651548743247986,0.5190281271934509,0.5190281271934509
377,0.3757396638393402,0.3757396638393402,0.5083509087562561,0.5083509087562561
378,0.3643732964992523,0.3643732964992523,0.50705885887146,0.50705885887146
379,0.3683184087276459,0.3683184087276459,0.5536993145942688,0.5536993145942688
380,0.3592173159122467,0.3592173159122467,0.5480759143829346,0.5480759143829346
381,0.3627757430076599,0.3627757430076599,0.5418330430984497,0.5418330430984497
382,0.3604832589626312,0.3604832589626312,0.5210424065589905,0.5210424065589905
383,0.3682480454444885,0.3682480454444885,0.5329629182815552,0.5329629182815552
384,0.3629017770290375,0.3629017770290375,0.5284969210624695,0.5284969210624695
385,0.3642691969871521,0.3642691969871521,0.5290777087211609,0.5290777087211609
386,0.36155498027801514,0.36155498027801514,0.5223171710968018,0.5223171710968018
387,0.35464248061180115,0.35464248061180115,0.5193403363227844,0.5193403363227844
388,0.36887848377227783,0.36887848377227783,0.5078704357147217,0.5078704357147217
389,0.3652718961238861,0.3652718961238861,0.5260452032089233,0.5260452032089233
390,0.36590880155563354,0.36590880155563354,0.5144985914230347,0.5144985914230347
391,0.3475114405155182,0.3475114405155182,0.5248966217041016,0.5248966217041016
392,0.3471464514732361,0.3471464514732361,0.5253658294677734,0.5253658294677734
393,0.3505898118019104,0.3505898118019104,0.5290995836257935,0.5290995836257935
394,0.3597412705421448,0.3597412705421448,0.5036206841468811,0.5036206841468811
395,0.3583768606185913,0.3583768606185913,0.5066326260566711,0.5066326260566711
396,0.3596576154232025,0.3596576154232025,0.5066694021224976,0.5066694021224976
397,0.34597811102867126,0.34597811102867126,0.5076326727867126,0.5076326727867126
398,0.3594071567058563,0.3594071567058563,0.5075345039367676,0.5075345039367676
399,0.35761740803718567,0.35761740803718567,0.5007553100585938,0.5007553100585938
400,0.34993594884872437,0.34993594884872437,0.500801682472229,0.500801682472229
401,0.3505902588367462,0.3505902588367462,0.5018215179443359,0.5018215179443359
402,0.35539716482162476,0.35539716482162476,0.49604716897010803,0.49604716897010803
403,0.35097116231918335,0.35097116231918335,0.5083004236221313,0.5083004236221313
404,0.35890498757362366,0.35890498757362366,0.5129330158233643,0.5129330158233643
405,0.3605877459049225,0.3605877459049225,0.5096026659011841,0.5096026659011841
406,0.34938982129096985,0.34938982129096985,0.5180754065513611,0.5180754065513611
407,0.3545758128166199,0.3545758128166199,0.521396815776825,0.521396815776825
408,0.34869384765625,0.34869384765625,0.5145754218101501,0.5145754218101501
409,0.34663304686546326,0.34663304686546326,0.5276700258255005,0.5276700258255005
410,0.37168699502944946,0.37168699502944946,0.5155030488967896,0.5155030488967896
411,0.34369343519210815,0.34369343519210815,0.5232623815536499,0.5232623815536499
412,0.359391450881958,0.359391450881958,0.5176953673362732,0.5176953673362732
413,0.35874101519584656,0.35874101519584656,0.5039433240890503,0.5039433240890503
414,0.34189867973327637,0.34189867973327637,0.5121912956237793,0.5121912956237793
415,0.3490028381347656,0.3490028381347656,0.4923551380634308,0.4923551380634308
416,0.35536202788352966,0.35536202788352966,0.4986097812652588,0.4986097812652588
417,0.34627965092658997,0.34627965092658997,0.5268247723579407,0.5268247723579407
418,0.33968591690063477,0.33968591690063477,0.5108949542045593,0.5108949542045593
419,0.3517938554286957,0.3517938554286957,0.5005987882614136,0.5005987882614136
420,0.34856775403022766,0.34856775403022766,0.53160160779953,0.53160160779953
421,0.34827589988708496,0.34827589988708496,0.48638269305229187,0.48638269305229187
422,0.3397194445133209,0.3397194445133209,0.5026229619979858,0.5026229619979858
423,0.3509860634803772,0.3509860634803772,0.5002254843711853,0.5002254843711853
424,0.35194897651672363,0.35194897651672363,0.49718019366264343,0.49718019366264343
425,0.3461270034313202,0.3461270034313202,0.4846496284008026,0.4846496284008026
426,0.3406921625137329,0.3406921625137329,0.5279374122619629,0.5279374122619629
427,0.3469085991382599,0.3469085991382599,0.5201178193092346,0.5201178193092346
428,0.34182730317115784,0.34182730317115784,0.47970327734947205,0.47970327734947205
429,0.34838637709617615,0.34838637709617615,0.5123993754386902,0.5123993754386902
430,0.3383970260620117,0.3383970260620117,0.5087047219276428,0.5087047219276428
431,0.35105952620506287,0.35105952620506287,0.5005001425743103,0.5005001425743103
432,0.34024688601493835,0.34024688601493835,0.5107579827308655,0.5107579827308655
433,0.33174946904182434,0.33174946904182434,0.49631330370903015,0.49631330370903015
434,0.3418051302433014,0.3418051302433014,0.49839136004447937,0.49839136004447937
435,0.3407362103462219,0.3407362103462219,0.5166420340538025,0.5166420340538025
436,0.34117215871810913,0.34117215871810913,0.4853741526603699,0.4853741526603699
437,0.34440723061561584,0.34440723061561584,0.5376692414283752,0.5376692414283752
438,0.34786197543144226,0.34786197543144226,0.5109424591064453,0.5109424591064453
439,0.3479674756526947,0.3479674756526947,0.5031490325927734,0.5031490325927734
440,0.3339056372642517,0.3339056372642517,0.5147668719291687,0.5147668719291687
441,0.3277478516101837,0.3277478516101837,0.5279972553253174,0.5279972553253174
442,0.35102578997612,0.35102578997612,0.5084297060966492,0.5084297060966492
443,0.3438444137573242,0.3438444137573242,0.48831015825271606,0.48831015825271606
444,0.3473196029663086,0.3473196029663086,0.5020857453346252,0.5020857453346252
445,0.3427727222442627,0.3427727222442627,0.5145741105079651,0.5145741105079651
446,0.34218886494636536,0.34218886494636536,0.5148036479949951,0.5148036479949951
447,0.33719807863235474,0.33719807863235474,0.4972737729549408,0.4972737729549408
448,0.3342280685901642,0.3342280685901642,0.5162151455879211,0.5162151455879211
449,0.34762611985206604,0.34762611985206604,0.5244323015213013,0.5244323015213013
450,0.3283124268054962,0.3283124268054962,0.5016828179359436,0.5016828179359436
451,0.3314509987831116,0.3314509987831116,0.5018444657325745,0.5018444657325745
452,0.330705851316452,0.330705851316452,0.506829559803009,0.506829559803009
453,0.34591278433799744,0.34591278433799744,0.48863139748573303,0.48863139748573303
454,0.3437667489051819,0.3437667489051819,0.4839615821838379,0.4839615821838379
455,0.343473345041275,0.343473345041275,0.49370869994163513,0.49370869994163513
456,0.3407697081565857,0.3407697081565857,0.48998960852622986,0.48998960852622986
457,0.3396052122116089,0.3396052122116089,0.4771766662597656,0.4771766662597656
458,0.33403244614601135,0.33403244614601135,0.49544763565063477,0.49544763565063477
459,0.33711928129196167,0.33711928129196167,0.49952924251556396,0.49952924251556396
460,0.3297307789325714,0.3297307789325714,0.4938795864582062,0.4938795864582062
461,0.33847081661224365,0.33847081661224365,0.5163750052452087,0.5163750052452087
462,0.332520067691803,0.332520067691803,0.5468639135360718,0.5468639135360718
463,0.3305293023586273,0.3305293023586273,0.5045426487922668,0.5045426487922668
464,0.32944610714912415,0.32944610714912415,0.5281471610069275,0.5281471610069275
465,0.3416886031627655,0.3416886031627655,0.4866877496242523,0.4866877496242523
466,0.33319565653800964,0.33319565653800964,0.5035663843154907,0.5035663843154907
467,0.32944342494010925,0.32944342494010925,0.49508488178253174,0.49508488178253174
468,0.330756276845932,0.330756276845932,0.4880264401435852,0.4880264401435852
469,0.32750242948532104,0.32750242948532104,0.5056731700897217,0.5056731700897217
470,0.3230077922344208,0.3230077922344208,0.47838959097862244,0.47838959097862244
471,0.3416692018508911,0.3416692018508911,0.5008278489112854,0.5008278489112854
472,0.3385414183139801,0.3385414183139801,0.4727782607078552,0.4727782607078552
473,0.32269078493118286,0.32269078493118286,0.5128915309906006,0.5128915309906006
474,0.3319699764251709,0.3319699764251709,0.4924258887767792,0.4924258887767792
475,0.3310542702674866,0.3310542702674866,0.49386319518089294,0.49386319518089294
476,0.3188081383705139,0.3188081383705139,0.4961794316768646,0.4961794316768646
477,0.31993234157562256,0.31993234157562256,0.5012769103050232,0.5012769103050232
478,0.33285045623779297,0.33285045623779297,0.4867219030857086,0.4867219030857086
479,0.33680814504623413,0.33680814504623413,0.4859035313129425,0.4859035313129425
480,0.32362279295921326,0.32362279295921326,0.48988035321235657,0.48988035321235657
481,0.32954907417297363,0.32954907417297363,0.472522497177124,0.472522497177124
482,0.3349466323852539,0.3349466323852539,0.48528698086738586,0.48528698086738586
483,0.3241771161556244,0.3241771161556244,0.5058834552764893,0.5058834552764893
484,0.3318644165992737,0.3318644165992737,0.5097505450248718,0.5097505450248718
485,0.33236414194107056,0.33236414194107056,0.5026116967201233,0.5026116967201233
486,0.3253628611564636,0.3253628611564636,0.4913175404071808,0.4913175404071808
487,0.32574284076690674,0.32574284076690674,0.4957534074783325,0.4957534074783325
488,0.3338705599308014,0.3338705599308014,0.508238673210144,0.508238673210144
489,0.32610759139060974,0.32610759139060974,0.48405423760414124,0.48405423760414124
490,0.3177439570426941,0.3177439570426941,0.5001281499862671,0.5001281499862671
491,0.32470181584358215,0.32470181584358215,0.4987553060054779,0.4987553060054779
492,0.3244768977165222,0.3244768977165222,0.4863140881061554,0.4863140881061554
493,0.3214336633682251,0.3214336633682251,0.48567309975624084,0.48567309975624084
494,0.31972718238830566,0.31972718238830566,0.49387282133102417,0.49387282133102417
495,0.3193683624267578,0.3193683624267578,0.5201385617256165,0.5201385617256165
496,0.315871924161911,0.315871924161911,0.5073949694633484,0.5073949694633484
497,0.31158706545829773,0.31158706545829773,0.5101494789123535,0.5101494789123535
498,0.32040515542030334,0.32040515542030334,0.48229941725730896,0.48229941725730896
499,0.3253028094768524,0.3253028094768524,0.5002269744873047,0.5002269744873047
500,0.31827637553215027,0.31827637553215027,0.48807603120803833,0.48807603120803833
501,0.32038265466690063,0.32038265466690063,0.4972747266292572,0.4972747266292572
502,0.3255370557308197,0.3255370557308197,0.4907264709472656,0.4907264709472656
503,0.318573534488678,0.318573534488678,0.49085086584091187,0.49085086584091187
504,0.3307649493217468,0.3307649493217468,0.47927671670913696,0.47927671670913696
505,0.31791695952415466,0.31791695952415466,0.4909672737121582,0.4909672737121582
506,0.32335802912712097,0.32335802912712097,0.5124936699867249,0.5124936699867249
507,0.31923630833625793,0.31923630833625793,0.4889182150363922,0.4889182150363922
508,0.3240354359149933,0.3240354359149933,0.4732397496700287,0.4732397496700287
509,0.3187534511089325,0.3187534511089325,0.4912720322608948,0.4912720322608948
510,0.309759259223938,0.309759259223938,0.463091105222702,0.463091105222702
511,0.32105642557144165,0.32105642557144165,0.521270215511322,0.521270215511322
