epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
32,1.920300006866455,1.5292730331420898,0.08522988110780716,1.828864336013794,1.4642444849014282,0.0866767168045044
33,1.9278593063354492,1.5403996706008911,0.08530221879482269,1.8316172361373901,1.4678637981414795,0.08670447021722794
34,1.9140417575836182,1.5255881547927856,0.08520092815160751,1.8288700580596924,1.466689109802246,0.08650743216276169
35,1.9137524366378784,1.526803970336914,0.08520782738924026,1.8294202089309692,1.4652832746505737,0.08645161986351013
36,1.8993415832519531,1.515244483947754,0.08484069257974625,1.8273975849151611,1.4614505767822266,0.0863618552684784
37,1.9036009311676025,1.5140793323516846,0.08505488187074661,1.8262382745742798,1.4601613283157349,0.08616066724061966
38,1.898484230041504,1.5162967443466187,0.08488957583904266,1.8277020454406738,1.452332615852356,0.08612161129713058
39,1.9018455743789673,1.5185843706130981,0.08507479727268219,1.823744535446167,1.4630478620529175,0.08602365851402283
40,1.902551531791687,1.517694115638733,0.08492353558540344,1.822456955909729,1.4575252532958984,0.08597550541162491
41,1.893201231956482,1.5074127912521362,0.08505971729755402,1.8212058544158936,1.4552375078201294,0.08589889109134674
42,1.8872958421707153,1.505350947380066,0.08482096344232559,1.8223140239715576,1.4570032358169556,0.08591040223836899
43,1.885473608970642,1.5099350214004517,0.08484437316656113,1.8210173845291138,1.460998773574829,0.08576683700084686
44,1.8882808685302734,1.5076062679290771,0.08497883379459381,1.822407841682434,1.4565118551254272,0.0857105553150177
45,1.8874400854110718,1.5059174299240112,0.08476054668426514,1.8203321695327759,1.4501452445983887,0.08553799241781235
46,1.8844722509384155,1.504658818244934,0.08474206179380417,1.8219666481018066,1.4550302028656006,0.08564449101686478
47,1.8861736059188843,1.5011361837387085,0.08503824472427368,1.8189729452133179,1.4574979543685913,0.0854560136795044
48,1.8853408098220825,1.5060323476791382,0.0850086435675621,1.8183456659317017,1.452806830406189,0.08539162576198578
49,1.87297523021698,1.4932972192764282,0.08465461432933807,1.8180941343307495,1.4539645910263062,0.08520679175853729
50,1.8738797903060913,1.4934228658676147,0.08454564958810806,1.8185898065567017,1.457828164100647,0.08524149656295776
51,1.8783591985702515,1.4999421834945679,0.08487509936094284,1.8201100826263428,1.4569765329360962,0.08527856320142746
52,1.8745903968811035,1.4986361265182495,0.0847686231136322,1.8167458772659302,1.4526886940002441,0.08536200225353241
53,1.8741986751556396,1.4961624145507812,0.08470682054758072,1.817096471786499,1.4530450105667114,0.08520088344812393
54,1.8702069520950317,1.4898326396942139,0.08451038599014282,1.8179004192352295,1.452225923538208,0.08517181128263474
55,1.8704333305358887,1.4928340911865234,0.08480065315961838,1.8161144256591797,1.4513764381408691,0.08515889197587967
56,1.8719947338104248,1.4955353736877441,0.08487117290496826,1.8177580833435059,1.453128457069397,0.08503907918930054
57,1.8719027042388916,1.498481035232544,0.08465348184108734,1.8176318407058716,1.4582810401916504,0.08493734896183014
58,1.8636225461959839,1.489225149154663,0.08447657525539398,1.8177220821380615,1.4519792795181274,0.0850076898932457
59,1.869080662727356,1.4926761388778687,0.084530770778656,1.8173010349273682,1.4485642910003662,0.08501960337162018
60,1.8680733442306519,1.488441824913025,0.08464831858873367,1.8164708614349365,1.4552702903747559,0.08502937108278275
61,1.8632268905639648,1.4896403551101685,0.08449986577033997,1.8159171342849731,1.4515067338943481,0.08487458527088165
62,1.8667467832565308,1.4882967472076416,0.08457468450069427,1.8156225681304932,1.455295205116272,0.08483996242284775
63,1.8671380281448364,1.4887796640396118,0.08474178612232208,1.8145133256912231,1.4507317543029785,0.08482327312231064
64,1.863001823425293,1.4905976057052612,0.08439870178699493,1.8153525590896606,1.452877163887024,0.0848502367734909
65,1.8643633127212524,1.4914569854736328,0.08454109728336334,1.815813422203064,1.4533547163009644,0.0848333016037941
66,1.8585681915283203,1.4819549322128296,0.08455410599708557,1.8152921199798584,1.4579130411148071,0.0847383588552475
67,1.8592398166656494,1.4827771186828613,0.08446481823921204,1.8144112825393677,1.4485735893249512,0.08476605266332626
68,1.8601863384246826,1.4889733791351318,0.08466137945652008,1.8153071403503418,1.4474738836288452,0.08460677415132523
69,1.8564447164535522,1.4827381372451782,0.08423401415348053,1.8134636878967285,1.4489269256591797,0.08458642661571503
70,1.8667927980422974,1.4940398931503296,0.08463043719530106,1.812835693359375,1.4528061151504517,0.08460366725921631
71,1.8629770278930664,1.4854398965835571,0.08448894321918488,1.8155508041381836,1.4494788646697998,0.08472257107496262
72,1.8510127067565918,1.4832255840301514,0.08424879610538483,1.8142825365066528,1.450043797492981,0.08450915664434433
73,1.8535467386245728,1.4824458360671997,0.08446376025676727,1.813475489616394,1.4559382200241089,0.08453026413917542
74,1.8590481281280518,1.485721468925476,0.08441263437271118,1.8147764205932617,1.4479368925094604,0.08457764238119125
75,1.8579798936843872,1.485922932624817,0.08424770832061768,1.8155081272125244,1.449408769607544,0.08469105511903763
76,1.8578788042068481,1.486867904663086,0.08464860171079636,1.814526915550232,1.4475961923599243,0.08452291786670685
77,1.854463815689087,1.4771177768707275,0.08437757194042206,1.8128385543823242,1.452186942100525,0.08442194014787674
78,1.8549576997756958,1.4813255071640015,0.08431775122880936,1.8140449523925781,1.4508110284805298,0.08446992188692093
79,1.8530908823013306,1.48159658908844,0.08423768728971481,1.8128690719604492,1.4484442472457886,0.08422862738370895
80,1.8552076816558838,1.4797546863555908,0.08444488793611526,1.8132938146591187,1.4441616535186768,0.08443383127450943
81,1.8512226343154907,1.4750643968582153,0.08418378233909607,1.8146523237228394,1.4464247226715088,0.08429799228906631
82,1.8531935214996338,1.4840130805969238,0.08434531092643738,1.8135255575180054,1.4447896480560303,0.08424025028944016
83,1.853174090385437,1.4840879440307617,0.08423910290002823,1.8127379417419434,1.4461191892623901,0.08436108380556107
84,1.8529655933380127,1.4795722961425781,0.08442296087741852,1.8130838871002197,1.4447455406188965,0.0843687504529953
85,1.852531909942627,1.477970838546753,0.08427219092845917,1.8136980533599854,1.453536868095398,0.08440589159727097
86,1.853061318397522,1.4822837114334106,0.08431593328714371,1.8144233226776123,1.4432587623596191,0.08432236313819885
87,1.8538813591003418,1.4795334339141846,0.08446647971868515,1.8144184350967407,1.44963538646698,0.08439754694700241
88,1.8526257276535034,1.4809074401855469,0.08448544144630432,1.812379240989685,1.449883222579956,0.08435916900634766
89,1.8525123596191406,1.47994065284729,0.08442799746990204,1.8129568099975586,1.448500394821167,0.08437225967645645
90,1.848117470741272,1.4781593084335327,0.08422666788101196,1.8132020235061646,1.4484891891479492,0.08426513522863388
91,1.8499470949172974,1.4776196479797363,0.0841260701417923,1.814673900604248,1.4498107433319092,0.08427191525697708
92,1.849153995513916,1.475960373878479,0.0843338593840599,1.8131684064865112,1.4461896419525146,0.08423665165901184
93,1.8508477210998535,1.4800772666931152,0.08431719243526459,1.8131153583526611,1.4485052824020386,0.08421618491411209
94,1.8531901836395264,1.4823819398880005,0.08436806499958038,1.8123947381973267,1.4447680711746216,0.0843425914645195
95,1.849304437637329,1.4749091863632202,0.08438009768724442,1.8122483491897583,1.4521247148513794,0.08424761891365051
96,1.8506630659103394,1.4777584075927734,0.08442628383636475,1.8136887550354004,1.4479258060455322,0.08415880799293518
97,1.8506861925125122,1.4789354801177979,0.08431079238653183,1.8129994869232178,1.4437363147735596,0.08424533903598785
98,1.8487391471862793,1.474724531173706,0.08431517332792282,1.8122856616973877,1.4400690793991089,0.08426617830991745
99,1.846733570098877,1.4740647077560425,0.08419425040483475,1.8132166862487793,1.4547947645187378,0.08429072052240372
100,1.8496462106704712,1.4807707071304321,0.08446112275123596,1.8121498823165894,1.443748950958252,0.08426113426685333
101,1.8434455394744873,1.4693747758865356,0.08408060669898987,1.812196135520935,1.4495576620101929,0.08412430435419083
102,1.8481416702270508,1.4761990308761597,0.08431417495012283,1.8127411603927612,1.4522942304611206,0.08411034941673279
103,1.8491350412368774,1.4779634475708008,0.08432565629482269,1.8124651908874512,1.4482026100158691,0.084165558218956
104,1.8488775491714478,1.4751802682876587,0.0841146782040596,1.8126598596572876,1.4513416290283203,0.08421546220779419
105,1.8492584228515625,1.4764546155929565,0.08437392860651016,1.8133082389831543,1.447769045829773,0.08418721705675125
106,1.8461827039718628,1.4790050983428955,0.08432068675756454,1.8129684925079346,1.4491405487060547,0.08414609730243683
107,1.8470515012741089,1.4769618511199951,0.08429960161447525,1.8117947578430176,1.4526129961013794,0.08411552011966705
108,1.848492980003357,1.473968505859375,0.0842331126332283,1.813233494758606,1.4520254135131836,0.08411089330911636
109,1.8445618152618408,1.4760041236877441,0.08414912968873978,1.8125838041305542,1.448580265045166,0.08420748263597488
110,1.8436239957809448,1.4755958318710327,0.08415976911783218,1.8129740953445435,1.4484825134277344,0.0841628834605217
111,1.844757080078125,1.478610873222351,0.08412858098745346,1.8126698732376099,1.4491115808486938,0.08416172862052917
112,1.8459354639053345,1.4777122735977173,0.08415167033672333,1.8122438192367554,1.4462932348251343,0.08409855514764786
113,1.8479459285736084,1.4794849157333374,0.08427320420742035,1.8122878074645996,1.4451491832733154,0.08420839160680771
114,1.8473891019821167,1.4774136543273926,0.0843248963356018,1.8138034343719482,1.4493992328643799,0.08419445902109146
115,1.845175862312317,1.475354790687561,0.08420348912477493,1.8118910789489746,1.448761224746704,0.08414414525032043
116,1.8465944528579712,1.4756121635437012,0.08438317477703094,1.8127899169921875,1.452580451965332,0.08411256968975067
117,1.8410751819610596,1.4728859663009644,0.08413994312286377,1.811615228652954,1.452661156654358,0.08402318507432938
118,1.8446248769760132,1.4739958047866821,0.08413835614919662,1.8124312162399292,1.445733666419983,0.08410930633544922
119,1.8440208435058594,1.4749155044555664,0.08424258232116699,1.8124194145202637,1.443602442741394,0.08403170853853226
120,1.847866177558899,1.4763768911361694,0.08421754091978073,1.8121215105056763,1.4457272291183472,0.08411245793104172
121,1.844126582145691,1.4728503227233887,0.08431603014469147,1.8114864826202393,1.4496095180511475,0.0840156227350235
122,1.842637062072754,1.470264196395874,0.08418471366167068,1.8120996952056885,1.4477933645248413,0.08394113928079605
123,1.8476008176803589,1.4715195894241333,0.08422326296567917,1.8124459981918335,1.4453058242797852,0.08400794863700867
124,1.8452147245407104,1.469927191734314,0.08415918797254562,1.8118301630020142,1.4504082202911377,0.08392876386642456
125,1.8433140516281128,1.4716230630874634,0.08410299569368362,1.8121843338012695,1.4493643045425415,0.08404947817325592
126,1.84437894821167,1.4715582132339478,0.08428918570280075,1.8126885890960693,1.4440737962722778,0.08406262844800949
127,1.8468235731124878,1.478331446647644,0.08419875800609589,1.8125762939453125,1.4491150379180908,0.0841376855969429
128,1.8450653553009033,1.4752970933914185,0.08437811583280563,1.812016487121582,1.4471285343170166,0.08406979590654373
129,1.847266674041748,1.475671410560608,0.08420322835445404,1.8125383853912354,1.4471005201339722,0.08400865644216537
130,1.84381103515625,1.4718189239501953,0.08417704701423645,1.8121447563171387,1.4464807510375977,0.08388585597276688
131,1.8431113958358765,1.4733387231826782,0.08412964642047882,1.8129920959472656,1.446592926979065,0.08400239050388336
132,1.841774344444275,1.4727627038955688,0.08427709341049194,1.8116347789764404,1.4489450454711914,0.08395757526159286
133,1.841630458831787,1.4681710004806519,0.08408994227647781,1.8109993934631348,1.4435425996780396,0.08388986438512802
134,1.8455251455307007,1.4750174283981323,0.08411483466625214,1.8115431070327759,1.446329951286316,0.08402605354785919
135,1.842646837234497,1.4699385166168213,0.084227055311203,1.8118942975997925,1.449213981628418,0.0839114636182785
136,1.8459681272506714,1.477715253829956,0.0841713547706604,1.8117305040359497,1.4466233253479004,0.08398523181676865
137,1.8416489362716675,1.4651752710342407,0.08417286723852158,1.811669945716858,1.4479283094406128,0.08390979468822479
138,1.8418614864349365,1.4695297479629517,0.08418725430965424,1.8116693496704102,1.4452933073043823,0.0838780328631401
139,1.8427387475967407,1.4731545448303223,0.0840340182185173,1.8116432428359985,1.4474083185195923,0.08391927927732468
140,1.8427740335464478,1.469519019126892,0.08411624282598495,1.811864972114563,1.4509882926940918,0.08388811349868774
141,1.8423173427581787,1.4751213788986206,0.08404866605997086,1.811673879623413,1.4479775428771973,0.08399935066699982
142,1.8422179222106934,1.4731751680374146,0.08411142975091934,1.8116240501403809,1.444872498512268,0.08391334116458893
143,1.841256856918335,1.4727568626403809,0.08420945703983307,1.8109266757965088,1.4414520263671875,0.0838165283203125
144,1.8436591625213623,1.4729083776474,0.08426009118556976,1.8115735054016113,1.4497594833374023,0.08384105563163757
145,1.8406944274902344,1.4694243669509888,0.08391791582107544,1.811244249343872,1.4454967975616455,0.08395097404718399
146,1.8390233516693115,1.4667253494262695,0.08415058255195618,1.8110809326171875,1.4437146186828613,0.08381370455026627
147,1.8406212329864502,1.4711531400680542,0.08402341604232788,1.8113484382629395,1.4530279636383057,0.0837925598025322
148,1.8444080352783203,1.4757978916168213,0.08425978571176529,1.811137080192566,1.4463810920715332,0.08375552296638489
149,1.8433098793029785,1.471613883972168,0.0840793177485466,1.811022162437439,1.453352928161621,0.08375448733568192
150,1.843702793121338,1.4720360040664673,0.08409829437732697,1.8109077215194702,1.4464420080184937,0.08381976187229156
151,1.8420640230178833,1.4722676277160645,0.08413290977478027,1.8112618923187256,1.4472380876541138,0.08384212106466293
152,1.841912865638733,1.4712376594543457,0.08409883826971054,1.8112424612045288,1.4474995136260986,0.0838170051574707
153,1.8417166471481323,1.4724231958389282,0.0841507688164711,1.8108536005020142,1.4484184980392456,0.08371055871248245
154,1.8428432941436768,1.4707951545715332,0.08409947156906128,1.8106203079223633,1.446802020072937,0.08369600027799606
155,1.8425928354263306,1.4717726707458496,0.08412808179855347,1.8116607666015625,1.4470465183258057,0.08380121737718582
156,1.84209406375885,1.4711637496948242,0.08412625640630722,1.8110382556915283,1.444756269454956,0.08384723216295242
157,1.8436439037322998,1.4727768898010254,0.08431866019964218,1.8114796876907349,1.4467803239822388,0.08386114984750748
158,1.839248776435852,1.473344087600708,0.08415002375841141,1.8102394342422485,1.4465830326080322,0.08374190330505371
159,1.841408133506775,1.4735305309295654,0.08408888429403305,1.8109734058380127,1.4454095363616943,0.08382687717676163
160,1.8410248756408691,1.469839334487915,0.08421849459409714,1.8112772703170776,1.44685959815979,0.0837608054280281
161,1.8376612663269043,1.470210075378418,0.08400251716375351,1.8119218349456787,1.4466900825500488,0.08380765467882156
162,1.8396328687667847,1.4749642610549927,0.08409824222326279,1.8107191324234009,1.4497417211532593,0.08367611467838287
