epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
25,1.9448226690292358,0.08445815742015839,2.0689210891723633,2.0689210891723633,0.08251804858446121
26,1.9545766115188599,0.08437833189964294,2.040322780609131,2.040322780609131,0.08261888474225998
27,1.9703024625778198,0.08516041189432144,2.017085552215576,2.017085552215576,0.08219801634550095
28,1.9561570882797241,0.08450242877006531,1.9090412855148315,1.9090412855148315,0.08155027776956558
29,1.9441351890563965,0.08434808999300003,1.8496297597885132,1.8496297597885132,0.08496735990047455
30,1.924696922302246,0.08430086076259613,1.8609318733215332,1.8609318733215332,0.08698493242263794
31,1.975070595741272,0.08472450822591782,2.0465567111968994,2.0465567111968994,0.0807996392250061
32,1.9507715702056885,0.08477693796157837,1.8824635744094849,1.8824635744094849,0.084532231092453
33,1.9771350622177124,0.0846225842833519,1.9469906091690063,1.9469906091690063,0.08341854810714722
34,1.953875184059143,0.0844842940568924,1.8540701866149902,1.8540701866149902,0.08522936701774597
35,1.936348795890808,0.08437791466712952,1.881553053855896,1.881553053855896,0.08228400349617004
36,1.9701699018478394,0.08469465374946594,1.8535596132278442,1.8535596132278442,0.08288504183292389
37,1.9571702480316162,0.08469533175230026,1.8812737464904785,1.8812737464904785,0.08557704091072083
38,1.9485852718353271,0.0849672257900238,1.892216444015503,1.892216444015503,0.08324933797121048
39,1.9422739744186401,0.08448348194360733,1.945580005645752,1.945580005645752,0.0811457484960556
40,1.9480564594268799,0.08447886258363724,2.04422664642334,2.04422664642334,0.08315158635377884
41,1.9350875616073608,0.08472266048192978,1.8294389247894287,1.8294389247894287,0.08396446704864502
42,1.9582799673080444,0.0845569521188736,2.064347743988037,2.064347743988037,0.083415187895298
43,1.9374641180038452,0.08471475541591644,1.8738107681274414,1.8738107681274414,0.08195649832487106
44,1.939565658569336,0.08444815129041672,1.8381117582321167,1.8381117582321167,0.08212558925151825
45,1.9653184413909912,0.08465822041034698,1.8776345252990723,1.8776345252990723,0.08233354985713959
46,1.9427324533462524,0.08454373478889465,1.850413203239441,1.850413203239441,0.0832599326968193
47,1.9178225994110107,0.0845620185136795,1.843490719795227,1.843490719795227,0.08103405684232712
48,1.9360722303390503,0.08422088623046875,1.8572916984558105,1.8572916984558105,0.08411012589931488
49,1.9562286138534546,0.08466801792383194,1.8847163915634155,1.8847163915634155,0.08074583113193512
50,1.9329626560211182,0.08438574522733688,2.0764448642730713,2.0764448642730713,0.08614978939294815
51,1.9672701358795166,0.08465857058763504,2.3832223415374756,2.3832223415374756,0.07718274742364883
52,1.9221570491790771,0.08452434837818146,1.8436907529830933,1.8436907529830933,0.08582065999507904
53,1.9414324760437012,0.08448228985071182,1.8657306432724,1.8657306432724,0.08336343616247177
54,1.9476597309112549,0.08467800915241241,2.387881278991699,2.387881278991699,0.08305991441011429
55,1.9539333581924438,0.08460694551467896,1.833876132965088,1.833876132965088,0.08319831639528275
56,1.9516983032226562,0.08476227521896362,1.8813222646713257,1.8813222646713257,0.07999841123819351
57,1.9163463115692139,0.08450774848461151,1.8685816526412964,1.8685816526412964,0.08302361518144608
58,1.9413790702819824,0.08442724496126175,1.8738183975219727,1.8738183975219727,0.08758396655321121
59,1.9489858150482178,0.0846080332994461,1.8645360469818115,1.8645360469818115,0.08290044963359833
60,1.9498884677886963,0.08474203944206238,1.8520078659057617,1.8520078659057617,0.08458046615123749
61,1.947122573852539,0.08463555574417114,2.0130393505096436,2.0130393505096436,0.08274142444133759
62,1.9615083932876587,0.08462576568126678,1.8562556505203247,1.8562556505203247,0.08566614985466003
63,1.9433495998382568,0.08465983718633652,1.8432040214538574,1.8432040214538574,0.08616635948419571
64,1.9432189464569092,0.08453051745891571,2.2297921180725098,2.2297921180725098,0.07633373886346817
65,1.9517369270324707,0.08458466827869415,2.071331024169922,2.071331024169922,0.08249912410974503
66,1.9415947198867798,0.08458290994167328,1.8804442882537842,1.8804442882537842,0.0817301794886589
67,1.953819751739502,0.08449151366949081,2.0210471153259277,2.0210471153259277,0.08570509403944016
68,1.9549707174301147,0.08459567278623581,1.909264326095581,1.909264326095581,0.0841747596859932
69,1.9361183643341064,0.0844888910651207,2.267009735107422,2.267009735107422,0.08255119621753693
70,1.9368700981140137,0.08471796661615372,1.8760201930999756,1.8760201930999756,0.08452362567186356
71,1.9572999477386475,0.08446605503559113,1.8825385570526123,1.8825385570526123,0.0838383361697197
72,1.9486892223358154,0.08457528799772263,1.8423476219177246,1.8423476219177246,0.08384997397661209
