epoch,categorical_crossentropy,loss,val_categorical_crossentropy,val_loss
370,0.5608772039413452,0.5608772039413452,0.6363796591758728,0.6363796591758728
371,0.5606947541236877,0.5606947541236877,0.6418353915214539,0.6418353915214539
372,0.5617627501487732,0.5617627501487732,0.63216233253479,0.63216233253479
373,0.5624121427536011,0.5624121427536011,0.6453770995140076,0.6453770995140076
374,0.5573625564575195,0.5573625564575195,0.6306055784225464,0.6306055784225464
375,0.5447888970375061,0.5447888970375061,0.6212252974510193,0.6212252974510193
376,0.5632771849632263,0.5632771849632263,0.6477880477905273,0.6477880477905273
377,0.5547994375228882,0.5547994375228882,0.623646080493927,0.623646080493927
378,0.5726495385169983,0.5726495385169983,0.638112485408783,0.638112485408783
379,0.5488770604133606,0.5488770604133606,0.6362317204475403,0.6362317204475403
380,0.5594260096549988,0.5594260096549988,0.6428117156028748,0.6428117156028748
381,0.5572143793106079,0.5572143793106079,0.6545619368553162,0.6545619368553162
382,0.564092755317688,0.564092755317688,0.6254579424858093,0.6254579424858093
383,0.5685107111930847,0.5685107111930847,0.6453346014022827,0.6453346014022827
384,0.5489668250083923,0.5489668250083923,0.6301751732826233,0.6301751732826233
385,0.547003984451294,0.547003984451294,0.6300841569900513,0.6300841569900513
386,0.5607091188430786,0.5607091188430786,0.6321796774864197,0.6321796774864197
387,0.5549324750900269,0.5549324750900269,0.6558417081832886,0.6558417081832886
388,0.5463535189628601,0.5463535189628601,0.6382570862770081,0.6382570862770081
389,0.5540575385093689,0.5540575385093689,0.627138614654541,0.627138614654541
390,0.5628548860549927,0.5628548860549927,0.6283053159713745,0.6283053159713745
391,0.555952787399292,0.555952787399292,0.6273382306098938,0.6273382306098938
392,0.5489145517349243,0.5489145517349243,0.6278194785118103,0.6278194785118103
393,0.5562968850135803,0.5562968850135803,0.6212226152420044,0.6212226152420044
394,0.5679671764373779,0.5679671764373779,0.6428470611572266,0.6428470611572266
395,0.5511303544044495,0.5511303544044495,0.6065495610237122,0.6065495610237122
396,0.553886890411377,0.553886890411377,0.6196265816688538,0.6196265816688538
397,0.5528497099876404,0.5528497099876404,0.6341981887817383,0.6341981887817383
398,0.5429984331130981,0.5429984331130981,0.6136499643325806,0.6136499643325806
399,0.5510972738265991,0.5510972738265991,0.6165301203727722,0.6165301203727722
400,0.5352756977081299,0.5352756977081299,0.6288750767707825,0.6288750767707825
401,0.5482146739959717,0.5482146739959717,0.6274113059043884,0.6274113059043884
402,0.5319746732711792,0.5319746732711792,0.6303579211235046,0.6303579211235046
403,0.5469534993171692,0.5469534993171692,0.6541851162910461,0.6541851162910461
404,0.5465288162231445,0.5465288162231445,0.6310254335403442,0.6310254335403442
405,0.5491511225700378,0.5491511225700378,0.6200006008148193,0.6200006008148193
406,0.5527893900871277,0.5527893900871277,0.6346698999404907,0.6346698999404907
407,0.5555479526519775,0.5555479526519775,0.6225130558013916,0.6225130558013916
408,0.5361542105674744,0.5361542105674744,0.6357558369636536,0.6357558369636536
409,0.5373640656471252,0.5373640656471252,0.6303612589836121,0.6303612589836121
410,0.5376085638999939,0.5376085638999939,0.6135430932044983,0.6135430932044983
411,0.5395934581756592,0.5395934581756592,0.6331918835639954,0.6331918835639954
412,0.5464191436767578,0.5464191436767578,0.6229099631309509,0.6229099631309509
413,0.534157395362854,0.534157395362854,0.6114194989204407,0.6114194989204407
414,0.5530751943588257,0.5530751943588257,0.623792290687561,0.623792290687561
415,0.5436151027679443,0.5436151027679443,0.6208064556121826,0.6208064556121826
416,0.5274451375007629,0.5274451375007629,0.6155045032501221,0.6155045032501221
417,0.5372695922851562,0.5372695922851562,0.6266064047813416,0.6266064047813416
418,0.5315465331077576,0.5315465331077576,0.6103652715682983,0.6103652715682983
419,0.5490440130233765,0.5490440130233765,0.6213462352752686,0.6213462352752686
420,0.5519729256629944,0.5519729256629944,0.6272132992744446,0.6272132992744446
421,0.5392056703567505,0.5392056703567505,0.6214953660964966,0.6214953660964966
422,0.553519606590271,0.553519606590271,0.6124380826950073,0.6124380826950073
423,0.542320191860199,0.542320191860199,0.6311261653900146,0.6311261653900146
424,0.5376542210578918,0.5376542210578918,0.6118192076683044,0.6118192076683044
425,0.5466756820678711,0.5466756820678711,0.6389836072921753,0.6389836072921753
426,0.5333333611488342,0.5333333611488342,0.628160297870636,0.628160297870636
427,0.5298514366149902,0.5298514366149902,0.5990627408027649,0.5990627408027649
428,0.5408191680908203,0.5408191680908203,0.6099348664283752,0.6099348664283752
429,0.5388622283935547,0.5388622283935547,0.6154640913009644,0.6154640913009644
430,0.5326293706893921,0.5326293706893921,0.6091128587722778,0.6091128587722778
431,0.5383405089378357,0.5383405089378357,0.6180939674377441,0.6180939674377441
432,0.5381026864051819,0.5381026864051819,0.6126060485839844,0.6126060485839844
433,0.5322564244270325,0.5322564244270325,0.6287943124771118,0.6287943124771118
434,0.5376607179641724,0.5376607179641724,0.6458846926689148,0.6458846926689148
435,0.5308955311775208,0.5308955311775208,0.6194415092468262,0.6194415092468262
436,0.5463638305664062,0.5463638305664062,0.6275045871734619,0.6275045871734619
437,0.5330105423927307,0.5330105423927307,0.628620982170105,0.628620982170105
438,0.5220440626144409,0.5220440626144409,0.6128813624382019,0.6128813624382019
439,0.5396279096603394,0.5396279096603394,0.6118922829627991,0.6118922829627991
440,0.5323787331581116,0.5323787331581116,0.6224406957626343,0.6224406957626343
441,0.5288622379302979,0.5288622379302979,0.6223996877670288,0.6223996877670288
442,0.5384920239448547,0.5384920239448547,0.6067085862159729,0.6067085862159729
443,0.5288825035095215,0.5288825035095215,0.6139775514602661,0.6139775514602661
444,0.5317871570587158,0.5317871570587158,0.6075367331504822,0.6075367331504822
445,0.522015392780304,0.522015392780304,0.6106049418449402,0.6106049418449402
446,0.531167209148407,0.531167209148407,0.633847713470459,0.633847713470459
447,0.5194412469863892,0.5194412469863892,0.6316837072372437,0.6316837072372437
448,0.5309956073760986,0.5309956073760986,0.6068891882896423,0.6068891882896423
449,0.5490338206291199,0.5490338206291199,0.6074957251548767,0.6074957251548767
450,0.5374047160148621,0.5374047160148621,0.6303670406341553,0.6303670406341553
451,0.526968240737915,0.526968240737915,0.6221924424171448,0.6221924424171448
452,0.5371725559234619,0.5371725559234619,0.6010850071907043,0.6010850071907043
453,0.5244436264038086,0.5244436264038086,0.6155077219009399,0.6155077219009399
454,0.5255578756332397,0.5255578756332397,0.6169788241386414,0.6169788241386414
455,0.5219016671180725,0.5219016671180725,0.633055567741394,0.633055567741394
456,0.5324451923370361,0.5324451923370361,0.6085636615753174,0.6085636615753174
457,0.5241254568099976,0.5241254568099976,0.62189781665802,0.62189781665802
458,0.5342064499855042,0.5342064499855042,0.599223256111145,0.599223256111145
459,0.5289561152458191,0.5289561152458191,0.6254146695137024,0.6254146695137024
460,0.5334517955780029,0.5334517955780029,0.6149938106536865,0.6149938106536865
461,0.5239582657814026,0.5239582657814026,0.6174541711807251,0.6174541711807251
462,0.5198610424995422,0.5198610424995422,0.6115736961364746,0.6115736961364746
463,0.5218186974525452,0.5218186974525452,0.6066651344299316,0.6066651344299316
464,0.5260508060455322,0.5260508060455322,0.6051498055458069,0.6051498055458069
465,0.5141261219978333,0.5141261219978333,0.6089134216308594,0.6089134216308594
466,0.5156995058059692,0.5156995058059692,0.5806875824928284,0.5806875824928284
467,0.5166354179382324,0.5166354179382324,0.5999166369438171,0.5999166369438171
468,0.5144466757774353,0.5144466757774353,0.6001949310302734,0.6001949310302734
469,0.5281485319137573,0.5281485319137573,0.5916470885276794,0.5916470885276794
470,0.5200519561767578,0.5200519561767578,0.6221995949745178,0.6221995949745178
471,0.5208092331886292,0.5208092331886292,0.6065049171447754,0.6065049171447754
472,0.5225480794906616,0.5225480794906616,0.6117269396781921,0.6117269396781921
473,0.5288106203079224,0.5288106203079224,0.6157470345497131,0.6157470345497131
474,0.5098249316215515,0.5098249316215515,0.6088218092918396,0.6088218092918396
475,0.5189754962921143,0.5189754962921143,0.6127158403396606,0.6127158403396606
476,0.5262941718101501,0.5262941718101501,0.602516233921051,0.602516233921051
477,0.5292497277259827,0.5292497277259827,0.6070970296859741,0.6070970296859741
478,0.5109716057777405,0.5109716057777405,0.6113474369049072,0.6113474369049072
479,0.5284412503242493,0.5284412503242493,0.6062990427017212,0.6062990427017212
480,0.497968852519989,0.497968852519989,0.6176822185516357,0.6176822185516357
481,0.5193696022033691,0.5193696022033691,0.613222599029541,0.613222599029541
482,0.5195932984352112,0.5195932984352112,0.5933611392974854,0.5933611392974854
483,0.5187124013900757,0.5187124013900757,0.6239953637123108,0.6239953637123108
484,0.5158359408378601,0.5158359408378601,0.6123140454292297,0.6123140454292297
485,0.5139567255973816,0.5139567255973816,0.615436851978302,0.615436851978302
486,0.5215610861778259,0.5215610861778259,0.6044714450836182,0.6044714450836182
487,0.5130874514579773,0.5130874514579773,0.6080297231674194,0.6080297231674194
488,0.528231143951416,0.528231143951416,0.5958847999572754,0.5958847999572754
489,0.5111499428749084,0.5111499428749084,0.5962064266204834,0.5962064266204834
490,0.5121907591819763,0.5121907591819763,0.6076611280441284,0.6076611280441284
491,0.5139721035957336,0.5139721035957336,0.6260236501693726,0.6260236501693726
492,0.5102217793464661,0.5102217793464661,0.6100786328315735,0.6100786328315735
493,0.5133606195449829,0.5133606195449829,0.6045250296592712,0.6045250296592712
494,0.5176823139190674,0.5176823139190674,0.5964221954345703,0.5964221954345703
495,0.5161388516426086,0.5161388516426086,0.6012758016586304,0.6012758016586304
496,0.5109333992004395,0.5109333992004395,0.5915288925170898,0.5915288925170898
497,0.5170256495475769,0.5170256495475769,0.5922377705574036,0.5922377705574036
498,0.5009977221488953,0.5009977221488953,0.5982657670974731,0.5982657670974731
499,0.5102844834327698,0.5102844834327698,0.6182048916816711,0.6182048916816711
500,0.50565105676651,0.50565105676651,0.5872882604598999,0.5872882604598999
501,0.5047230124473572,0.5047230124473572,0.5902792811393738,0.5902792811393738
502,0.5107646584510803,0.5107646584510803,0.5975775122642517,0.5975775122642517
503,0.5141398310661316,0.5141398310661316,0.6078155040740967,0.6078155040740967
504,0.5044205784797668,0.5044205784797668,0.6005381941795349,0.6005381941795349
505,0.5283768773078918,0.5283768773078918,0.6051008105278015,0.6051008105278015
506,0.5147877931594849,0.5147877931594849,0.611676037311554,0.611676037311554
507,0.5156294107437134,0.5156294107437134,0.5998056530952454,0.5998056530952454
508,0.5264522433280945,0.5264522433280945,0.6092931032180786,0.6092931032180786
509,0.5073584914207458,0.5073584914207458,0.618597149848938,0.618597149848938
510,0.49974000453948975,0.49974000453948975,0.6029745936393738,0.6029745936393738
511,0.4999482035636902,0.4999482035636902,0.6080744862556458,0.6080744862556458
