epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
120,5.053203582763672,0.18802015483379364,5.287724494934082,5.287724494934082,0.18797080218791962
121,5.149856090545654,0.18829676508903503,5.107043266296387,5.107043266296387,0.18708312511444092
122,5.064123153686523,0.18609583377838135,5.086884021759033,5.086884021759033,0.18727220594882965
123,5.061550140380859,0.18830373883247375,5.109320640563965,5.109320640563965,0.18471170961856842
124,5.001086235046387,0.18683788180351257,5.1847028732299805,5.1847028732299805,0.18547610938549042
125,5.017848014831543,0.18590983748435974,5.1274566650390625,5.1274566650390625,0.18719272315502167
126,4.993518829345703,0.18589964509010315,4.890394687652588,4.890394687652588,0.1871149092912674
127,5.032202243804932,0.1850648671388626,4.784671306610107,4.784671306610107,0.1854931116104126
128,4.9631028175354,0.18540282547473907,5.0915985107421875,5.0915985107421875,0.18768587708473206
129,4.9179558753967285,0.18389008939266205,4.976909160614014,4.976909160614014,0.1813725084066391
130,4.967065334320068,0.18216374516487122,5.081079959869385,5.081079959869385,0.18491347134113312
131,4.904941558837891,0.18298675119876862,4.960028648376465,4.960028648376465,0.18377360701560974
132,4.901040554046631,0.18153731524944305,4.768725872039795,4.768725872039795,0.18128854036331177
133,4.885639190673828,0.18045631051063538,4.924275875091553,4.924275875091553,0.18389739096164703
134,4.829475402832031,0.18149031698703766,4.876427173614502,4.876427173614502,0.18311254680156708
135,4.865204334259033,0.17873729765415192,4.700394630432129,4.700394630432129,0.18312083184719086
136,4.825185298919678,0.17943774163722992,5.001929759979248,5.001929759979248,0.1799948364496231
137,4.822082042694092,0.1803724765777588,4.846672058105469,4.846672058105469,0.18035562336444855
138,4.764059543609619,0.17903588712215424,5.012596607208252,5.012596607208252,0.17903539538383484
139,4.84536600112915,0.1791997104883194,4.792714595794678,4.792714595794678,0.17882230877876282
140,4.68769645690918,0.17759168148040771,4.369175910949707,4.369175910949707,0.17712803184986115
141,4.798863887786865,0.17759481072425842,4.520595073699951,4.520595073699951,0.1772443801164627
142,4.615565776824951,0.1766020953655243,4.597780704498291,4.597780704498291,0.17652246356010437
143,4.800173282623291,0.17767298221588135,4.590718746185303,4.590718746185303,0.17642036080360413
144,4.646474361419678,0.17596344649791718,4.644596099853516,4.644596099853516,0.17628303170204163
145,4.586158752441406,0.1767316311597824,4.80864143371582,4.80864143371582,0.17593488097190857
146,4.57676362991333,0.17505383491516113,4.501404285430908,4.501404285430908,0.17473731935024261
147,4.669375896453857,0.17635081708431244,4.469597816467285,4.469597816467285,0.1759132593870163
148,4.548872470855713,0.1744474470615387,4.598311901092529,4.598311901092529,0.17633269727230072
149,4.610968589782715,0.174871027469635,4.262808322906494,4.262808322906494,0.17543157935142517
150,4.516350269317627,0.1741640418767929,4.370258808135986,4.370258808135986,0.17245599627494812
151,4.609773635864258,0.1730065643787384,4.526732921600342,4.526732921600342,0.173008531332016
152,4.573623180389404,0.17299766838550568,4.47634220123291,4.47634220123291,0.17165657877922058
153,4.442680358886719,0.17233751714229584,4.582261562347412,4.582261562347412,0.17454078793525696
154,4.529473304748535,0.1716422736644745,4.50503396987915,4.50503396987915,0.17365217208862305
155,4.440637111663818,0.1717463582754135,4.378001689910889,4.378001689910889,0.1711854189634323
156,4.440029621124268,0.17096620798110962,4.094976425170898,4.094976425170898,0.1715676635503769
157,4.425559043884277,0.17056936025619507,4.699073314666748,4.699073314666748,0.1707828938961029
158,4.384037971496582,0.17104525864124298,4.25977087020874,4.25977087020874,0.16760754585266113
159,4.483307838439941,0.17116300761699677,4.438784599304199,4.438784599304199,0.17094649374485016
160,4.416972637176514,0.17026783525943756,4.226737022399902,4.226737022399902,0.1684870719909668
161,4.401772975921631,0.1698777675628662,4.379512786865234,4.379512786865234,0.16723842918872833
162,4.389664173126221,0.16977648437023163,4.091353416442871,4.091353416442871,0.16746358573436737
163,4.330124378204346,0.16873586177825928,4.293260097503662,4.293260097503662,0.16844314336776733
164,4.30753755569458,0.16781798005104065,4.2508978843688965,4.2508978843688965,0.16692809760570526
165,4.3810272216796875,0.1680590957403183,4.325001239776611,4.325001239776611,0.16681532561779022
166,4.289156913757324,0.16831067204475403,4.197592258453369,4.197592258453369,0.16815675795078278
167,4.289495468139648,0.1670406013727188,4.557499885559082,4.557499885559082,0.16583266854286194
168,4.243458271026611,0.16665640473365784,4.080669403076172,4.080669403076172,0.16486845910549164
169,4.30112361907959,0.16719740629196167,4.2636871337890625,4.2636871337890625,0.16605867445468903
170,4.293696403503418,0.16632604598999023,4.284912586212158,4.284912586212158,0.16941559314727783
171,4.33442497253418,0.16639338433742523,4.069452285766602,4.069452285766602,0.16468052566051483
172,4.177322864532471,0.16579318046569824,4.072665214538574,4.072665214538574,0.16515618562698364
173,4.262845516204834,0.1659599095582962,4.195763111114502,4.195763111114502,0.16519007086753845
174,4.175074100494385,0.1644398421049118,4.116014003753662,4.116014003753662,0.16773788630962372
175,4.109278678894043,0.16395588219165802,3.9578144550323486,3.9578144550323486,0.1650187373161316
176,4.145737648010254,0.16391883790493011,4.13153076171875,4.13153076171875,0.1615844964981079
177,4.158746719360352,0.16338446736335754,4.2113847732543945,4.2113847732543945,0.16514913737773895
178,4.13962984085083,0.16330234706401825,4.231191635131836,4.231191635131836,0.16332711279392242
179,4.10611629486084,0.1631235033273697,4.160684585571289,4.160684585571289,0.16394321620464325
180,4.217268943786621,0.1621199995279312,4.3822784423828125,4.3822784423828125,0.1635269969701767
181,4.12721586227417,0.16195333003997803,4.212027072906494,4.212027072906494,0.1613720953464508
182,4.137043476104736,0.16179366409778595,3.867421865463257,3.867421865463257,0.16086585819721222
183,4.104247093200684,0.16169658303260803,4.209507465362549,4.209507465362549,0.1603798121213913
184,4.078668117523193,0.16111162304878235,3.9480631351470947,3.9480631351470947,0.15986737608909607
185,4.077175617218018,0.1610611230134964,4.261030673980713,4.261030673980713,0.1608993113040924
186,4.051181793212891,0.16084568202495575,4.17470121383667,4.17470121383667,0.16112972795963287
187,4.005482196807861,0.16005191206932068,4.024016380310059,4.024016380310059,0.15832850337028503
188,4.061160564422607,0.1599687933921814,3.9015185832977295,3.9015185832977295,0.158342644572258
189,4.101691246032715,0.15926577150821686,4.171835422515869,4.171835422515869,0.15952007472515106
190,4.042087554931641,0.15812255442142487,3.9384818077087402,3.9384818077087402,0.16017340123653412
191,4.014092922210693,0.1582624465227127,3.8181326389312744,3.8181326389312744,0.15862858295440674
192,4.082589626312256,0.158707857131958,4.319693565368652,4.319693565368652,0.16043327748775482
193,3.996804714202881,0.1580735445022583,3.9862592220306396,3.9862592220306396,0.1588950902223587
194,4.018763542175293,0.15786227583885193,3.778226375579834,3.778226375579834,0.15692834556102753
195,4.039589881896973,0.15785415470600128,3.932776927947998,3.932776927947998,0.1588078886270523
196,4.008957862854004,0.1576380729675293,3.8958048820495605,3.8958048820495605,0.15646572411060333
197,4.009060382843018,0.15755809843540192,3.83450984954834,3.83450984954834,0.15712909400463104
198,3.936924457550049,0.15605232119560242,3.8100829124450684,3.8100829124450684,0.1573798954486847
199,3.9537582397460938,0.1560378223657608,4.078534126281738,4.078534126281738,0.15498949587345123
200,3.9252736568450928,0.15608544647693634,3.945051431655884,3.945051431655884,0.15643461048603058
201,3.9753527641296387,0.1558510661125183,4.031619548797607,4.031619548797607,0.15298625826835632
202,3.856480360031128,0.1550571471452713,3.956127643585205,3.956127643585205,0.15288124978542328
203,3.9607698917388916,0.15557259321212769,3.804149627685547,3.804149627685547,0.1553977131843567
204,3.935262680053711,0.1545894742012024,3.9467287063598633,3.9467287063598633,0.15421538054943085
205,4.018953323364258,0.1538701206445694,3.9955124855041504,3.9955124855041504,0.1541222333908081
206,3.8848345279693604,0.1540244072675705,4.101492404937744,4.101492404937744,0.15452872216701508
207,3.938337802886963,0.15343919396400452,4.032563209533691,4.032563209533691,0.15468966960906982
208,3.9431469440460205,0.15390843152999878,4.0104241371154785,4.0104241371154785,0.15098680555820465
209,3.9136338233947754,0.15320202708244324,3.981945753097534,3.981945753097534,0.15291790664196014
210,3.857410192489624,0.15294069051742554,3.8703579902648926,3.8703579902648926,0.15174134075641632
211,3.8957812786102295,0.1529913693666458,3.773308515548706,3.773308515548706,0.15489746630191803
212,3.9005892276763916,0.15252746641635895,3.9151482582092285,3.9151482582092285,0.15362057089805603
213,3.8128890991210938,0.15226851403713226,3.7683300971984863,3.7683300971984863,0.15216344594955444
214,3.9039394855499268,0.1522628515958786,3.9698026180267334,3.9698026180267334,0.15233032405376434
215,3.9070191383361816,0.1509825438261032,3.9909026622772217,3.9909026622772217,0.1517757773399353
216,3.8552284240722656,0.15120373666286469,3.7815308570861816,3.7815308570861816,0.1496158242225647
217,3.8177106380462646,0.1508541852235794,3.8352291584014893,3.8352291584014893,0.14961205422878265
218,3.8510851860046387,0.15024492144584656,3.900294780731201,3.900294780731201,0.14969341456890106
219,3.809959888458252,0.15059511363506317,3.8549046516418457,3.8549046516418457,0.14888536930084229
220,3.8767588138580322,0.15035700798034668,3.7507619857788086,3.7507619857788086,0.14887665212154388
221,3.8679003715515137,0.15002693235874176,3.5786051750183105,3.5786051750183105,0.14839883148670197
222,3.795759677886963,0.14913350343704224,3.9341816902160645,3.9341816902160645,0.14799532294273376
223,3.874807596206665,0.14869673550128937,3.762150287628174,3.762150287628174,0.14944766461849213
224,3.8094284534454346,0.14866863191127777,3.7181568145751953,3.7181568145751953,0.14884428679943085
225,3.824604034423828,0.1485857218503952,3.8114447593688965,3.8114447593688965,0.14713045954704285
226,3.8125317096710205,0.14830276370048523,3.9364705085754395,3.9364705085754395,0.14965079724788666
227,3.814661979675293,0.1482085883617401,3.9465932846069336,3.9465932846069336,0.1480349898338318
228,3.797393321990967,0.1472676396369934,3.715451717376709,3.715451717376709,0.14658039808273315
229,3.7890512943267822,0.14721931517124176,3.8639113903045654,3.8639113903045654,0.14577825367450714
230,3.8204922676086426,0.14713262021541595,3.72255277633667,3.72255277633667,0.14692381024360657
231,3.7758781909942627,0.14678092300891876,3.7174201011657715,3.7174201011657715,0.14686982333660126
232,3.8490259647369385,0.14642085134983063,3.8697140216827393,3.8697140216827393,0.14793506264686584
233,3.8162577152252197,0.145823672413826,3.901608943939209,3.901608943939209,0.14614935219287872
234,3.696044445037842,0.14631867408752441,3.7596981525421143,3.7596981525421143,0.14587430655956268
235,3.771115303039551,0.1458110213279724,3.8374905586242676,3.8374905586242676,0.14632074534893036
236,3.789262533187866,0.14543060958385468,3.9197065830230713,3.9197065830230713,0.14588922262191772
237,3.806519031524658,0.14577096700668335,3.6857893466949463,3.6857893466949463,0.1460113525390625
238,3.7582895755767822,0.14491043984889984,3.7446088790893555,3.7446088790893555,0.145359069108963
239,3.8188915252685547,0.14497393369674683,3.879237413406372,3.879237413406372,0.1446463167667389
240,3.7464919090270996,0.1451718807220459,3.5579898357391357,3.5579898357391357,0.1423153430223465
241,3.7345755100250244,0.14412181079387665,3.87084698677063,3.87084698677063,0.14446227252483368
242,3.700944423675537,0.14375600218772888,3.8499550819396973,3.8499550819396973,0.14416398108005524
243,3.7588882446289062,0.14401960372924805,3.8438329696655273,3.8438329696655273,0.14245884120464325
244,3.7292683124542236,0.1430492401123047,3.7725324630737305,3.7725324630737305,0.14293847978115082
245,3.7975051403045654,0.1426573544740677,3.6826775074005127,3.6826775074005127,0.14063133299350739
246,3.682797908782959,0.1422521322965622,3.703122854232788,3.703122854232788,0.1417669802904129
247,3.7342422008514404,0.14292606711387634,3.6380560398101807,3.6380560398101807,0.1427745223045349
248,3.7313122749328613,0.1413184553384781,3.8219094276428223,3.8219094276428223,0.1413196325302124
249,3.6895289421081543,0.14219675958156586,3.8761966228485107,3.8761966228485107,0.14221638441085815
250,3.763643980026245,0.14195440709590912,3.583688735961914,3.583688735961914,0.13975360989570618
251,3.681501626968384,0.1422107070684433,3.7065494060516357,3.7065494060516357,0.14072003960609436
252,3.7491841316223145,0.14136642217636108,3.683269739151001,3.683269739151001,0.14095672965049744
253,3.727353811264038,0.14110226929187775,3.704869270324707,3.704869270324707,0.1394018679857254
254,3.6344144344329834,0.14061102271080017,3.6232969760894775,3.6232969760894775,0.14073726534843445
255,3.651979684829712,0.14075425267219543,3.7100305557250977,3.7100305557250977,0.1404256373643875
256,3.6764276027679443,0.14100255072116852,3.811861038208008,3.811861038208008,0.14227606356143951
257,3.6577446460723877,0.13990947604179382,3.888139009475708,3.888139009475708,0.1396779865026474
258,3.660728931427002,0.1401822417974472,3.781163454055786,3.781163454055786,0.13949128985404968
259,3.7679319381713867,0.13919146358966827,3.96808123588562,3.96808123588562,0.13985492289066315
260,3.6593821048736572,0.13922157883644104,3.9371328353881836,3.9371328353881836,0.13919831812381744
261,3.697474956512451,0.13912484049797058,3.8928062915802,3.8928062915802,0.1385096162557602
262,3.6800575256347656,0.13820013403892517,3.629457712173462,3.629457712173462,0.13998651504516602
263,3.712571382522583,0.1384294480085373,3.721311330795288,3.721311330795288,0.13923215866088867
264,3.727565050125122,0.13815279304981232,3.870943784713745,3.870943784713745,0.13878466188907623
265,3.696195125579834,0.1384059190750122,3.8070473670959473,3.8070473670959473,0.13697870075702667
266,3.6376984119415283,0.13741959631443024,3.6925048828125,3.6925048828125,0.13684505224227905
267,3.6178133487701416,0.13768962025642395,3.659097194671631,3.659097194671631,0.1372092217206955
268,3.599445104598999,0.13776303827762604,3.494335412979126,3.494335412979126,0.1363842934370041
269,3.5881400108337402,0.13729296624660492,3.822338581085205,3.822338581085205,0.13745684921741486
270,3.620741844177246,0.13687819242477417,3.6338748931884766,3.6338748931884766,0.1366931051015854
271,3.6688947677612305,0.13661746680736542,3.750563383102417,3.750563383102417,0.13629326224327087
272,3.6175882816314697,0.13699859380722046,3.857072591781616,3.857072591781616,0.13636621832847595
273,3.560692548751831,0.13616681098937988,3.6384146213531494,3.6384146213531494,0.13633562624454498
274,3.6415069103240967,0.135673388838768,3.6586856842041016,3.6586856842041016,0.13490839302539825
275,3.6238110065460205,0.13525156676769257,3.653334617614746,3.653334617614746,0.1349477767944336
276,3.6474521160125732,0.13553497195243835,3.6969478130340576,3.6969478130340576,0.13579650223255157
277,3.626631021499634,0.13509440422058105,3.658590793609619,3.658590793609619,0.1349901705980301
278,3.6698107719421387,0.13517051935195923,3.477548360824585,3.477548360824585,0.13291634619235992
279,3.572089433670044,0.13458992540836334,3.634211540222168,3.634211540222168,0.13490328192710876
280,3.6594388484954834,0.13472355902194977,3.7580018043518066,3.7580018043518066,0.13448649644851685
281,3.5890979766845703,0.1343286633491516,3.5275022983551025,3.5275022983551025,0.1331394910812378
282,3.623567819595337,0.13409322500228882,3.6145710945129395,3.6145710945129395,0.1336822360754013
283,3.617871046066284,0.1340557485818863,3.4956390857696533,3.4956390857696533,0.13408014178276062
284,3.659106969833374,0.13368426263332367,3.732280731201172,3.732280731201172,0.1332327425479889
285,3.6357038021087646,0.13344357907772064,3.5941214561462402,3.5941214561462402,0.13315562903881073
286,3.5648975372314453,0.13221018016338348,3.6878106594085693,3.6878106594085693,0.13270112872123718
287,3.607487201690674,0.1326945722103119,3.4748380184173584,3.4748380184173584,0.13212859630584717
288,3.613614320755005,0.13266518712043762,3.466639995574951,3.466639995574951,0.1315385103225708
289,3.6342532634735107,0.13259883224964142,3.8083584308624268,3.8083584308624268,0.13199679553508759
290,3.6570537090301514,0.13225193321704865,3.830245018005371,3.830245018005371,0.1331898272037506
291,3.6329026222229004,0.13204586505889893,3.617598295211792,3.617598295211792,0.13151298463344574
292,3.5151524543762207,0.13107983767986298,3.8532352447509766,3.8532352447509766,0.13366752862930298
293,3.6054046154022217,0.13181735575199127,3.7648167610168457,3.7648167610168457,0.1320182979106903
294,3.5437734127044678,0.1313392072916031,3.4724972248077393,3.4724972248077393,0.12962937355041504
295,3.601559638977051,0.13096357882022858,3.501018762588501,3.501018762588501,0.13035190105438232
296,3.5522429943084717,0.1309010088443756,3.634758234024048,3.634758234024048,0.12998363375663757
297,3.4830715656280518,0.13044483959674835,3.5183186531066895,3.5183186531066895,0.13104768097400665
298,3.5407278537750244,0.13019028306007385,3.4399149417877197,3.4399149417877197,0.13062559068202972
299,3.554032325744629,0.13096342980861664,3.648090362548828,3.648090362548828,0.12919937074184418
300,3.507216453552246,0.1298743635416031,3.554543972015381,3.554543972015381,0.13080167770385742
301,3.5672852993011475,0.12963655591011047,3.5882930755615234,3.5882930755615234,0.13034969568252563
302,3.5642271041870117,0.12957137823104858,3.4387388229370117,3.4387388229370117,0.12868058681488037
303,3.542783498764038,0.12946659326553345,3.670644760131836,3.670644760131836,0.12930801510810852
304,3.625483989715576,0.12913236021995544,3.47084379196167,3.47084379196167,0.1290624439716339
305,3.5754852294921875,0.12928952276706696,3.5974037647247314,3.5974037647247314,0.12687340378761292
306,3.4497809410095215,0.12871885299682617,3.626267671585083,3.626267671585083,0.12829048931598663
307,3.4653661251068115,0.128595232963562,3.527439594268799,3.527439594268799,0.12847760319709778
308,3.5595715045928955,0.12840014696121216,3.5561602115631104,3.5561602115631104,0.12987388670444489
309,3.502401113510132,0.12775655090808868,3.4373703002929688,3.4373703002929688,0.12781059741973877
