epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
55,1.9471173286437988,0.08439212292432785,1.9156330823898315,1.5325062274932861,0.0812411680817604
56,1.931694746017456,0.08407137542963028,1.9051607847213745,1.524128794670105,0.08533173054456711
57,1.9454909563064575,0.08410564064979553,1.8752161264419556,1.50017249584198,0.08366528153419495
58,1.9437352418899536,0.08409187197685242,1.9081898927688599,1.5265520811080933,0.08587140589952469
59,1.9582067728042603,0.08441872149705887,1.9068174362182617,1.5254541635513306,0.0835268497467041
60,1.9242198467254639,0.08402229100465775,1.9346442222595215,1.5477150678634644,0.08373215794563293
61,1.927462100982666,0.08406595140695572,2.1195921897888184,1.6956735849380493,0.08356451988220215
62,1.955739974975586,0.08395020663738251,1.9017353057861328,1.521388292312622,0.08756370097398758
63,1.9311611652374268,0.0841580405831337,2.179774761199951,1.7438194751739502,0.08558186143636703
64,1.9498041868209839,0.08411629498004913,1.8986846208572388,1.518947958946228,0.08466743677854538
65,1.9751694202423096,0.08432213217020035,1.9386831521987915,1.5509464740753174,0.08427639305591583
66,1.9419512748718262,0.08403108268976212,1.9312952756881714,1.5450365543365479,0.08586127310991287
67,1.9291937351226807,0.08422191441059113,1.9812824726104736,1.5850255489349365,0.08264268189668655
68,1.955557942390442,0.0842050313949585,2.0509111881256104,1.6407294273376465,0.08242539316415787
69,1.9266074895858765,0.08410245180130005,1.9819786548614502,1.585582971572876,0.08456386625766754
70,1.9280349016189575,0.08411049097776413,1.9753586053848267,1.5802865028381348,0.08357702940702438
71,1.9475325345993042,0.08422421663999557,1.9483630657196045,1.5586907863616943,0.08499041944742203
72,1.9548996686935425,0.08413159847259521,2.072695016860962,1.6581562757492065,0.08548319339752197
73,1.940385341644287,0.08393412083387375,1.9040286540985107,1.5232234001159668,0.08173055946826935
74,1.9254382848739624,0.08398975431919098,2.3371143341064453,1.8696916103363037,0.08519184589385986
75,1.9494904279708862,0.0841984897851944,2.2477333545684814,1.7981866598129272,0.08329226821660995
76,1.9652494192123413,0.08411560207605362,2.0948712825775146,1.6758971214294434,0.08259616047143936
77,1.9302819967269897,0.08425172418355942,2.0554254055023193,1.644339919090271,0.08737017959356308
78,1.966091275215149,0.08407964557409286,1.9340003728866577,1.5472009181976318,0.0826597586274147
79,1.9693936109542847,0.08413173258304596,2.019040584564209,1.6152325868606567,0.08318354189395905
80,1.955559253692627,0.08441781997680664,1.9663419723510742,1.573073387145996,0.08083377778530121
81,1.9186861515045166,0.08415487408638,1.8661481142044067,1.4929187297821045,0.08374529331922531
82,1.91311514377594,0.08406160026788712,1.9994524717330933,1.5995614528656006,0.08471351861953735
83,1.9194661378860474,0.08417413383722305,2.07360577583313,1.6588846445083618,0.08194182813167572
84,1.9240585565567017,0.08407949656248093,1.9864022731781006,1.5891224145889282,0.08511951565742493
85,1.9272184371948242,0.0840979740023613,1.9919509887695312,1.5935604572296143,0.08227422088384628
86,1.9061081409454346,0.08389004319906235,1.9101930856704712,1.5281546115875244,0.08408601582050323
87,1.929863452911377,0.08397092670202255,2.2273778915405273,1.7819024324417114,0.08366134762763977
88,1.9592126607894897,0.08427871763706207,1.8713476657867432,1.4970780611038208,0.08657921105623245
89,1.94883394241333,0.08421356230974197,2.042466878890991,1.633973240852356,0.08391287922859192
90,1.931559681892395,0.08425967395305634,2.1541104316711426,1.7232882976531982,0.08329328149557114
91,1.928998589515686,0.08395685255527496,1.8851624727249146,1.508130431175232,0.08465048670768738
92,1.932319164276123,0.08419962227344513,1.8838560581207275,1.5070847272872925,0.08823125064373016
93,1.9346245527267456,0.08420883864164352,1.9821441173553467,1.585715889930725,0.08372803032398224
94,1.9439982175827026,0.08410609513521194,1.927028775215149,1.5416226387023926,0.08172708004713058
95,1.9381821155548096,0.08409739285707474,1.8864179849624634,1.5091347694396973,0.08198074996471405
96,1.9428906440734863,0.08399828523397446,2.295449733734131,1.8363600969314575,0.08155569434165955
97,1.9547410011291504,0.08436396718025208,1.886814832687378,1.5094516277313232,0.08676821738481522
98,1.927961826324463,0.0838809683918953,1.9601097106933594,1.5680875778198242,0.08806882053613663
99,1.9505773782730103,0.08437839895486832,2.0250911712646484,1.6200724840164185,0.08732970803976059
100,1.9524770975112915,0.08400626480579376,1.9715664386749268,1.5772535800933838,0.08809418231248856
101,1.9626456499099731,0.08416270464658737,1.9193508625030518,1.5354807376861572,0.0856003388762474
102,1.940754771232605,0.08428998291492462,1.99773108959198,1.598184585571289,0.08239039778709412
103,1.936753273010254,0.08408886939287186,1.965242862701416,1.5721945762634277,0.0840025246143341
104,1.9305737018585205,0.08436206728219986,1.9193722009658813,1.5354971885681152,0.08461040258407593
105,1.9376347064971924,0.08422841876745224,1.9837758541107178,1.5870205163955688,0.08384942263364792
106,1.9423930644989014,0.0844247043132782,1.9751672744750977,1.5801341533660889,0.08633338660001755
107,1.93459153175354,0.08412189781665802,2.0440917015075684,1.6352732181549072,0.08362964540719986
108,1.939606785774231,0.08442292362451553,2.0004050731658936,1.6003235578536987,0.07935848087072372
109,1.9225146770477295,0.08407703042030334,2.173476219177246,1.7387809753417969,0.08087848871946335
110,1.927851915359497,0.08389092981815338,2.224905014038086,1.7799241542816162,0.08570642024278641
111,1.9181110858917236,0.08393535017967224,1.9072279930114746,1.5257821083068848,0.08587605506181717
112,1.9683780670166016,0.08449817448854446,1.8899589776992798,1.5119671821594238,0.08806976675987244
113,1.9621429443359375,0.08451656997203827,1.9317126274108887,1.545370101928711,0.08759580552577972
114,1.940079689025879,0.08424745500087738,2.2330689430236816,1.786455750465393,0.08435084670782089
115,1.9511059522628784,0.08411135524511337,1.932743787765503,1.5461946725845337,0.08311477303504944
116,1.9466995000839233,0.08397111296653748,2.09222149848938,1.673777461051941,0.08562343567609787
117,1.9506793022155762,0.08409006893634796,1.9436595439910889,1.5549277067184448,0.08598552644252777
118,1.9350154399871826,0.08407396078109741,2.15214204788208,1.721713662147522,0.08370455354452133
119,1.9544843435287476,0.08440984785556793,1.8879599571228027,1.5103683471679688,0.08517662435770035
120,1.958680272102356,0.08409834653139114,1.9176347255706787,1.5341075658798218,0.08355028927326202
121,1.9353394508361816,0.08400923758745193,1.873338222503662,1.4986705780029297,0.08756884187459946
122,1.9114969968795776,0.08408816158771515,2.0931801795959473,1.6745444536209106,0.08748599141836166
123,1.9335976839065552,0.08408203721046448,1.9124187231063843,1.5299347639083862,0.08172715455293655
124,1.9364345073699951,0.0842323750257492,2.079491138458252,1.6635929346084595,0.08380074799060822
125,1.931262731552124,0.08443472534418106,1.8899656534194946,1.5119723081588745,0.08435491472482681
126,1.9315009117126465,0.08398330211639404,1.8788708448410034,1.5030971765518188,0.08482322096824646
127,1.9620665311813354,0.0843823030591011,2.018427610397339,1.6147420406341553,0.08483576774597168
128,1.9402209520339966,0.0842650979757309,1.862566351890564,1.4900531768798828,0.08319779485464096
129,1.9042699337005615,0.08391483873128891,1.8839017152786255,1.507121205329895,0.08325855433940887
130,1.9199885129928589,0.08401700109243393,2.0454695224761963,1.6363755464553833,0.08219554275274277
131,1.9132061004638672,0.08406857401132584,2.065913438796997,1.6527302265167236,0.08378998190164566
132,1.9250359535217285,0.08386088907718658,2.154500722885132,1.7236008644104004,0.08260048925876617
133,1.9474809169769287,0.08445167541503906,1.9875870943069458,1.59006929397583,0.08645660430192947
134,1.9574724435806274,0.08444496244192123,2.3006086349487305,1.8404873609542847,0.0867142304778099
135,1.91891348361969,0.0841887816786766,1.9347227811813354,1.5477780103683472,0.08507729321718216
136,1.9337700605392456,0.08385408669710159,1.9981881380081177,1.5985503196716309,0.08465614914894104
137,1.9505966901779175,0.08426553010940552,1.9875800609588623,1.590064525604248,0.0852411612868309
138,1.929584264755249,0.08399516344070435,1.978197693824768,1.5825588703155518,0.0862189531326294
139,1.9261209964752197,0.08433638513088226,1.908028244972229,1.5264225006103516,0.0838538110256195
140,1.9265942573547363,0.08415110409259796,2.097454309463501,1.677963376045227,0.0827377438545227
141,1.9220530986785889,0.08417076617479324,1.9604212045669556,1.5683361291885376,0.07949422299861908
142,1.9372652769088745,0.0841127410531044,1.8674784898757935,1.4939826726913452,0.08217978477478027
143,1.9445370435714722,0.0842597559094429,1.9203519821166992,1.5362812280654907,0.0848374143242836
144,1.9344455003738403,0.08409912884235382,1.9331918954849243,1.5465537309646606,0.08454108983278275
145,1.9211419820785522,0.08409848064184189,2.0062220096588135,1.6049779653549194,0.08043234795331955
146,1.929175853729248,0.0838572159409523,1.92494797706604,1.5399587154388428,0.08200164884328842
147,1.936851143836975,0.08427193760871887,2.1190547943115234,1.6952437162399292,0.08515668660402298
148,1.9393929243087769,0.08432219177484512,1.9702380895614624,1.5761909484863281,0.08310263603925705
149,1.9402157068252563,0.08420345932245255,1.97443687915802,1.5795494318008423,0.0824228972196579
150,1.941878080368042,0.0841042622923851,1.9401826858520508,1.5521459579467773,0.08663825690746307
151,1.9333927631378174,0.08417309820652008,1.8979179859161377,1.5183337926864624,0.08316590636968613
152,1.9768558740615845,0.08407708257436752,1.9010169506072998,1.5208133459091187,0.0860075131058693
153,1.9387354850769043,0.08415450900793076,1.8914703130722046,1.513176679611206,0.08545234054327011
154,1.976449966430664,0.08426737785339355,1.9244575500488281,1.539566159248352,0.0832807868719101
155,1.9367188215255737,0.08416054397821426,1.89697265625,1.5175788402557373,0.08572199940681458
156,1.9178684949874878,0.08384541422128677,1.9513497352600098,1.5610798597335815,0.08371661603450775
157,1.9223276376724243,0.0840805321931839,2.060818672180176,1.648654818534851,0.08404935896396637
158,1.9437284469604492,0.08401445299386978,2.057579517364502,1.6460634469985962,0.08457283675670624
159,1.9402843713760376,0.08418786525726318,2.2555594444274902,1.8044484853744507,0.08436362445354462
160,1.9359745979309082,0.08437319099903107,2.461754560470581,1.9694039821624756,0.08288618177175522
161,1.947884440422058,0.08415880799293518,1.9956401586532593,1.5965121984481812,0.08293777704238892
162,1.963879942893982,0.08437241613864899,1.9153897762298584,1.5323119163513184,0.08033415675163269
163,1.9485957622528076,0.0841192677617073,1.9261107444763184,1.5408884286880493,0.08290845900774002
164,1.9264981746673584,0.08418215811252594,1.9827022552490234,1.586161494255066,0.0825662836432457
165,1.945759654045105,0.08414503931999207,1.8981319665908813,1.5185054540634155,0.0889107808470726
166,1.9286824464797974,0.08418678492307663,1.8959380388259888,1.516750454902649,0.08483242243528366
167,1.9547438621520996,0.0841922014951706,1.9771676063537598,1.58173406124115,0.08095069229602814
168,1.9484813213348389,0.08419610559940338,2.0010969638824463,1.600877046585083,0.0855213850736618
169,1.9677789211273193,0.08421304821968079,2.3943023681640625,1.9154419898986816,0.0849360004067421
170,1.9466053247451782,0.08422576636075974,2.254624128341675,1.8036994934082031,0.08026617765426636
171,1.9252338409423828,0.08447006344795227,1.9748929738998413,1.5799142122268677,0.08371222019195557
172,1.928199052810669,0.08416610956192017,2.0274271965026855,1.621941328048706,0.08251877874135971
173,1.9404951333999634,0.08393681049346924,2.0085642337799072,1.6068519353866577,0.08323618769645691
174,1.9138563871383667,0.08384168148040771,1.8982690572738647,1.5186150074005127,0.08466694504022598
175,1.934309720993042,0.08409830927848816,1.9498984813690186,1.5599191188812256,0.08396604657173157
176,1.9349524974822998,0.08426450937986374,1.8955110311508179,1.5164084434509277,0.08756187558174133
177,1.9389647245407104,0.084226593375206,2.1255578994750977,1.7004462480545044,0.08251987397670746
178,1.916915774345398,0.08402838557958603,1.9816901683807373,1.5853525400161743,0.08608843386173248
179,1.9457894563674927,0.08432126045227051,1.9376716613769531,1.5501376390457153,0.08659806102514267
180,1.9466999769210815,0.08434876799583435,1.9504058361053467,1.5603245496749878,0.08609416335821152
181,1.9377901554107666,0.08424850553274155,2.091630697250366,1.6733043193817139,0.08407110720872879
182,1.9515728950500488,0.08425475656986237,2.0544755458831787,1.6435805559158325,0.08430873602628708
183,1.9463615417480469,0.08390074968338013,1.896793007850647,1.5174347162246704,0.08809982985258102
184,1.9512628316879272,0.084432452917099,1.8912204504013062,1.5129759311676025,0.08523674309253693
185,1.9461780786514282,0.08412837982177734,1.9731593132019043,1.5785273313522339,0.08076978474855423
186,1.9317690134048462,0.08388327807188034,1.955072045326233,1.56405770778656,0.08223198354244232
187,1.9695407152175903,0.08440844714641571,2.130265474319458,1.70421302318573,0.08237364888191223
188,1.9506090879440308,0.08410857617855072,2.145106077194214,1.716084599494934,0.07994002848863602
189,1.9597959518432617,0.0841616690158844,1.9143531322479248,1.5314825773239136,0.08663760125637054
190,1.9373406171798706,0.08395158499479294,1.9203885793685913,1.5363110303878784,0.0861649215221405
191,1.9528368711471558,0.08414503186941147,1.9257535934448242,1.5406032800674438,0.08200712502002716
192,1.9511672258377075,0.08423534035682678,1.9050490856170654,1.524039387702942,0.0862572118639946
