epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
87,1.8253369331359863,1.4587913751602173,0.0832032561302185,1.820534348487854,1.458047866821289,0.08304020762443542
88,1.8262161016464233,1.4603822231292725,0.08330771327018738,1.8199806213378906,1.4507789611816406,0.08309010416269302
89,1.825579285621643,1.4633524417877197,0.08311112970113754,1.8196706771850586,1.454857349395752,0.083095483481884
90,1.8265399932861328,1.4585970640182495,0.08312387764453888,1.8210062980651855,1.453879952430725,0.08299131691455841
91,1.8267878293991089,1.4556525945663452,0.0831979289650917,1.8192285299301147,1.453081727027893,0.08298948407173157
92,1.826759934425354,1.4578098058700562,0.08311857283115387,1.8205279111862183,1.4497792720794678,0.08308375626802444
93,1.8262702226638794,1.4563175439834595,0.08323212713003159,1.820951223373413,1.4554425477981567,0.08314967900514603
94,1.826253890991211,1.4558327198028564,0.08318691700696945,1.8193517923355103,1.4537129402160645,0.08298182487487793
95,1.8264085054397583,1.4607900381088257,0.08310025930404663,1.8207579851150513,1.4566396474838257,0.0830279067158699
96,1.8268691301345825,1.4574253559112549,0.08308073878288269,1.8197137117385864,1.4501495361328125,0.08315753936767578
97,1.8261501789093018,1.4610199928283691,0.08319896459579468,1.8197354078292847,1.456662893295288,0.08315498381853104
98,1.8256447315216064,1.4579157829284668,0.0832221582531929,1.819797158241272,1.459944248199463,0.08316535502672195
99,1.8267927169799805,1.463148832321167,0.08316625654697418,1.8196215629577637,1.4546457529067993,0.08303941786289215
100,1.8269082307815552,1.460094928741455,0.08316916972398758,1.8195836544036865,1.4523957967758179,0.08306022733449936
101,1.8250646591186523,1.456650733947754,0.08317261189222336,1.8196237087249756,1.4530435800552368,0.0830550417304039
102,1.8252639770507812,1.456318736076355,0.0831725001335144,1.819405436515808,1.450433373451233,0.08303934335708618
103,1.8267791271209717,1.4610061645507812,0.08327183127403259,1.8190058469772339,1.4532181024551392,0.08294115960597992
104,1.8261414766311646,1.4587247371673584,0.08317012339830399,1.8198180198669434,1.4547255039215088,0.08304023742675781
105,1.825584053993225,1.4572964906692505,0.08319279551506042,1.8193150758743286,1.4531198740005493,0.0829119011759758
106,1.825382947921753,1.455640435218811,0.08307900279760361,1.8197290897369385,1.456563115119934,0.08299397677183151
107,1.8250579833984375,1.4600319862365723,0.08317452669143677,1.820296287536621,1.4548852443695068,0.08288194984197617
108,1.8247661590576172,1.4559519290924072,0.08309242874383926,1.8193343877792358,1.4542073011398315,0.08306701481342316
109,1.8257536888122559,1.458590030670166,0.0832335352897644,1.8197789192199707,1.4530134201049805,0.08312428742647171
110,1.825466275215149,1.4552968740463257,0.08315590023994446,1.8198364973068237,1.457579493522644,0.08323268592357635
111,1.8263589143753052,1.462121605873108,0.0831504687666893,1.8193166255950928,1.456864833831787,0.08315993845462799
112,1.8258848190307617,1.4609225988388062,0.08323954790830612,1.8201360702514648,1.4526302814483643,0.08307943493127823
113,1.825577735900879,1.4577091932296753,0.08314763754606247,1.8206942081451416,1.452565312385559,0.08323722332715988
114,1.8254929780960083,1.4580159187316895,0.08335089683532715,1.8179261684417725,1.4516693353652954,0.08300416171550751
115,1.826811671257019,1.461892008781433,0.08318693190813065,1.8188753128051758,1.4474217891693115,0.08303561806678772
116,1.8256281614303589,1.456458330154419,0.0832194834947586,1.819700002670288,1.4541338682174683,0.08304014056921005
117,1.8257250785827637,1.4569392204284668,0.08309052884578705,1.8193936347961426,1.4552558660507202,0.08295802772045135
118,1.8260926008224487,1.4582931995391846,0.08320140838623047,1.8194777965545654,1.4568322896957397,0.08299780637025833
119,1.8259483575820923,1.4641586542129517,0.08322978764772415,1.8198015689849854,1.4527978897094727,0.08308491855859756
120,1.825805902481079,1.4527724981307983,0.08310787379741669,1.8197760581970215,1.4528818130493164,0.08307365328073502
121,1.8266605138778687,1.4606631994247437,0.08319654315710068,1.8199036121368408,1.4552000761032104,0.08308304101228714
122,1.8240591287612915,1.459045171737671,0.08308528363704681,1.8196210861206055,1.456220269203186,0.08305307477712631
123,1.8260273933410645,1.4614551067352295,0.08316627889871597,1.8185474872589111,1.4518457651138306,0.08307768404483795
124,1.8251919746398926,1.4570220708847046,0.08323774486780167,1.8207945823669434,1.4559996128082275,0.08304265141487122
125,1.8258553743362427,1.4559729099273682,0.08318620175123215,1.8188120126724243,1.4496655464172363,0.08308711647987366
126,1.825827956199646,1.4554470777511597,0.08326104283332825,1.8193305730819702,1.4538804292678833,0.08310142159461975
127,1.825956106185913,1.4570907354354858,0.08308938145637512,1.8202075958251953,1.4562894105911255,0.08301827311515808
128,1.8257538080215454,1.4568581581115723,0.08323635160923004,1.8195807933807373,1.4530452489852905,0.08307623118162155
129,1.8254774808883667,1.4551122188568115,0.08313679695129395,1.819422721862793,1.4505804777145386,0.08303168416023254
130,1.8250997066497803,1.457560658454895,0.08319111168384552,1.8196717500686646,1.4608315229415894,0.08301149308681488
131,1.8256491422653198,1.4599884748458862,0.08312112092971802,1.8184524774551392,1.4531645774841309,0.08292952179908752
132,1.8246822357177734,1.4600845575332642,0.08304639905691147,1.819977045059204,1.452419400215149,0.08312076330184937
133,1.826378583908081,1.4553213119506836,0.08326410502195358,1.8202261924743652,1.4566028118133545,0.08321234583854675
134,1.8260289430618286,1.4624239206314087,0.08340517431497574,1.820972204208374,1.455007791519165,0.08308868855237961
135,1.8252060413360596,1.4613133668899536,0.08310402184724808,1.820259928703308,1.4554469585418701,0.0830434188246727
136,1.8253949880599976,1.4638537168502808,0.08315559476613998,1.8199354410171509,1.4554836750030518,0.08299734443426132
137,1.8261932134628296,1.4582092761993408,0.08311916887760162,1.82022225856781,1.4562711715698242,0.08306211978197098
138,1.825430154800415,1.459189534187317,0.08319827914237976,1.8193532228469849,1.4564207792282104,0.08308439701795578
139,1.8253720998764038,1.4553205966949463,0.08315946161746979,1.8201537132263184,1.455183744430542,0.08306044340133667
140,1.825958490371704,1.4563854932785034,0.08325348794460297,1.820096492767334,1.4514240026474,0.0830068588256836
141,1.8252909183502197,1.4601374864578247,0.08311887830495834,1.8193061351776123,1.4542111158370972,0.08299905061721802
142,1.8265410661697388,1.4609060287475586,0.08318217098712921,1.8192721605300903,1.4509326219558716,0.08304068446159363
143,1.8251169919967651,1.4579739570617676,0.08314693719148636,1.8197976350784302,1.4536312818527222,0.08299572765827179
144,1.824805736541748,1.460712194442749,0.08304202556610107,1.8195542097091675,1.456599235534668,0.08297418802976608
145,1.8254133462905884,1.456950306892395,0.08316583931446075,1.8199938535690308,1.4524128437042236,0.08306271582841873
146,1.8258519172668457,1.4544817209243774,0.08311056345701218,1.8189115524291992,1.4529681205749512,0.08314743638038635
147,1.825331449508667,1.4549643993377686,0.0831516832113266,1.8199856281280518,1.4569066762924194,0.08314705640077591
148,1.825803279876709,1.4532564878463745,0.08319544047117233,1.8201708793640137,1.4594608545303345,0.08299087733030319
149,1.8264702558517456,1.4607493877410889,0.08325603604316711,1.8200347423553467,1.4548131227493286,0.0830746442079544
150,1.8254789113998413,1.456601858139038,0.08321889489889145,1.8202563524246216,1.4515146017074585,0.08302009850740433
151,1.8250882625579834,1.4568190574645996,0.08315497636795044,1.8185038566589355,1.453393816947937,0.08311489224433899
152,1.8253045082092285,1.460244059562683,0.08333615213632584,1.8196207284927368,1.4580754041671753,0.08307106047868729
153,1.8256388902664185,1.4585261344909668,0.08333217352628708,1.820481538772583,1.4574811458587646,0.08299186825752258
154,1.8258551359176636,1.4601551294326782,0.08303823322057724,1.8194007873535156,1.4560924768447876,0.0830516591668129
155,1.8263261318206787,1.4595301151275635,0.0831863135099411,1.819144606590271,1.4519317150115967,0.08293579518795013
156,1.8249328136444092,1.4549089670181274,0.08305808901786804,1.8200139999389648,1.460064172744751,0.08307922631502151
157,1.825340986251831,1.462763786315918,0.08312693238258362,1.8207379579544067,1.4543190002441406,0.08321619778871536
158,1.8255736827850342,1.4618752002716064,0.0832405835390091,1.8192832469940186,1.4521639347076416,0.0830346941947937
159,1.82534658908844,1.4580061435699463,0.08322948962450027,1.8192204236984253,1.4524905681610107,0.08301209658384323
160,1.8259257078170776,1.4583501815795898,0.08321518450975418,1.8174898624420166,1.452132225036621,0.08311665058135986
161,1.825716257095337,1.4574753046035767,0.08313868939876556,1.8195483684539795,1.4523454904556274,0.08299708366394043
162,1.8251417875289917,1.462496042251587,0.08306586742401123,1.8197096586227417,1.4534856081008911,0.08306402713060379
163,1.8251532316207886,1.4595178365707397,0.08329503983259201,1.8204461336135864,1.4562115669250488,0.08293961733579636
164,1.8262810707092285,1.4577999114990234,0.08306963741779327,1.8194831609725952,1.455078125,0.0831865668296814
165,1.8255035877227783,1.458816647529602,0.08324778825044632,1.8200340270996094,1.4556100368499756,0.08310656994581223
166,1.8260968923568726,1.4593002796173096,0.08324968814849854,1.8190256357192993,1.452860951423645,0.0830426812171936
167,1.8260555267333984,1.460214376449585,0.08313342183828354,1.818296194076538,1.4494655132293701,0.08306647837162018
168,1.8250148296356201,1.4542559385299683,0.08312612771987915,1.8201206922531128,1.45462167263031,0.08304961770772934
169,1.8252944946289062,1.4566760063171387,0.08317936211824417,1.8191958665847778,1.4485336542129517,0.08307696133852005
170,1.8258346319198608,1.4626339673995972,0.08317624032497406,1.8190152645111084,1.4544440507888794,0.08306222409009933
171,1.825610637664795,1.458660364151001,0.08318250626325607,1.8193789720535278,1.4527784585952759,0.08328672498464584
172,1.824615240097046,1.4557125568389893,0.08328410983085632,1.8209071159362793,1.4506278038024902,0.08315618336200714
173,1.8251771926879883,1.4556658267974854,0.08311638981103897,1.8199162483215332,1.4545953273773193,0.08307912200689316
174,1.8254402875900269,1.458271861076355,0.08309970796108246,1.8194481134414673,1.4523755311965942,0.08316884189844131
175,1.8256701231002808,1.4613922834396362,0.08325958251953125,1.8192814588546753,1.4520213603973389,0.08309004455804825
176,1.8256208896636963,1.4602994918823242,0.08317003399133682,1.8193528652191162,1.4584850072860718,0.08317764103412628
177,1.8251380920410156,1.459624171257019,0.08320378512144089,1.8193941116333008,1.4539222717285156,0.08312532305717468
178,1.8251616954803467,1.460140347480774,0.08317684382200241,1.8185696601867676,1.4555102586746216,0.08311568200588226
179,1.825508952140808,1.4602771997451782,0.08313291519880295,1.8203048706054688,1.4550801515579224,0.0830199345946312
