epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
38,1.8488627672195435,1.2942029237747192,0.08350144326686859,1.811182975769043,1.2678277492523193,0.0830984115600586
39,1.8500354290008545,1.2950257062911987,0.08342956751585007,1.8127868175506592,1.2689505815505981,0.08309662342071533
40,1.8481537103652954,1.2937074899673462,0.08336807787418365,1.8115317821502686,1.268072485923767,0.08308161050081253
41,1.8420578241348267,1.2894405126571655,0.08339817076921463,1.8083901405334473,1.2658731937408447,0.08297461271286011
42,1.8445875644683838,1.2912119626998901,0.08339748531579971,1.8109362125396729,1.2676554918289185,0.08297409862279892
43,1.8479915857315063,1.2935935258865356,0.08343454450368881,1.8097997903823853,1.2668601274490356,0.0829290896654129
44,1.8479394912719727,1.2935566902160645,0.08357100188732147,1.8126521110534668,1.2688565254211426,0.08294881135225296
45,1.8433398008346558,1.2903380393981934,0.08332093060016632,1.8096747398376465,1.2667721509933472,0.08291210979223251
46,1.8425906896591187,1.2898141145706177,0.08326726406812668,1.8130195140838623,1.269113540649414,0.0830460637807846
47,1.8434149026870728,1.2903903722763062,0.083454929292202,1.8134783506393433,1.2694346904754639,0.08314358443021774
48,1.845458745956421,1.2918205261230469,0.08346330374479294,1.812352180480957,1.268646240234375,0.08314313739538193
49,1.84332275390625,1.2903255224227905,0.0834648534655571,1.8118669986724854,1.2683069705963135,0.08318926393985748
50,1.8462438583374023,1.292370319366455,0.08352886140346527,1.8107705116271973,1.267539381980896,0.08315803855657578
51,1.8437910079956055,1.2906535863876343,0.083535335958004,1.8109771013259888,1.267683982849121,0.08318483084440231
52,1.8410253524780273,1.2887176275253296,0.08351463079452515,1.8105286359786987,1.2673699855804443,0.08300221711397171
53,1.840625286102295,1.288437843322754,0.08334527164697647,1.8100929260253906,1.267065167427063,0.08290727436542511
54,1.8411948680877686,1.2888364791870117,0.08331576734781265,1.8112915754318237,1.2679040431976318,0.08309673517942429
55,1.8436020612716675,1.290521502494812,0.08346857130527496,1.808540940284729,1.265978455543518,0.0831134095788002
56,1.842494249343872,1.2897456884384155,0.08358486741781235,1.81087064743042,1.2676095962524414,0.08300381898880005
57,1.8430238962173462,1.290116310119629,0.08335645496845245,1.810062289237976,1.2670435905456543,0.08303616940975189
58,1.8370550870895386,1.2859383821487427,0.08331137150526047,1.8107972145080566,1.267557978630066,0.0830235555768013
59,1.842103123664856,1.289472222328186,0.0833817571401596,1.810327410697937,1.2672291994094849,0.08308876305818558
60,1.8410006761550903,1.2887001037597656,0.08349606394767761,1.8099833726882935,1.2669886350631714,0.08293738961219788
61,1.8416591882705688,1.2891606092453003,0.08336478471755981,1.8121974468231201,1.268538475036621,0.08311986178159714
62,1.8384779691696167,1.286934733390808,0.08340964466333389,1.8129792213439941,1.2690858840942383,0.08301986008882523
63,1.8400717973709106,1.2880488634109497,0.0834139958024025,1.8102959394454956,1.267207145690918,0.08292743563652039
64,1.838979721069336,1.2872856855392456,0.08334656059741974,1.8116629123687744,1.268164038658142,0.08293276280164719
65,1.8422861099243164,1.2896003723144531,0.08339820057153702,1.8133400678634644,1.2693378925323486,0.08306612819433212
66,1.838391900062561,1.286875605583191,0.08351796865463257,1.8111093044281006,1.2677761316299438,0.0828867107629776
67,1.8352365493774414,1.2846657037734985,0.08326390385627747,1.8102275133132935,1.2671594619750977,0.08298206329345703
68,1.839113473892212,1.287380337715149,0.08344169706106186,1.8105109930038452,1.267357349395752,0.08298061043024063
69,1.8393044471740723,1.2875124216079712,0.08325493335723877,1.8091025352478027,1.2663716077804565,0.08312399685382843
70,1.8375792503356934,1.2863054275512695,0.08347596973180771,1.8094426393508911,1.2666096687316895,0.08305125683546066
71,1.8383548259735107,1.2868484258651733,0.08352939784526825,1.8098582029342651,1.2669007778167725,0.08298177272081375
72,1.8384205102920532,1.2868940830230713,0.08335572481155396,1.8118560314178467,1.2682993412017822,0.08299801498651505
73,1.8383119106292725,1.286818504333496,0.08339573442935944,1.8102995157241821,1.267209529876709,0.08300340920686722
74,1.8385794162750244,1.2870062589645386,0.0833582803606987,1.8094427585601807,1.266610026359558,0.08295715600252151
75,1.8394042253494263,1.2875832319259644,0.08343671262264252,1.8089380264282227,1.26625657081604,0.08304015547037125
76,1.8391813039779663,1.2874263525009155,0.08338014781475067,1.8094251155853271,1.2665976285934448,0.08306242525577545
77,1.8375500440597534,1.2862859964370728,0.08334320038557053,1.8103371858596802,1.2672361135482788,0.08308359980583191
78,1.8357892036437988,1.2850526571273804,0.08332281559705734,1.8097383975982666,1.2668170928955078,0.08304479718208313
79,1.8370946645736694,1.285966157913208,0.08344917744398117,1.8132647275924683,1.2692854404449463,0.0830051526427269
80,1.8361035585403442,1.2852727174758911,0.0833251029253006,1.8108203411102295,1.267574429512024,0.08307226747274399
81,1.8378852605819702,1.2865192890167236,0.08336422592401505,1.8111474514007568,1.267803430557251,0.08307120949029922
82,1.8354841470718384,1.2848392724990845,0.08334780484437943,1.809401035308838,1.2665807008743286,0.08300194889307022
83,1.8349318504333496,1.2844526767730713,0.08331702649593353,1.8099071979522705,1.2669347524642944,0.0830172747373581
84,1.8381805419921875,1.2867262363433838,0.08349209278821945,1.8110326528549194,1.2677229642868042,0.08299528807401657
85,1.8358336687088013,1.2850834131240845,0.08334682136774063,1.811141014099121,1.267798662185669,0.08306639641523361
86,1.8345400094985962,1.2841778993606567,0.0834098607301712,1.8116090297698975,1.268126368522644,0.08293083310127258
87,1.8363927602767944,1.2854751348495483,0.08330721408128738,1.8104041814804077,1.2672829627990723,0.08302031457424164
88,1.8356016874313354,1.284920573234558,0.0833638608455658,1.8096725940704346,1.2667710781097412,0.08295836299657822
89,1.8342870473861694,1.284000277519226,0.08339910954236984,1.8112826347351074,1.2678979635238647,0.08297979086637497
90,1.835872769355774,1.2851102352142334,0.08332725614309311,1.8116986751556396,1.2681890726089478,0.08294210582971573
91,1.8359543085098267,1.2851669788360596,0.08335091918706894,1.8109748363494873,1.2676825523376465,0.08305151015520096
92,1.8329758644104004,1.2830827236175537,0.08331718295812607,1.8101564645767212,1.2671096324920654,0.08298173546791077
93,1.8368890285491943,1.2858220338821411,0.0832958072423935,1.8103936910629272,1.2672754526138306,0.08309169858694077
