epoch,categorical_crossentropy,loss,val_categorical_crossentropy,val_loss
370,0.34450647234916687,0.34450647234916687,0.5548363924026489,0.5548363924026489
371,0.34222471714019775,0.34222471714019775,0.5576474666595459,0.5576474666595459
372,0.3484293818473816,0.3484293818473816,0.5687930583953857,0.5687930583953857
373,0.3571826219558716,0.3571826219558716,0.5775821208953857,0.5775821208953857
374,0.33554235100746155,0.33554235100746155,0.5435132384300232,0.5435132384300232
375,0.3379872143268585,0.3379872143268585,0.5716565847396851,0.5716565847396851
376,0.3432210087776184,0.3432210087776184,0.5576320886611938,0.5576320886611938
377,0.34758299589157104,0.34758299589157104,0.5353483557701111,0.5353483557701111
378,0.33790966868400574,0.33790966868400574,0.555125892162323,0.555125892162323
379,0.3464975953102112,0.3464975953102112,0.5393839478492737,0.5393839478492737
380,0.33735987544059753,0.33735987544059753,0.5389072299003601,0.5389072299003601
381,0.34084269404411316,0.34084269404411316,0.5670890212059021,0.5670890212059021
382,0.3448162376880646,0.3448162376880646,0.5638706088066101,0.5638706088066101
383,0.33660784363746643,0.33660784363746643,0.5667452216148376,0.5667452216148376
384,0.34916815161705017,0.34916815161705017,0.5602419376373291,0.5602419376373291
385,0.33944740891456604,0.33944740891456604,0.5944756269454956,0.5944756269454956
