epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
30,1.9759684801101685,0.08433470129966736,1.9077152013778687,1.9077152013778687,0.08227678388357162
31,1.9334884881973267,0.08402959257364273,1.9273416996002197,1.9273416996002197,0.08710824698209763
32,1.9376027584075928,0.08401224762201309,1.8827364444732666,1.8827364444732666,0.08380595594644547
33,1.9464805126190186,0.08386923372745514,1.9865413904190063,1.9865413904190063,0.08762606978416443
34,1.9365174770355225,0.08417066931724548,2.1576952934265137,2.1576952934265137,0.081851527094841
35,1.9399288892745972,0.08404491096735,2.2533233165740967,2.2533233165740967,0.08890816569328308
36,1.9755953550338745,0.08425261825323105,1.8780231475830078,1.8780231475830078,0.08404504507780075
37,1.9468854665756226,0.0841679573059082,1.850846290588379,1.850846290588379,0.08522217720746994
38,1.9255307912826538,0.0837993398308754,1.9687023162841797,1.9687023162841797,0.08215891569852829
39,1.9233286380767822,0.08403386175632477,1.927037000656128,1.927037000656128,0.08578889071941376
40,1.9600346088409424,0.08430056273937225,1.8655548095703125,1.8655548095703125,0.08595405519008636
41,1.9610679149627686,0.08435375988483429,1.9200236797332764,1.9200236797332764,0.08898705989122391
42,1.9568796157836914,0.08426533639431,1.860046148300171,1.860046148300171,0.08314089477062225
43,1.9108532667160034,0.0839468240737915,1.8451499938964844,1.8451499938964844,0.08524921536445618
44,1.9399070739746094,0.08420345187187195,2.230746269226074,2.230746269226074,0.08465903997421265
45,1.92349374294281,0.08391734212636948,1.8931093215942383,1.8931093215942383,0.08595868945121765
46,1.9325076341629028,0.08384185284376144,2.0116429328918457,2.0116429328918457,0.082241490483284
47,1.94963800907135,0.08413342386484146,1.870053768157959,1.870053768157959,0.08322110027074814
48,1.942543625831604,0.08414027094841003,2.0249273777008057,2.0249273777008057,0.08619128167629242
49,1.9424325227737427,0.08418291062116623,2.1217808723449707,2.1217808723449707,0.08993594348430634
50,1.9544425010681152,0.08445313572883606,1.9775365591049194,1.9775365591049194,0.08884043246507645
51,1.9455822706222534,0.08438696712255478,2.016616106033325,2.016616106033325,0.0821327269077301
52,1.9616584777832031,0.08402443677186966,2.125884771347046,2.125884771347046,0.08095798641443253
53,1.9341756105422974,0.0837654396891594,1.962201476097107,1.962201476097107,0.08626312762498856
54,1.9290242195129395,0.08395984023809433,1.8971226215362549,1.8971226215362549,0.08403180539608002
55,1.943560004234314,0.08397149294614792,1.879473328590393,1.879473328590393,0.0852159783244133
56,1.9218428134918213,0.08412754535675049,1.883436679840088,1.883436679840088,0.08278340846300125
57,1.9510191679000854,0.08400619029998779,2.020282745361328,2.020282745361328,0.08716459572315216
58,1.9315531253814697,0.08418510854244232,2.0088791847229004,2.0088791847229004,0.08562394976615906
59,1.9411630630493164,0.08405245840549469,1.9070278406143188,1.9070278406143188,0.08371065557003021
60,1.944336175918579,0.0839354619383812,1.8467339277267456,1.8467339277267456,0.08879503607749939
61,1.9383749961853027,0.08432072401046753,1.8663361072540283,1.8663361072540283,0.08596966415643692
62,1.9509001970291138,0.08401971310377121,1.9934430122375488,1.9934430122375488,0.0857844203710556
63,1.9541906118392944,0.08423223346471786,1.934645175933838,1.934645175933838,0.08060243725776672
64,1.957959532737732,0.08406336605548859,1.8515512943267822,1.8515512943267822,0.08378367125988007
65,1.9338994026184082,0.08406795561313629,1.86008882522583,1.86008882522583,0.08530350029468536
66,1.9581308364868164,0.08405382186174393,1.878462314605713,1.878462314605713,0.0845477432012558
67,1.9520092010498047,0.08415840566158295,1.9253349304199219,1.9253349304199219,0.08316222578287125
68,1.9413126707077026,0.08398307114839554,1.8745830059051514,1.8745830059051514,0.08506669104099274
69,1.9320178031921387,0.0841345265507698,1.8518879413604736,1.8518879413604736,0.08560032397508621
70,1.913962960243225,0.08382356911897659,2.061227798461914,2.061227798461914,0.08495296537876129
71,1.9671961069107056,0.08419902622699738,1.8719674348831177,1.8719674348831177,0.08214955031871796
72,1.955841302871704,0.08409630507230759,1.8613770008087158,1.8613770008087158,0.08362215757369995
73,1.9288437366485596,0.08399628102779388,1.9185703992843628,1.9185703992843628,0.08509533852338791
74,1.9670125246047974,0.08437857031822205,1.9388734102249146,1.9388734102249146,0.08510106056928635
75,1.9859428405761719,0.08422669023275375,1.8981974124908447,1.8981974124908447,0.08535464107990265
76,1.9335696697235107,0.08415362238883972,1.9698494672775269,1.9698494672775269,0.0841117724776268
77,1.9410121440887451,0.0841362476348877,1.8970615863800049,1.8970615863800049,0.0864224061369896
78,1.9515900611877441,0.0843285471200943,1.8667433261871338,1.8667433261871338,0.08458217233419418
79,1.9474197626113892,0.08425471186637878,1.945011019706726,1.945011019706726,0.08329299837350845
80,1.955302119255066,0.08407029509544373,1.8531757593154907,1.8531757593154907,0.08416765183210373
81,1.9291499853134155,0.08406917750835419,2.1606605052948,2.1606605052948,0.08018524944782257
