epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
301,1.8344461917877197,0.0831834003329277,1.82427179813385,1.4594169855117798,0.08282046020030975
302,1.8334300518035889,0.08308061957359314,1.8234988451004028,1.4587987661361694,0.0831291601061821
303,1.8331480026245117,0.08318690210580826,1.830186367034912,1.4641485214233398,0.08296847343444824
304,1.835601806640625,0.08310069888830185,1.8297818899154663,1.4638252258300781,0.08304818719625473
305,1.8366458415985107,0.08325248956680298,1.8202005624771118,1.4561609029769897,0.08298198878765106
306,1.8345723152160645,0.08321332931518555,1.8298338651657104,1.4638670682907104,0.08309398591518402
307,1.8404418230056763,0.08327274024486542,1.8270193338394165,1.4616153240203857,0.08300497382879257
308,1.8376731872558594,0.08323875069618225,1.8273036479949951,1.461842656135559,0.08320143073797226
309,1.832311749458313,0.08330762386322021,1.8224714994430542,1.457977533340454,0.08279713243246078
310,1.8330343961715698,0.08314381539821625,1.8233704566955566,1.4586960077285767,0.08288392424583435
311,1.8345866203308105,0.08317213505506516,1.8231773376464844,1.4585422277450562,0.08296053111553192
312,1.8335909843444824,0.08312971889972687,1.8291419744491577,1.4633138179779053,0.0831112489104271
313,1.8325636386871338,0.08328353613615036,1.8285259008407593,1.462821125984192,0.08296240866184235
314,1.8353170156478882,0.08326543122529984,1.8261858224868774,1.4609487056732178,0.08290927857160568
315,1.8377118110656738,0.08317551761865616,1.8258464336395264,1.460677146911621,0.0827786773443222
316,1.8340145349502563,0.08323902636766434,1.8226191997528076,1.458095669746399,0.08273761719465256
317,1.8335561752319336,0.08300132304430008,1.8393290042877197,1.4714633226394653,0.08305753767490387
318,1.8295178413391113,0.083218052983284,1.824998140335083,1.4599984884262085,0.08325736224651337
319,1.8309961557388306,0.08316987007856369,1.8320128917694092,1.4656108617782593,0.08304541558027267
320,1.834712028503418,0.08315875381231308,1.82505202293396,1.4600415229797363,0.08368011564016342
321,1.8375921249389648,0.08342107385396957,1.8237082958221436,1.458966612815857,0.0826948955655098
322,1.8331667184829712,0.08312582224607468,1.8317487239837646,1.465399146080017,0.08314871042966843
323,1.8360886573791504,0.08345375210046768,1.822702169418335,1.45816171169281,0.08286568522453308
324,1.8338119983673096,0.0831737369298935,1.8234858512878418,1.4587891101837158,0.08297207951545715
325,1.8356956243515015,0.08324512839317322,1.824600100517273,1.4596805572509766,0.08285000175237656
326,1.8329087495803833,0.08320929110050201,1.8198741674423218,1.4558993577957153,0.08270857483148575
327,1.831529974937439,0.08316118270158768,1.8218762874603271,1.4575011730194092,0.08284027129411697
