epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
267,3.487419605255127,0.14089363813400269,3.6224546432495117,3.6224546432495117,0.1406596153974533
268,3.436375856399536,0.14018438756465912,3.568821907043457,3.568821907043457,0.1400728076696396
269,3.4335899353027344,0.13948720693588257,3.5709354877471924,3.5709354877471924,0.13992451131343842
270,3.5069382190704346,0.1391528993844986,3.5689945220947266,3.5689945220947266,0.13920851051807404
271,3.476823568344116,0.13862380385398865,3.548388719558716,3.548388719558716,0.1385144740343094
272,3.5175833702087402,0.13850706815719604,3.4618923664093018,3.4618923664093018,0.13831382989883423
273,3.4759891033172607,0.1377168744802475,3.5593886375427246,3.5593886375427246,0.13792221248149872
274,3.4482195377349854,0.13724245131015778,3.584758996963501,3.584758996963501,0.1373284012079239
275,3.4193506240844727,0.1367352455854416,3.554593801498413,3.554593801498413,0.13714180886745453
276,3.416278123855591,0.13633422553539276,3.5923550128936768,3.5923550128936768,0.1362898349761963
277,3.367856025695801,0.13559311628341675,3.5396037101745605,3.5396037101745605,0.13617663085460663
278,3.4570140838623047,0.13547185063362122,3.4686474800109863,3.4686474800109863,0.13578328490257263
279,3.5239875316619873,0.13503068685531616,3.489560604095459,3.489560604095459,0.13519367575645447
280,3.454340696334839,0.13463012874126434,3.54599928855896,3.54599928855896,0.13466838002204895
281,3.429563522338867,0.13366155326366425,3.595229148864746,3.595229148864746,0.13412947952747345
282,3.4371957778930664,0.13397584855556488,3.4502220153808594,3.4502220153808594,0.1333436816930771
283,3.388106107711792,0.1332615166902542,3.4591715335845947,3.4591715335845947,0.13357718288898468
284,3.5206375122070312,0.13345667719841003,3.4647109508514404,3.4647109508514404,0.13303974270820618
285,3.46016263961792,0.1323060691356659,3.5160701274871826,3.5160701274871826,0.1327820122241974
286,3.486525774002075,0.1316150277853012,3.5440032482147217,3.5440032482147217,0.1325606107711792
287,3.439023971557617,0.13203778862953186,3.5004630088806152,3.5004630088806152,0.13194310665130615
288,3.344590663909912,0.1311333328485489,3.4703664779663086,3.4703664779663086,0.13129577040672302
289,3.333728551864624,0.13073843717575073,3.5424253940582275,3.5424253940582275,0.13189737498760223
290,3.3532283306121826,0.13032272458076477,3.553328037261963,3.553328037261963,0.13154789805412292
291,3.3942136764526367,0.13021211326122284,3.5124127864837646,3.5124127864837646,0.130211740732193
292,3.3752827644348145,0.12963680922985077,3.473362445831299,3.473362445831299,0.1305561661720276
293,3.3442938327789307,0.12968719005584717,3.462212562561035,3.462212562561035,0.1304643601179123
294,3.4572274684906006,0.12975721061229706,3.4733314514160156,3.4733314514160156,0.1297968626022339
295,3.4305014610290527,0.12944181263446808,3.4948859214782715,3.4948859214782715,0.12948480248451233
296,3.450916051864624,0.12896747887134552,3.436555862426758,3.436555862426758,0.1290670931339264
297,3.347315788269043,0.12799394130706787,3.4860050678253174,3.4860050678253174,0.12861979007720947
298,3.344397783279419,0.1285608559846878,3.446293830871582,3.446293830871582,0.1288083791732788
299,3.4146640300750732,0.12765824794769287,3.521414041519165,3.521414041519165,0.12828724086284637
300,3.4481682777404785,0.1277724951505661,3.3640546798706055,3.3640546798706055,0.12792302668094635
301,3.4169111251831055,0.12750796973705292,3.3950116634368896,3.3950116634368896,0.12778517603874207
302,3.327690362930298,0.12761235237121582,3.3307409286499023,3.3307409286499023,0.12684567272663116
303,3.356592893600464,0.12679803371429443,3.500812292098999,3.500812292098999,0.12815742194652557
304,3.3959224224090576,0.1269579529762268,3.3602800369262695,3.3602800369262695,0.12714020907878876
305,3.365203857421875,0.12634892761707306,3.379934072494507,3.379934072494507,0.12683513760566711
306,3.356571674346924,0.12622474133968353,3.422778844833374,3.422778844833374,0.12685315310955048
307,3.368743658065796,0.12646202743053436,3.3861539363861084,3.3861539363861084,0.126778706908226
308,3.322511672973633,0.12640604376792908,3.3691670894622803,3.3691670894622803,0.12701387703418732
309,3.367722749710083,0.12569928169250488,3.428798198699951,3.428798198699951,0.12672141194343567
310,3.344550848007202,0.12529924511909485,3.4064972400665283,3.4064972400665283,0.12622438371181488
311,3.2578845024108887,0.12555037438869476,3.4335777759552,3.4335777759552,0.12618812918663025
312,3.337852954864502,0.12483986467123032,3.3442981243133545,3.3442981243133545,0.1252250224351883
