epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
55,1.8952176570892334,0.08378728479146957,1.872934341430664,1.872934341430664,0.08432934433221817
56,1.8954079151153564,0.08382017910480499,1.868114709854126,1.868114709854126,0.0843522921204567
57,1.8775626420974731,0.08397171646356583,1.8885399103164673,1.8885399103164673,0.08395429700613022
58,1.8743077516555786,0.08380632847547531,1.874985694885254,1.874985694885254,0.08409742265939713
59,1.8876100778579712,0.08371517062187195,1.8656952381134033,1.8656952381134033,0.08436284214258194
60,1.8878854513168335,0.08385638147592545,1.8629422187805176,1.8629422187805176,0.08362807333469391
61,1.886783480644226,0.0838620513677597,1.8672878742218018,1.8672878742218018,0.08392106741666794
62,1.8655718564987183,0.08368391543626785,1.8621900081634521,1.8621900081634521,0.08427398651838303
63,1.8707637786865234,0.08380437642335892,1.8891850709915161,1.8891850709915161,0.0836673453450203
64,1.8653593063354492,0.0837414488196373,1.8758506774902344,1.8758506774902344,0.08380714058876038
65,1.874982237815857,0.08374101668596268,1.8653751611709595,1.8653751611709595,0.08449584990739822
66,1.8725706338882446,0.08392377197742462,1.863720178604126,1.863720178604126,0.08378557115793228
67,1.8716150522232056,0.08370234072208405,1.8719960451126099,1.8719960451126099,0.08413653075695038
68,1.8727909326553345,0.08380704373121262,1.8522610664367676,1.8522610664367676,0.08392217010259628
69,1.8685061931610107,0.08378000557422638,1.874001145362854,1.874001145362854,0.08350247144699097
70,1.858235478401184,0.083564393222332,1.8638793230056763,1.8638793230056763,0.08473895490169525
71,1.880713701248169,0.08387786895036697,1.8667460680007935,1.8667460680007935,0.08359573036432266
72,1.8676544427871704,0.08383660018444061,1.870953917503357,1.870953917503357,0.08346372842788696
73,1.8681658506393433,0.08359484374523163,1.860978364944458,1.860978364944458,0.08425833284854889
74,1.8691965341567993,0.08372198045253754,1.8593765497207642,1.8593765497207642,0.08429703861474991
75,1.8849868774414062,0.08391744643449783,1.8558324575424194,1.8558324575424194,0.08330484479665756
76,1.8787856101989746,0.08368144184350967,1.8537635803222656,1.8537635803222656,0.08439836651086807
77,1.8689881563186646,0.0838053897023201,1.85368013381958,1.85368013381958,0.08395124226808548
78,1.8634675741195679,0.08384648710489273,1.8585461378097534,1.8585461378097534,0.08320903778076172
79,1.8751249313354492,0.08377993851900101,1.8689496517181396,1.8689496517181396,0.08280773460865021
80,1.8755501508712769,0.08343718945980072,1.867875576019287,1.867875576019287,0.08449391275644302
81,1.848915696144104,0.08385016024112701,1.8584325313568115,1.8584325313568115,0.08363330364227295
82,1.858688473701477,0.08356977254152298,1.8483067750930786,1.8483067750930786,0.08448724448680878
83,1.8688085079193115,0.08384960144758224,1.8520946502685547,1.8520946502685547,0.08380618691444397
84,1.8617100715637207,0.08381470292806625,1.875072717666626,1.875072717666626,0.08351051062345505
85,1.8654342889785767,0.08360076695680618,1.8535065650939941,1.8535065650939941,0.08389171957969666
86,1.8721294403076172,0.08348028361797333,1.8468849658966064,1.8468849658966064,0.08468830585479736
87,1.8598270416259766,0.08377595990896225,1.8679765462875366,1.8679765462875366,0.08359520137310028
88,1.8701542615890503,0.08381502330303192,1.8563604354858398,1.8563604354858398,0.08325819671154022
89,1.8653165102005005,0.08352378755807877,1.8509349822998047,1.8509349822998047,0.08328793197870255
90,1.876979947090149,0.08363816142082214,1.8691799640655518,1.8691799640655518,0.08325724303722382
91,1.856946587562561,0.08356772363185883,1.8719348907470703,1.8719348907470703,0.08371616154909134
92,1.8631287813186646,0.0835936963558197,1.8647799491882324,1.8647799491882324,0.0839470699429512
93,1.8601714372634888,0.08380346745252609,1.8537635803222656,1.8537635803222656,0.08364935219287872
94,1.854705810546875,0.08357953280210495,1.854301929473877,1.854301929473877,0.08413318544626236
95,1.85764741897583,0.0839468315243721,1.8493951559066772,1.8493951559066772,0.08334977179765701
96,1.8631001710891724,0.08359728008508682,1.861439824104309,1.861439824104309,0.0835225060582161
97,1.8704546689987183,0.08361954987049103,1.8554837703704834,1.8554837703704834,0.08404774218797684
98,1.8723241090774536,0.08379343152046204,1.8672003746032715,1.8672003746032715,0.08291180431842804
99,1.8699127435684204,0.08351870626211166,1.8474156856536865,1.8474156856536865,0.08412029594182968
100,1.8560177087783813,0.08370230346918106,1.8427900075912476,1.8427900075912476,0.08395451307296753
101,1.8637220859527588,0.08362200856208801,1.8455209732055664,1.8455209732055664,0.08422165364027023
102,1.8702102899551392,0.0836293175816536,1.8653788566589355,1.8653788566589355,0.08427643030881882
103,1.8684334754943848,0.08372660726308823,1.8556451797485352,1.8556451797485352,0.08358638733625412
104,1.8676190376281738,0.08362163603305817,1.8537284135818481,1.8537284135818481,0.08391676843166351
105,1.8538475036621094,0.08367949724197388,1.8580092191696167,1.8580092191696167,0.08386122435331345
106,1.862237811088562,0.08360282331705093,1.857475996017456,1.857475996017456,0.08368105441331863
107,1.8603631258010864,0.08356296271085739,1.864977478981018,1.864977478981018,0.08373204618692398
108,1.866788387298584,0.0837462991476059,1.85956609249115,1.85956609249115,0.08325385302305222
109,1.8642514944076538,0.0835995301604271,1.8596982955932617,1.8596982955932617,0.08316141366958618
110,1.8533356189727783,0.08353118598461151,1.8746516704559326,1.8746516704559326,0.08338505029678345
111,1.8593872785568237,0.08354517817497253,1.858475923538208,1.858475923538208,0.08381272107362747
112,1.8686455488204956,0.08365905284881592,1.8496123552322388,1.8496123552322388,0.08283311873674393
113,1.8585491180419922,0.08339226990938187,1.8458833694458008,1.8458833694458008,0.08416493982076645
114,1.866623878479004,0.08371641486883163,1.8616642951965332,1.8616642951965332,0.08363272249698639
115,1.8625470399856567,0.08354874700307846,1.8634181022644043,1.8634181022644043,0.08350037783384323
116,1.845861554145813,0.08372911810874939,1.8579744100570679,1.8579744100570679,0.08315514773130417
117,1.8571364879608154,0.08342398703098297,1.8518729209899902,1.8518729209899902,0.08370298147201538
118,1.8629047870635986,0.08358737081289291,1.852290391921997,1.852290391921997,0.0838693231344223
119,1.8611867427825928,0.08366764336824417,1.8416516780853271,1.8416516780853271,0.08323947340250015
120,1.861419439315796,0.08365695178508759,1.8554682731628418,1.8554682731628418,0.08258043229579926
121,1.870322346687317,0.0835348591208458,1.8429985046386719,1.8429985046386719,0.0827583521604538
122,1.8584407567977905,0.08331749588251114,1.852634072303772,1.852634072303772,0.08429911732673645
123,1.8520538806915283,0.08359251171350479,1.8577030897140503,1.8577030897140503,0.08389602601528168
124,1.8537088632583618,0.08354306221008301,1.8555188179016113,1.8555188179016113,0.08450930565595627
125,1.8638249635696411,0.08372515439987183,1.8473327159881592,1.8473327159881592,0.08304626494646072
126,1.8667579889297485,0.08361398428678513,1.846630573272705,1.846630573272705,0.08334019780158997
127,1.8596152067184448,0.08353863656520844,1.8530393838882446,1.8530393838882446,0.08366157859563828
128,1.8665921688079834,0.08360813558101654,1.8524545431137085,1.8524545431137085,0.08300244063138962
129,1.8614509105682373,0.08352155238389969,1.8690840005874634,1.8690840005874634,0.08367527276277542
130,1.8652757406234741,0.083442822098732,1.8488787412643433,1.8488787412643433,0.0841902568936348
131,1.8512334823608398,0.08371016383171082,1.855322241783142,1.855322241783142,0.08340810239315033
132,1.8529595136642456,0.0835273414850235,1.8450257778167725,1.8450257778167725,0.08379798382520676
133,1.8531862497329712,0.08357854932546616,1.8599978685379028,1.8599978685379028,0.08296950161457062
134,1.8559296131134033,0.08344735205173492,1.8711445331573486,1.8711445331573486,0.08379404246807098
135,1.859262228012085,0.08349479734897614,1.8435074090957642,1.8435074090957642,0.08371667563915253
136,1.8517955541610718,0.08379071205854416,1.8494681119918823,1.8494681119918823,0.08292362093925476
137,1.8540284633636475,0.0833108201622963,1.840407133102417,1.840407133102417,0.08420829474925995
138,1.8510680198669434,0.08358889818191528,1.8357388973236084,1.8357388973236084,0.08416881412267685
139,1.866722583770752,0.08372984081506729,1.861416220664978,1.861416220664978,0.08280473202466965
140,1.8685370683670044,0.083213210105896,1.8391824960708618,1.8391824960708618,0.08388222008943558
141,1.852152705192566,0.08362200111150742,1.8540915250778198,1.8540915250778198,0.0837666466832161
142,1.8609962463378906,0.0835246816277504,1.8563154935836792,1.8563154935836792,0.08327674120664597
143,1.8678566217422485,0.08344798535108566,1.8518259525299072,1.8518259525299072,0.08378338068723679
144,1.8519704341888428,0.0834730789065361,1.8474798202514648,1.8474798202514648,0.08409768342971802
145,1.867355465888977,0.08348299562931061,1.8409836292266846,1.8409836292266846,0.08407796919345856
146,1.859491229057312,0.08346457779407501,1.8521051406860352,1.8521051406860352,0.08399505168199539
147,1.8548418283462524,0.08358176052570343,1.8461970090866089,1.8461970090866089,0.08388669788837433
148,1.8602484464645386,0.0834987685084343,1.8595480918884277,1.8595480918884277,0.08370360732078552
149,1.846482753753662,0.08354000747203827,1.8501763343811035,1.8501763343811035,0.08330496400594711
150,1.863657832145691,0.08337357640266418,1.8432948589324951,1.8432948589324951,0.08399230986833572
151,1.8630919456481934,0.08348622918128967,1.847926378250122,1.847926378250122,0.08421757817268372
152,1.856989860534668,0.08354409039020538,1.8433442115783691,1.8433442115783691,0.08358299732208252
153,1.850252628326416,0.08357010036706924,1.853348731994629,1.853348731994629,0.08334973454475403
154,1.8614187240600586,0.08350779861211777,1.8579398393630981,1.8579398393630981,0.08335904777050018
155,1.85780668258667,0.08352780342102051,1.8480645418167114,1.8480645418167114,0.08340450376272202
156,1.852433443069458,0.08342308551073074,1.852586030960083,1.852586030960083,0.08358554542064667
157,1.8581408262252808,0.08357291668653488,1.8626104593276978,1.8626104593276978,0.08303218334913254
158,1.8509365320205688,0.08343081921339035,1.8378876447677612,1.8378876447677612,0.08390261232852936
159,1.8552966117858887,0.08364198356866837,1.854541301727295,1.854541301727295,0.08270815014839172
160,1.8592668771743774,0.08322427421808243,1.8566646575927734,1.8566646575927734,0.08417154103517532
161,1.8604679107666016,0.08372598886489868,1.8593506813049316,1.8593506813049316,0.08281035721302032
162,1.853659987449646,0.08335566520690918,1.848844289779663,1.848844289779663,0.08326723426580429
163,1.8590022325515747,0.0836186558008194,1.8393703699111938,1.8393703699111938,0.08283773809671402
164,1.8583762645721436,0.08334985375404358,1.8434178829193115,1.8434178829193115,0.0827840268611908
165,1.8520616292953491,0.08347097039222717,1.8528107404708862,1.8528107404708862,0.0830962061882019
166,1.8541206121444702,0.08344969153404236,1.8512011766433716,1.8512011766433716,0.08356546610593796
167,1.8601658344268799,0.08326861262321472,1.8436095714569092,1.8436095714569092,0.08450539410114288
168,1.8525584936141968,0.08377385884523392,1.8507468700408936,1.8507468700408936,0.08330721408128738
169,1.853027582168579,0.08341698348522186,1.8540054559707642,1.8540054559707642,0.08304858952760696
170,1.850677251815796,0.08337745070457458,1.841255784034729,1.841255784034729,0.08373171091079712
171,1.8572371006011963,0.08344406634569168,1.8435722589492798,1.8435722589492798,0.08395861834287643
172,1.8540931940078735,0.08356254547834396,1.8511559963226318,1.8511559963226318,0.08325199782848358
173,1.860307216644287,0.0834871158003807,1.845279574394226,1.845279574394226,0.08326541632413864
174,1.8545674085617065,0.08345287293195724,1.8493026494979858,1.8493026494979858,0.08368638157844543
175,1.8557209968566895,0.0834905132651329,1.856618046760559,1.856618046760559,0.08291062712669373
176,1.8536850214004517,0.0833691954612732,1.8536112308502197,1.8536112308502197,0.08425482362508774
177,1.8539671897888184,0.08359124511480331,1.843273401260376,1.843273401260376,0.08268816024065018
178,1.8578765392303467,0.0833914652466774,1.8615291118621826,1.8615291118621826,0.08328532427549362
179,1.8625231981277466,0.08333276957273483,1.8501609563827515,1.8501609563827515,0.08415631204843521
180,1.8494675159454346,0.08354141563177109,1.8482139110565186,1.8482139110565186,0.08318494260311127
181,1.845996618270874,0.08347821235656738,1.8590147495269775,1.8590147495269775,0.0835275873541832
182,1.8459128141403198,0.0834137499332428,1.8482195138931274,1.8482195138931274,0.08316284418106079
183,1.8543450832366943,0.08336684852838516,1.8438546657562256,1.8438546657562256,0.08412196487188339
184,1.8510410785675049,0.0836101546883583,1.853403091430664,1.853403091430664,0.08316519856452942
185,1.8523082733154297,0.08336655050516129,1.8482859134674072,1.8482859134674072,0.08344569057226181
186,1.8527233600616455,0.08347595483064651,1.8423162698745728,1.8423162698745728,0.08352117240428925
187,1.8618218898773193,0.0834147036075592,1.848009705543518,1.848009705543518,0.08343097567558289
188,1.8543264865875244,0.08359450101852417,1.838148593902588,1.838148593902588,0.0830170065164566
189,1.8577401638031006,0.08311960101127625,1.8534021377563477,1.8534021377563477,0.08405020833015442
190,1.8542418479919434,0.08357425779104233,1.852920413017273,1.852920413017273,0.08388745039701462
191,1.8549151420593262,0.08354093134403229,1.8400208950042725,1.8400208950042725,0.08312185853719711
192,1.847111463546753,0.0833943635225296,1.846340298652649,1.846340298652649,0.08305549621582031
193,1.851196527481079,0.08335911482572556,1.8564074039459229,1.8564074039459229,0.0835442841053009
194,1.8570342063903809,0.08347534388303757,1.844087839126587,1.844087839126587,0.08330453187227249
195,1.8574920892715454,0.08342567831277847,1.849768877029419,1.849768877029419,0.08363199979066849
196,1.8512006998062134,0.08357670903205872,1.8442914485931396,1.8442914485931396,0.08310806006193161
197,1.85064697265625,0.08320967108011246,1.8429491519927979,1.8429491519927979,0.08403010666370392
198,1.8568905591964722,0.08357173204421997,1.846421718597412,1.846421718597412,0.08325343579053879
199,1.8468414545059204,0.08325508236885071,1.8437302112579346,1.8437302112579346,0.08415097743272781
200,1.8610037565231323,0.08357037603855133,1.8641788959503174,1.8641788959503174,0.083045594394207
201,1.8520489931106567,0.08351467549800873,1.8453935384750366,1.8453935384750366,0.08353136479854584
202,1.8483916521072388,0.08314753323793411,1.8526521921157837,1.8526521921157837,0.08414588123559952
