epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
63,1.8747998476028442,0.0833180844783783,1.8705737590789795,1.309401512145996,0.08325329422950745
64,1.880104422569275,0.08357755839824677,1.8422096967697144,1.2895461320877075,0.08357647806406021
65,1.8652106523513794,0.08359554409980774,1.846447467803955,1.2925134897232056,0.08344513177871704
66,1.8659181594848633,0.08342117071151733,1.856124997138977,1.2992868423461914,0.08324738591909409
67,1.861853003501892,0.08343452960252762,1.8636142015457153,1.3045300245285034,0.08324351906776428
68,1.8793033361434937,0.08319797366857529,1.8568241596221924,1.2997766733169556,0.08350637555122375
69,1.8594573736190796,0.08363495022058487,1.8534091711044312,1.297386646270752,0.08359669148921967
70,1.8602352142333984,0.08341055363416672,1.8566930294036865,1.299684762954712,0.08352813124656677
71,1.8606494665145874,0.08338558673858643,1.8533568382263184,1.2973500490188599,0.08329450339078903
72,1.864637017250061,0.08322807401418686,1.8455171585083008,1.2918623685836792,0.0833464115858078
73,1.8533015251159668,0.08328288048505783,1.8426482677459717,1.2898536920547485,0.08333206921815872
74,1.8555686473846436,0.08342878520488739,1.8592689037322998,1.3014886379241943,0.08309178799390793
75,1.8548094034194946,0.08336431533098221,1.8532159328460693,1.2972508668899536,0.08334173262119293
76,1.8636741638183594,0.08342885971069336,1.8339406251907349,1.2837581634521484,0.08334830403327942
77,1.8501176834106445,0.08337139338254929,1.8512870073318481,1.295900821685791,0.08333399146795273
78,1.8584163188934326,0.08332669734954834,1.8606175184249878,1.3024327754974365,0.08326366543769836
79,1.8630115985870361,0.08331970870494843,1.8349988460540771,1.2844990491867065,0.08344165980815887
80,1.8567312955856323,0.08332778513431549,1.8412361145019531,1.2888652086257935,0.08334597945213318
81,1.8542734384536743,0.08324269205331802,1.838165044784546,1.2867158651351929,0.08340492844581604
82,1.8577814102172852,0.08329498022794724,1.8475017547607422,1.2932506799697876,0.08324892818927765
83,1.856394648551941,0.08339892327785492,1.844289779663086,1.291002631187439,0.08332587033510208
84,1.860600233078003,0.08325330913066864,1.8369383811950684,1.2858558893203735,0.08333361148834229
85,1.85957670211792,0.08338986337184906,1.841112494468689,1.2887789011001587,0.08305656164884567
86,1.8496538400650024,0.08317150175571442,1.8372632265090942,1.286084532737732,0.0832793340086937
87,1.8578211069107056,0.08333640545606613,1.8500034809112549,1.2950029373168945,0.08319542557001114
88,1.8540759086608887,0.08326661586761475,1.8382773399353027,1.2867939472198486,0.08318263292312622
89,1.851363182067871,0.08322320133447647,1.8444621562957764,1.291123390197754,0.08338019251823425
90,1.8494559526443481,0.08336673676967621,1.854547381401062,1.2981830835342407,0.08324992656707764
91,1.8532936573028564,0.08335892856121063,1.8455257415771484,1.2918683290481567,0.08317307382822037
92,1.8497250080108643,0.08330965787172318,1.8429615497589111,1.2900723218917847,0.08307754248380661
93,1.8491439819335938,0.08303636312484741,1.841147780418396,1.2888035774230957,0.08313301205635071
94,1.8580111265182495,0.08304639905691147,1.8440186977386475,1.2908132076263428,0.08317609876394272
95,1.8521867990493774,0.08345071226358414,1.845374584197998,1.2917628288269043,0.08331166952848434
96,1.8462344408035278,0.08320127427577972,1.8276885747909546,1.2793821096420288,0.0832342877984047
97,1.8439116477966309,0.08321906626224518,1.8299518823623657,1.2809661626815796,0.08318864554166794
98,1.8458123207092285,0.08315976709127426,1.8436508178710938,1.2905560731887817,0.08345304429531097
99,1.8457748889923096,0.0833880826830864,1.8466681241989136,1.292668342590332,0.08299456536769867
100,1.8513109683990479,0.08327791839838028,1.8403756618499756,1.2882637977600098,0.08315034955739975
101,1.849834680557251,0.08297719061374664,1.8331053256988525,1.2831730842590332,0.08304014056921005
102,1.8450350761413574,0.08321066945791245,1.8280071020126343,1.2796058654785156,0.08312617242336273
103,1.8519648313522339,0.08309178799390793,1.8498667478561401,1.294906735420227,0.08325398713350296
104,1.8556642532348633,0.08327565342187881,1.836943507194519,1.2858601808547974,0.08333131670951843
105,1.8479291200637817,0.08321423083543777,1.8406071662902832,1.2884252071380615,0.08317866176366806
106,1.8453119993209839,0.08340977877378464,1.834900975227356,1.2844308614730835,0.08301837742328644
107,1.8490325212478638,0.08316090703010559,1.8496731519699097,1.2947707176208496,0.08310017734766006
108,1.8447214365005493,0.08325226604938507,1.8321967124938965,1.2825376987457275,0.08306073397397995
109,1.8470908403396606,0.08305171132087708,1.8376635313034058,1.2863644361495972,0.083344966173172
110,1.8437707424163818,0.08324547857046127,1.8282909393310547,1.2798035144805908,0.08313661813735962
111,1.8433071374893188,0.08320548385381699,1.8417528867721558,1.2892266511917114,0.08327068388462067
112,1.8439017534255981,0.08324133604764938,1.8247240781784058,1.2773065567016602,0.08332833647727966
113,1.8429961204528809,0.08325287699699402,1.8309212923049927,1.2816451787948608,0.08324279636144638
114,1.8441442251205444,0.08307266235351562,1.8332850933074951,1.2832990884780884,0.08325628936290741
115,1.8454582691192627,0.08314567804336548,1.8326737880706787,1.2828712463378906,0.08311714231967926
116,1.8413918018341064,0.08330848813056946,1.8375146389007568,1.2862608432769775,0.08299808204174042
117,1.8440614938735962,0.08302909135818481,1.8317265510559082,1.282208800315857,0.08334328234195709
118,1.8403986692428589,0.08320895582437515,1.8251763582229614,1.2776234149932861,0.08322726935148239
119,1.8458901643753052,0.08326166868209839,1.8413676023483276,1.2889572381973267,0.08327522873878479
120,1.8435089588165283,0.08313275128602982,1.8331515789031982,1.2832064628601074,0.08304503560066223
121,1.838814616203308,0.08318059146404266,1.8327507972717285,1.2829254865646362,0.08312822878360748
122,1.8484281301498413,0.0832093209028244,1.828980803489685,1.280286431312561,0.08323809504508972
123,1.847342610359192,0.08320513367652893,1.8332784175872803,1.2832952737808228,0.08326968550682068
124,1.8438910245895386,0.0831441581249237,1.8292912244796753,1.280503749847412,0.08337519317865372
125,1.8407772779464722,0.08317261189222336,1.82744300365448,1.2792102098464966,0.0831989124417305
126,1.8428175449371338,0.0832471027970314,1.8272112607955933,1.2790483236312866,0.08317067474126816
127,1.8406630754470825,0.08319336920976639,1.8436635732650757,1.2905646562576294,0.08305377513170242
128,1.8432462215423584,0.08317245543003082,1.8380640745162964,1.286644458770752,0.08312578499317169
129,1.8351362943649292,0.08313439786434174,1.8298225402832031,1.2808759212493896,0.08332141488790512
130,1.844684362411499,0.08320719003677368,1.8260952234268188,1.2782670259475708,0.08304586261510849
131,1.847066044807434,0.08303742110729218,1.8259646892547607,1.2781755924224854,0.08321928977966309
132,1.8358850479125977,0.08326487988233566,1.8311084508895874,1.2817753553390503,0.08326133340597153
133,1.836928367614746,0.08303777873516083,1.8262197971343994,1.2783535718917847,0.08306097984313965
134,1.8439921140670776,0.08319643139839172,1.8268084526062012,1.2787660360336304,0.08320001512765884
135,1.848583459854126,0.08325694501399994,1.8210413455963135,1.2747286558151245,0.08309479057788849
136,1.838014841079712,0.08317302167415619,1.823889136314392,1.2767218351364136,0.08328264206647873
137,1.8381645679473877,0.08316031098365784,1.826861023902893,1.2788026332855225,0.08317844569683075
138,1.8393652439117432,0.08317560702562332,1.8263475894927979,1.2784435749053955,0.08331125229597092
139,1.8353075981140137,0.08318942785263062,1.826791524887085,1.2787542343139648,0.08321771770715714
140,1.8341468572616577,0.08327217400074005,1.830610990524292,1.2814282178878784,0.08304017037153244
141,1.837221622467041,0.08309824019670486,1.8291833400726318,1.280428171157837,0.08339166641235352
142,1.8395189046859741,0.0831354558467865,1.8266403675079346,1.2786484956741333,0.08323819935321808
143,1.8371888399124146,0.08327005058526993,1.8266593217849731,1.2786617279052734,0.08325345069169998
144,1.8465737104415894,0.08310383558273315,1.8273398876190186,1.2791378498077393,0.08323615044355392
145,1.8404419422149658,0.08308995515108109,1.8310520648956299,1.2817363739013672,0.08311301469802856
146,1.8372966051101685,0.08312904834747314,1.824251413345337,1.2769763469696045,0.08331329375505447
147,1.8418058156967163,0.08331436663866043,1.8266786336898804,1.2786750793457031,0.08311210572719574
148,1.8386098146438599,0.0830121785402298,1.8236644268035889,1.2765647172927856,0.08312194794416428
149,1.8393301963806152,0.08324553817510605,1.8345831632614136,1.2842079401016235,0.08321794867515564
150,1.8456608057022095,0.08312318474054337,1.8260313272476196,1.278221845626831,0.0830564796924591
151,1.8331706523895264,0.08317084610462189,1.8293136358261108,1.2805196046829224,0.08291955292224884
152,1.8388491868972778,0.08296450972557068,1.8314889669418335,1.2820426225662231,0.0831761285662651
153,1.8414627313613892,0.08328759670257568,1.8252017498016357,1.2776411771774292,0.08310667425394058
154,1.8389309644699097,0.08301348984241486,1.8310984373092651,1.2817689180374146,0.08298509567975998
155,1.841809630393982,0.08327608555555344,1.8276760578155518,1.2793725728988647,0.0832846388220787
156,1.8338775634765625,0.08308358490467072,1.833609938621521,1.2835274934768677,0.08317196369171143
157,1.8379132747650146,0.0832379087805748,1.8267717361450195,1.2787398099899292,0.08317901194095612
158,1.8453938961029053,0.08311927318572998,1.8247994184494019,1.2773603200912476,0.08318345248699188
159,1.836125373840332,0.08313868939876556,1.8329540491104126,1.2830678224563599,0.0832156389951706
160,1.834369421005249,0.08308207988739014,1.8283231258392334,1.2798256874084473,0.08339197188615799
161,1.8390138149261475,0.08326578140258789,1.8316857814788818,1.2821797132492065,0.08303647488355637
162,1.8397109508514404,0.08308672159910202,1.8315973281860352,1.282118797302246,0.08317136764526367
163,1.8358027935028076,0.08316083252429962,1.831228256225586,1.2818598747253418,0.08318422734737396
164,1.8372530937194824,0.08321205526590347,1.8259321451187134,1.2781524658203125,0.08291373401880264
165,1.8377479314804077,0.08306974917650223,1.824963092803955,1.2774738073349,0.08320693671703339
166,1.8392444849014282,0.08317998051643372,1.8264893293380737,1.2785420417785645,0.08295372128486633
167,1.838820219039917,0.08314190804958344,1.827571988105774,1.279300570487976,0.08325192332267761
168,1.8390634059906006,0.08315321803092957,1.8305352926254272,1.2813749313354492,0.08322226256132126
169,1.837977409362793,0.08322994410991669,1.8287357091903687,1.2801148891448975,0.08304338902235031
170,1.8351114988327026,0.08312785625457764,1.8266754150390625,1.2786729335784912,0.08304377645254135
171,1.837435245513916,0.08310545980930328,1.8308424949645996,1.281589388847351,0.08298535645008087
172,1.8368622064590454,0.08314285427331924,1.830252766609192,1.2811760902404785,0.08280698210000992
173,1.8334290981292725,0.08298155665397644,1.8257468938827515,1.27802312374115,0.0831877812743187
174,1.8363574743270874,0.0831671878695488,1.8280235528945923,1.279616355895996,0.08333761990070343
175,1.839783787727356,0.08320912718772888,1.8299757242202759,1.2809829711914062,0.08319424837827682
176,1.833565592765808,0.08312592655420303,1.8372634649276733,1.2860848903656006,0.08299767225980759
177,1.8396837711334229,0.08311013132333755,1.8217692375183105,1.2752387523651123,0.08328951895236969
178,1.8345379829406738,0.08319149911403656,1.8243039846420288,1.2770123481750488,0.08327663689851761
179,1.8400049209594727,0.08327573537826538,1.8248454332351685,1.277392029762268,0.08295177668333054
180,1.836155652999878,0.08309593796730042,1.824013113975525,1.2768092155456543,0.08323333412408829
181,1.8377243280410767,0.08303915709257126,1.8259714841842651,1.2781797647476196,0.08315559476613998
182,1.8366589546203613,0.08306459337472916,1.8248382806777954,1.2773866653442383,0.08322974294424057
183,1.836645483970642,0.08336986601352692,1.8239617347717285,1.27677321434021,0.08323860913515091
184,1.8409785032272339,0.08324491232633591,1.8296606540679932,1.280762791633606,0.0830608531832695
185,1.836794137954712,0.0831100195646286,1.8248943090438843,1.277425765991211,0.08301559090614319
186,1.8326852321624756,0.08298829197883606,1.819907546043396,1.2739351987838745,0.082980215549469
187,1.8341609239578247,0.08322630077600479,1.822843074798584,1.2759895324707031,0.08332757651805878
188,1.8356969356536865,0.0830964669585228,1.826233148574829,1.2783628702163696,0.08335349708795547
189,1.8409247398376465,0.08332191407680511,1.8249061107635498,1.27743399143219,0.08308937400579453
190,1.8369311094284058,0.08304836601018906,1.824151635169983,1.2769062519073486,0.0832519456744194
191,1.8331224918365479,0.08314624428749084,1.8222376108169556,1.2755664587020874,0.08302222192287445
192,1.8306748867034912,0.08305060863494873,1.8284375667572021,1.2799063920974731,0.08304712176322937
193,1.8338391780853271,0.08315801620483398,1.828932523727417,1.2802529335021973,0.08288583159446716
194,1.8418511152267456,0.08306702226400375,1.8267059326171875,1.2786937952041626,0.08329932391643524
195,1.8428112268447876,0.08316259831190109,1.8204060792922974,1.2742842435836792,0.0831289142370224
196,1.8333402872085571,0.08309304714202881,1.8257253170013428,1.2780076265335083,0.08320214599370956
197,1.832322597503662,0.08312474936246872,1.8292417526245117,1.2804691791534424,0.08319277316331863
198,1.8349463939666748,0.08300520479679108,1.8356106281280518,1.2849273681640625,0.08306033164262772
199,1.837432622909546,0.08312223851680756,1.8310673236846924,1.2817473411560059,0.08316053450107574
200,1.8387665748596191,0.08313290029764175,1.8290743827819824,1.2803517580032349,0.08329109102487564
201,1.8339333534240723,0.0832594484090805,1.8288002014160156,1.280159831047058,0.08315826952457428
202,1.838570237159729,0.08325230330228806,1.8302017450332642,1.2811411619186401,0.08334071189165115
203,1.8331595659255981,0.08336197584867477,1.8274712562561035,1.279229760169983,0.08300601691007614
204,1.842013955116272,0.08298134803771973,1.8296165466308594,1.2807315587997437,0.08307516574859619
205,1.8379228115081787,0.08305640518665314,1.8326975107192993,1.2828887701034546,0.0831381157040596
206,1.840917706489563,0.0830717533826828,1.8286266326904297,1.280038595199585,0.08304765820503235
207,1.838241696357727,0.08317705243825912,1.8203710317611694,1.2742598056793213,0.08315213024616241
208,1.8368873596191406,0.08325041085481644,1.8308671712875366,1.281606912612915,0.08314981311559677
209,1.8406715393066406,0.08313112705945969,1.8289464712142944,1.2802624702453613,0.0830097571015358
210,1.8348802328109741,0.08309312909841537,1.8241513967514038,1.2769051790237427,0.08317200839519501
211,1.837066888809204,0.0830235481262207,1.8239538669586182,1.2767671346664429,0.08315400034189224
212,1.8373029232025146,0.08325318247079849,1.8257887363433838,1.2780516147613525,0.08316101878881454
213,1.835572600364685,0.08318397402763367,1.8257898092269897,1.2780529260635376,0.08309968560934067
214,1.8369266986846924,0.08319009095430374,1.8250612020492554,1.2775427103042603,0.08306939154863358
215,1.837376594543457,0.08310111612081528,1.8367445468902588,1.2857213020324707,0.08318885415792465
216,1.8362360000610352,0.08297161012887955,1.8249024152755737,1.2774319648742676,0.08317763358354568
217,1.8325673341751099,0.08321018517017365,1.8307572603225708,1.2815299034118652,0.0830535963177681
218,1.8350794315338135,0.08313273638486862,1.8263665437698364,1.2784556150436401,0.08321196585893631
219,1.8341155052185059,0.08320862799882889,1.8278520107269287,1.279496669769287,0.08318347483873367
220,1.8372403383255005,0.08321482688188553,1.8254878520965576,1.2778414487838745,0.0828915536403656
221,1.8410347700119019,0.08294551074504852,1.8298848867416382,1.2809191942214966,0.0831599086523056
222,1.8357807397842407,0.08318598568439484,1.823394536972046,1.276376485824585,0.08309613168239594
223,1.8360068798065186,0.08314438164234161,1.8276731967926025,1.2793711423873901,0.08286935091018677
224,1.8374409675598145,0.08313121646642685,1.8222483396530151,1.2755736112594604,0.08301732689142227
225,1.8414061069488525,0.0830942690372467,1.8242602348327637,1.276982069015503,0.08302722871303558
226,1.8364959955215454,0.08318620175123215,1.8250623941421509,1.2775437831878662,0.08299512416124344
227,1.8333725929260254,0.08304411917924881,1.8310123682022095,1.2817085981369019,0.0831327810883522
228,1.8363455533981323,0.08309946209192276,1.8251712322235107,1.2776198387145996,0.08313790708780289
229,1.8411378860473633,0.08315971493721008,1.8288145065307617,1.28016996383667,0.08332052081823349
230,1.8354889154434204,0.08316605538129807,1.8289753198623657,1.2802828550338745,0.08315251767635345
231,1.839495062828064,0.08324985206127167,1.823861002922058,1.2767020463943481,0.0831807404756546
232,1.8346983194351196,0.08299124240875244,1.8242769241333008,1.2769936323165894,0.08303868025541306
233,1.8395344018936157,0.08315420895814896,1.8260059356689453,1.2782039642333984,0.08314116299152374
234,1.8352956771850586,0.08304417878389359,1.828941822052002,1.2802597284317017,0.08312412351369858
235,1.8329029083251953,0.08332621306180954,1.8205963373184204,1.2744174003601074,0.08314213901758194
236,1.8384276628494263,0.08327792584896088,1.8210700750350952,1.2747490406036377,0.08299475908279419
237,1.8343740701675415,0.08311372250318527,1.8223377466201782,1.2756357192993164,0.0831901952624321
238,1.834944725036621,0.08309078961610794,1.8206214904785156,1.2744348049163818,0.08301377296447754
239,1.8380472660064697,0.08309274911880493,1.8213592767715454,1.2749512195587158,0.08311727643013
240,1.8385788202285767,0.08301767706871033,1.8235528469085693,1.2764873504638672,0.08303919434547424
241,1.837882399559021,0.08318699896335602,1.8240464925765991,1.2768325805664062,0.08320982754230499
242,1.8359686136245728,0.08317014575004578,1.8275071382522583,1.2792549133300781,0.08319202065467834
243,1.8360648155212402,0.08319438993930817,1.8256410360336304,1.2779486179351807,0.08305588364601135
244,1.832638144493103,0.08299396187067032,1.8287224769592285,1.2801055908203125,0.08320675790309906
245,1.8343771696090698,0.0830860435962677,1.8300042152404785,1.2810027599334717,0.0830777958035469
246,1.836395263671875,0.08314897865056992,1.8225475549697876,1.2757830619812012,0.08320829272270203
247,1.839742660522461,0.08312329649925232,1.8296996355056763,1.280789852142334,0.08311434835195541
248,1.8365217447280884,0.08321887999773026,1.825408935546875,1.2777860164642334,0.08317191898822784
249,1.8309156894683838,0.08297181129455566,1.8286163806915283,1.2800313234329224,0.08310024440288544
250,1.8318414688110352,0.08330947905778885,1.8292295932769775,1.2804608345031738,0.0830114409327507
