epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
69,1.8380826711654663,0.0828830823302269,1.8575692176818848,1.8575692176818848,0.08366471529006958
70,1.8371407985687256,0.08312387764453888,1.8597320318222046,1.8597320318222046,0.08342171460390091
71,1.8323214054107666,0.08301284909248352,1.8600895404815674,1.8600895404815674,0.08451598137617111
72,1.8314799070358276,0.08314929902553558,1.8418660163879395,1.8418660163879395,0.08388365060091019
73,1.835465669631958,0.08307525515556335,1.8587816953659058,1.8587816953659058,0.08342886716127396
74,1.831713318824768,0.08314187079668045,1.8808135986328125,1.8808135986328125,0.08235443383455276
75,1.8350253105163574,0.08289384096860886,1.8429416418075562,1.8429416418075562,0.08422071486711502
76,1.8340091705322266,0.08302530646324158,1.846261978149414,1.846261978149414,0.08379744738340378
77,1.8328059911727905,0.0831272155046463,1.8605448007583618,1.8605448007583618,0.08356615900993347
78,1.8302111625671387,0.08307736366987228,1.863492488861084,1.863492488861084,0.08346560597419739
79,1.837791085243225,0.08313459903001785,1.8505984544754028,1.8505984544754028,0.08273446559906006
80,1.838366150856018,0.08307576179504395,1.86776602268219,1.86776602268219,0.08297470211982727
81,1.8372973203659058,0.08309705555438995,1.8441673517227173,1.8441673517227173,0.08232064545154572
82,1.8336752653121948,0.0830112099647522,1.8513157367706299,1.8513157367706299,0.08263896405696869
83,1.8336464166641235,0.08294456452131271,1.8608607053756714,1.8608607053756714,0.08322633802890778
84,1.8344755172729492,0.08299887925386429,1.8578158617019653,1.8578158617019653,0.08361160010099411
85,1.833332896232605,0.08304140716791153,1.8820000886917114,1.8820000886917114,0.08384200930595398
86,1.8333780765533447,0.08309882134199142,1.8485432863235474,1.8485432863235474,0.08377495408058167
87,1.8317434787750244,0.0830402746796608,1.851033091545105,1.851033091545105,0.08342909067869186
88,1.8325278759002686,0.08316601067781448,1.8417607545852661,1.8417607545852661,0.08270777016878128
89,1.82955002784729,0.08308090269565582,1.8499019145965576,1.8499019145965576,0.08289733529090881
90,1.8362696170806885,0.08298690617084503,1.850965976715088,1.850965976715088,0.08301465213298798
91,1.834194302558899,0.08301009982824326,1.8543696403503418,1.8543696403503418,0.08333102613687515
92,1.8375272750854492,0.08302049338817596,1.8649507761001587,1.8649507761001587,0.08393584936857224
93,1.830838918685913,0.08314591646194458,1.8566220998764038,1.8566220998764038,0.08285366743803024
94,1.8349653482437134,0.0829060897231102,1.8532077074050903,1.8532077074050903,0.08353176712989807
95,1.8323158025741577,0.08299044519662857,1.8735921382904053,1.8735921382904053,0.08347902446985245
96,1.835540533065796,0.08323697000741959,1.864290475845337,1.864290475845337,0.08240267634391785
97,1.8384764194488525,0.08292900025844574,1.8442121744155884,1.8442121744155884,0.08352341502904892
98,1.8303812742233276,0.08316634595394135,1.8749221563339233,1.8749221563339233,0.08257560431957245
99,1.8331928253173828,0.08298296481370926,1.8549233675003052,1.8549233675003052,0.08315908163785934
100,1.838389277458191,0.08300552517175674,1.8704408407211304,1.8704408407211304,0.08310583978891373
101,1.834163784980774,0.08301722258329391,1.8614952564239502,1.8614952564239502,0.08371683955192566
102,1.8329230546951294,0.08317355811595917,1.8634895086288452,1.8634895086288452,0.08315892517566681
103,1.8339561223983765,0.08305211365222931,1.8452155590057373,1.8452155590057373,0.08362895995378494
104,1.8375669717788696,0.08300918340682983,1.8543477058410645,1.8543477058410645,0.0838560238480568
105,1.8320502042770386,0.08313748985528946,1.8453364372253418,1.8453364372253418,0.08312784135341644
106,1.8343473672866821,0.08291156589984894,1.851245641708374,1.851245641708374,0.08346936851739883
107,1.8348186016082764,0.08307640999555588,1.8660407066345215,1.8660407066345215,0.08373671025037766
108,1.834568738937378,0.08308687806129456,1.8503880500793457,1.8503880500793457,0.08323837071657181
109,1.8336272239685059,0.08293738216161728,1.8419427871704102,1.8419427871704102,0.0838654413819313
110,1.8367645740509033,0.08321885019540787,1.865968942642212,1.865968942642212,0.0825304388999939
111,1.8337515592575073,0.08299141377210617,1.8671520948410034,1.8671520948410034,0.08292064070701599
112,1.8338431119918823,0.08309261500835419,1.8525522947311401,1.8525522947311401,0.08339735865592957
113,1.8297312259674072,0.0829785093665123,1.8634178638458252,1.8634178638458252,0.08347460627555847
114,1.8349825143814087,0.08300840854644775,1.8903273344039917,1.8903273344039917,0.08319724351167679
115,1.8405399322509766,0.08304810523986816,1.8556952476501465,1.8556952476501465,0.08374819904565811
116,1.834301233291626,0.08312356472015381,1.8539905548095703,1.8539905548095703,0.08317966759204865
117,1.8348302841186523,0.08299586921930313,1.8535399436950684,1.8535399436950684,0.08334711194038391
118,1.8345690965652466,0.0831184834241867,1.8583950996398926,1.8583950996398926,0.08319908380508423
119,1.8328402042388916,0.08291096240282059,1.847031831741333,1.847031831741333,0.08396207541227341
