epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
62,1.9518485069274902,0.08418390899896622,1.884938359260559,1.507950782775879,0.08331742882728577
63,1.9366455078125,0.08384954184293747,1.8900913000106812,1.5120729207992554,0.08320105075836182
64,1.9383985996246338,0.08384694159030914,1.9365909099578857,1.5492727756500244,0.08703217655420303
65,1.952850341796875,0.08369804918766022,2.0171055793762207,1.6136846542358398,0.0870044082403183
66,1.9233609437942505,0.08397313207387924,2.0100927352905273,1.6080740690231323,0.08137115091085434
67,1.9275602102279663,0.08397690206766129,1.9281610250473022,1.5425288677215576,0.08447200059890747
68,1.9465813636779785,0.0840710923075676,2.0299534797668457,1.6239628791809082,0.08392333984375
69,1.987475037574768,0.0840151384472847,2.454206943511963,1.9633651971817017,0.08572077006101608
70,1.9320614337921143,0.08392257243394852,1.8805445432662964,1.5044360160827637,0.08431067317724228
71,1.952163577079773,0.08387808501720428,1.902138352394104,1.5217112302780151,0.0897899642586708
72,1.9428342580795288,0.08418948948383331,2.2536656856536865,1.8029323816299438,0.08484566956758499
73,1.9580172300338745,0.08397325873374939,1.9673476219177246,1.5738779306411743,0.084398053586483
74,1.9426106214523315,0.08376342803239822,2.031496524810791,1.6251975297927856,0.08701272308826447
75,1.9486877918243408,0.08412791043519974,2.1120879650115967,1.689670443534851,0.08790164440870285
76,1.9270360469818115,0.08395741134881973,2.2454121112823486,1.7963297367095947,0.07947395741939545
77,1.9151796102523804,0.08386463671922684,2.0435590744018555,1.6348474025726318,0.08565027266740799
78,1.940447211265564,0.08399158716201782,1.8944669961929321,1.5155739784240723,0.08488839119672775
79,1.9448668956756592,0.08385366946458817,2.0171585083007812,1.6137268543243408,0.08515030890703201
80,1.944085955619812,0.08395015448331833,2.0882887840270996,1.6706310510635376,0.08303911238908768
81,1.9536607265472412,0.08427606523036957,2.0027143955230713,1.6021716594696045,0.08640046417713165
82,1.9371379613876343,0.08396805822849274,2.0176644325256348,1.6141313314437866,0.08869244158267975
83,1.9502891302108765,0.08411510288715363,2.1756818294525146,1.7405455112457275,0.08368811011314392
84,1.9406753778457642,0.0842004269361496,2.026718854904175,1.6213752031326294,0.08505988121032715
85,1.9244530200958252,0.08376432210206985,1.9428976774215698,1.5543181896209717,0.08522065728902817
86,1.9251892566680908,0.08387697488069534,1.9760584831237793,1.5808467864990234,0.086543969810009
87,1.9646475315093994,0.08423717319965363,1.8679131269454956,1.494330883026123,0.0865449607372284
88,1.9471445083618164,0.08390097320079803,1.8853398561477661,1.5082720518112183,0.08567807078361511
89,1.9097886085510254,0.08367829769849777,1.972572684288025,1.5780580043792725,0.0855875164270401
90,1.9446841478347778,0.08413666486740112,1.9391025304794312,1.5512820482254028,0.08569753170013428
91,1.9373869895935059,0.08386863023042679,2.144151449203491,1.7153209447860718,0.08521289378404617
92,1.9108433723449707,0.08383113145828247,1.9372111558914185,1.5497685670852661,0.08369720727205276
93,1.9163987636566162,0.08382709324359894,1.877244472503662,1.5017956495285034,0.08707374334335327
94,1.9543087482452393,0.0840388610959053,1.943326473236084,1.5546610355377197,0.08679912239313126
95,1.9406394958496094,0.08391294628381729,1.898232102394104,1.5185858011245728,0.08444491028785706
96,1.9336903095245361,0.08389978110790253,1.8857618570327759,1.5086088180541992,0.08319633454084396
97,1.9525165557861328,0.08392872661352158,1.9591381549835205,1.5673108100891113,0.08763192594051361
98,1.960853934288025,0.08410270512104034,1.8796935081481934,1.5037548542022705,0.08505043387413025
99,1.9904948472976685,0.08417148888111115,1.9884135723114014,1.5907310247421265,0.08821417391300201
100,1.9339401721954346,0.08367376029491425,1.899498701095581,1.5195990800857544,0.09061343967914581
101,1.9662020206451416,0.08417587727308273,2.0240399837493896,1.6192317008972168,0.08553119003772736
102,1.9442414045333862,0.08401893079280853,2.105118751525879,1.684095025062561,0.08284984529018402
103,1.947830319404602,0.08402591943740845,1.9492111206054688,1.5593690872192383,0.08564339578151703
104,1.931932806968689,0.08398706465959549,1.898336410522461,1.5186687707901,0.0861731544137001
105,1.9604756832122803,0.08409727364778519,2.3631272315979004,1.8905023336410522,0.08563900738954544
106,1.9628558158874512,0.08393818885087967,1.943444013595581,1.5547552108764648,0.08607888966798782
107,1.9237635135650635,0.08402812480926514,2.024143934249878,1.619315266609192,0.08812256157398224
108,1.9372546672821045,0.08395669609308243,1.8827382326126099,1.506190538406372,0.08539599925279617
109,1.9452227354049683,0.08400001376867294,2.062263250350952,1.6498109102249146,0.08584044128656387
110,1.9317094087600708,0.08397380262613297,2.019561290740967,1.6156487464904785,0.0855584666132927
111,1.930952787399292,0.08400461077690125,2.092287063598633,1.6738295555114746,0.08562374114990234
112,1.985219955444336,0.08429986238479614,2.0373611450195312,1.6298892498016357,0.08762019872665405
113,1.9536782503128052,0.08386342972517014,2.0221900939941406,1.6177525520324707,0.08567474037408829
114,1.9442423582077026,0.08419432491064072,2.0165112018585205,1.6132091283798218,0.08372022956609726
115,1.943442702293396,0.08404006063938141,2.0389702320098877,1.631176233291626,0.08369564265012741
116,1.918992280960083,0.08381564915180206,1.9351036548614502,1.548082709312439,0.08641159534454346
