epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
31,3.3332359790802,2.333265542984009,0.11065805703401566,3.150059700012207,2.205040693283081,0.11043261736631393
32,3.322268009185791,2.3255867958068848,0.11061640083789825,3.1607511043548584,2.2125256061553955,0.11051421612501144
33,3.326117515563965,2.328282356262207,0.11069171130657196,3.1613073348999023,2.2129156589508057,0.11051470786333084
34,3.294696092605591,2.306288003921509,0.11050096154212952,3.1710736751556396,2.219752550125122,0.1104942113161087
35,3.3133742809295654,2.319361448287964,0.11064581573009491,3.1602911949157715,2.2122035026550293,0.11041770875453949
36,3.312178134918213,2.3185248374938965,0.11060504615306854,3.158052682876587,2.210636854171753,0.11053218692541122
37,3.289930820465088,2.302953004837036,0.11044782400131226,3.12949275970459,2.190645933151245,0.11041513085365295
38,3.3107168674468994,2.317502737045288,0.11061201989650726,3.133777379989624,2.1936442852020264,0.11039853096008301
39,3.2838685512542725,2.298707962036133,0.11045242100954056,3.131492853164673,2.1920459270477295,0.11034972965717316
40,3.3049094676971436,2.313436508178711,0.11056234687566757,3.159348249435425,2.211543083190918,0.11050675809383392
41,3.2709028720855713,2.2896337509155273,0.11049599200487137,3.1243464946746826,2.187041997909546,0.11044642329216003
42,3.2882721424102783,2.301790475845337,0.11056648939847946,3.1355698108673096,2.194897174835205,0.11041580140590668
43,3.295926570892334,2.3071494102478027,0.11059948056936264,3.1072757244110107,2.175093173980713,0.1103154793381691
44,3.2721757888793945,2.290523052215576,0.11042478680610657,3.121375322341919,2.1849639415740967,0.11034320294857025
45,3.27372145652771,2.2916059494018555,0.11056040227413177,3.1222920417785645,2.185603618621826,0.11042077094316483
46,3.267430543899536,2.287200689315796,0.11044247448444366,3.1320600509643555,2.1924424171447754,0.1104932576417923
47,3.2730324268341064,2.2911221981048584,0.11052805185317993,3.1114046573638916,2.177983283996582,0.11040420085191727
48,3.2496895790100098,2.27478289604187,0.11035582423210144,3.114985466003418,2.1804909706115723,0.11036188155412674
49,3.2647640705108643,2.2853353023529053,0.1104792058467865,3.0866544246673584,2.160658359527588,0.11018447577953339
50,3.268284559249878,2.2877979278564453,0.11052864789962769,3.1181459426879883,2.182701826095581,0.11045427620410919
51,3.2412877082824707,2.268901824951172,0.11030598729848862,3.107107400894165,2.174976110458374,0.1103958711028099
52,3.243412494659424,2.2703895568847656,0.11040238291025162,3.13360857963562,2.1935267448425293,0.11055910587310791
53,3.235459089279175,2.2648212909698486,0.11031972616910934,3.0762722492218018,2.1533896923065186,0.11025204509496689
54,3.246755838394165,2.272728204727173,0.11044331640005112,3.092141628265381,2.164499044418335,0.11029135435819626
55,3.248060703277588,2.2736425399780273,0.11044584959745407,3.0919973850250244,2.164397716522217,0.1103634387254715
56,3.224865436553955,2.2574055194854736,0.11021921783685684,3.101780891418457,2.171246290206909,0.11039175093173981
57,3.250077724456787,2.275054454803467,0.11041545867919922,3.076012134552002,2.1532094478607178,0.11027449369430542
58,3.22865629196167,2.260061264038086,0.11038514226675034,3.0981714725494385,2.1687204837799072,0.11041593551635742
59,3.2298331260681152,2.260883092880249,0.11036555469036102,3.080751895904541,2.1565263271331787,0.11028475314378738
60,3.2363040447235107,2.2654125690460205,0.11033429950475693,3.0919315814971924,2.1643519401550293,0.11036229133605957
61,3.22259259223938,2.25581431388855,0.11037837713956833,3.055518865585327,2.1388628482818604,0.11018941551446915
62,3.225010871887207,2.257509231567383,0.11038865149021149,3.0730254650115967,2.1511175632476807,0.11023493111133575
63,3.2355222702026367,2.2648653984069824,0.11041944473981857,3.0743443965911865,2.15204119682312,0.11028467863798141
64,3.2041335105895996,2.242892026901245,0.11027291417121887,3.0704190731048584,2.1492934226989746,0.11026597768068314
