epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
88,6.293877124786377,0.305520236492157,6.333748817443848,5.066998481750488,0.30531346797943115
89,6.144421577453613,0.30291756987571716,6.017732620239258,4.814186096191406,0.30339646339416504
90,6.084442615509033,0.30198416113853455,6.227603912353516,4.982083797454834,0.3015228509902954
91,6.1894001960754395,0.30086660385131836,6.229883670806885,4.983906269073486,0.3011569380760193
92,6.085206985473633,0.29943379759788513,6.0620198249816895,4.849616527557373,0.29829296469688416
93,6.121286869049072,0.29779043793678284,5.955320835113525,4.76425838470459,0.29762428998947144
94,6.200727462768555,0.2960739731788635,6.138833522796631,4.911068439483643,0.29446399211883545
95,6.047140121459961,0.29443952441215515,6.071315288543701,4.857051849365234,0.2931912839412689
96,6.129776954650879,0.29326432943344116,6.15779972076416,4.926239013671875,0.29166391491889954
97,6.142002105712891,0.29208242893218994,6.0289082527160645,4.823125839233398,0.29150041937828064
98,6.136809349060059,0.2905174195766449,6.133308410644531,4.906646251678467,0.29080748558044434
99,6.126407146453857,0.2891964018344879,5.948512077331543,4.758810520172119,0.28905564546585083
100,5.999244689941406,0.28747159242630005,6.057981014251709,4.846383571624756,0.2882203757762909
101,6.044510364532471,0.2869746685028076,6.201231002807617,4.9609856605529785,0.2858263850212097
102,6.1543684005737305,0.2854155898094177,6.076229095458984,4.8609843254089355,0.28495708107948303
103,6.066130638122559,0.283555269241333,6.176955699920654,4.941565036773682,0.28411468863487244
104,6.087443828582764,0.28264907002449036,5.9228105545043945,4.738249778747559,0.2815949320793152
105,6.044140338897705,0.28197619318962097,5.851066589355469,4.680852890014648,0.27998149394989014
106,6.12848424911499,0.28037795424461365,5.949875354766846,4.759900093078613,0.2797352969646454
107,6.059520721435547,0.2787715792655945,5.978051662445068,4.782440662384033,0.2787785828113556
108,6.0241522789001465,0.27744215726852417,6.141845703125,4.913477420806885,0.27574363350868225
109,6.070013999938965,0.2768150568008423,5.932801723480225,4.746243476867676,0.2766369879245758
110,6.027163982391357,0.27518168091773987,6.276875972747803,5.021500587463379,0.27552053332328796
111,5.927426338195801,0.2745537757873535,5.8348212242126465,4.667858123779297,0.27308157086372375
112,5.977810382843018,0.27294668555259705,5.809041976928711,4.6472320556640625,0.2715895175933838
113,5.845528602600098,0.27108708024024963,5.689304351806641,4.551444053649902,0.27056393027305603
114,6.018099784851074,0.2700849771499634,6.088429927825928,4.870745658874512,0.26988038420677185
115,5.987862586975098,0.2697443664073944,6.069067478179932,4.855254650115967,0.26864174008369446
116,5.923764228820801,0.26815423369407654,5.8488969802856445,4.679118633270264,0.2681941092014313
117,5.946098327636719,0.2672360837459564,5.810693740844727,4.648554801940918,0.2671703100204468
118,5.933493137359619,0.2650894224643707,6.095717430114746,4.8765740394592285,0.2650764286518097
119,5.826584339141846,0.26445189118385315,6.006566524505615,4.8052544593811035,0.26514390110969543
120,5.96778678894043,0.26306411623954773,5.9034743309021,4.722779273986816,0.2619284689426422
121,5.874485015869141,0.2624225318431854,6.063507080078125,4.85080623626709,0.2622328996658325
122,5.966085910797119,0.2611539959907532,5.816195964813232,4.652956962585449,0.2593994140625
123,5.860589981079102,0.2595751881599426,5.632766246795654,4.506213188171387,0.2601366937160492
124,5.987381458282471,0.259256511926651,5.7902021408081055,4.632161617279053,0.2584703266620636
125,5.8716301918029785,0.2580937445163727,5.815893650054932,4.652716159820557,0.2584051787853241
126,5.775732517242432,0.25638145208358765,5.8902058601379395,4.712165355682373,0.25663092732429504
127,5.7395219802856445,0.2559083104133606,5.837470054626465,4.669975280761719,0.25455811619758606
128,5.789345741271973,0.2545585036277771,5.665623664855957,4.532498359680176,0.2542130649089813
129,5.8243231773376465,0.25346413254737854,5.709054470062256,4.567244052886963,0.2530865967273712
130,5.747718334197998,0.25263091921806335,5.74669885635376,4.5973591804504395,0.25161296129226685
131,5.672614574432373,0.25196772813796997,5.72702169418335,4.581617832183838,0.2518523633480072
132,5.660419940948486,0.2503912150859833,5.665454864501953,4.532362461090088,0.24824509024620056
133,5.733486175537109,0.2492823600769043,5.780102729797363,4.624081134796143,0.24950553476810455
134,5.7810235023498535,0.24798770248889923,5.6683783531188965,4.534703254699707,0.2483019083738327
135,5.695977210998535,0.24759863317012787,5.715645790100098,4.572516918182373,0.24618341028690338
136,5.674593448638916,0.2464185655117035,5.72910737991333,4.583286285400391,0.24575825035572052
137,5.5923967361450195,0.24504055082798004,5.427150726318359,4.3417205810546875,0.24465584754943848
138,5.628458499908447,0.2444775104522705,5.574775218963623,4.4598188400268555,0.24365606904029846
139,5.65583610534668,0.24384094774723053,5.483671188354492,4.386935234069824,0.2423926442861557
140,5.5935258865356445,0.2419537603855133,5.520960807800293,4.416767597198486,0.24172274768352509
141,5.550780773162842,0.24045400321483612,5.586059093475342,4.46884822845459,0.23966996371746063
142,5.562132358551025,0.24020713567733765,5.525485515594482,4.420388698577881,0.2393120378255844
143,5.4879679679870605,0.23953352868556976,5.623709678649902,4.498968124389648,0.23914918303489685
144,5.492779731750488,0.23797878623008728,5.772182464599609,4.617745876312256,0.23720619082450867
145,5.506048202514648,0.23733209073543549,5.4154205322265625,4.332337856292725,0.23680166900157928
146,5.421885013580322,0.23612567782402039,5.491422176361084,4.393136978149414,0.23505911231040955
147,5.3629865646362305,0.23559501767158508,5.437037944793701,4.349631309509277,0.2355642020702362
148,5.443296909332275,0.23475126922130585,5.452816963195801,4.3622541427612305,0.23423725366592407
149,5.399072170257568,0.2336399257183075,5.310242652893066,4.248194694519043,0.2326875776052475
150,5.375978946685791,0.23264290392398834,5.075026988983154,4.060023307800293,0.23150023818016052
151,5.310519695281982,0.23224079608917236,5.338446617126465,4.27075719833374,0.23148110508918762
152,5.366408824920654,0.23046526312828064,5.130792140960693,4.104635238647461,0.229912668466568
153,5.251540660858154,0.22977004945278168,5.324960708618164,4.259968280792236,0.22960297763347626
154,5.234358787536621,0.22875314950942993,5.297638893127441,4.23811149597168,0.22915825247764587
155,5.340185165405273,0.22793397307395935,5.1409196853637695,4.112735271453857,0.22712638974189758
156,5.239973545074463,0.22674940526485443,5.252577781677246,4.202062606811523,0.22731740772724152
157,5.132575035095215,0.22625844180583954,5.2491068840026855,4.199286460876465,0.22499686479568481
158,5.069006443023682,0.2250814288854599,5.528646945953369,4.42291784286499,0.22489063441753387
159,5.222706317901611,0.22466245293617249,5.226406097412109,4.181124687194824,0.22422197461128235
160,5.109521865844727,0.2239774912595749,5.223423480987549,4.17874002456665,0.22347868978977203
161,5.116191864013672,0.22229459881782532,5.1233625411987305,4.098690509796143,0.2219969630241394
162,5.192957401275635,0.22145743668079376,5.1420722007751465,4.113656997680664,0.22049787640571594
163,5.109448432922363,0.22052001953125,5.063069820404053,4.050455570220947,0.22127412259578705
164,5.049282550811768,0.21939191222190857,5.102758884429932,4.082207202911377,0.2191011607646942
165,5.174747943878174,0.21852834522724152,5.10231876373291,4.081854343414307,0.2184705138206482
166,5.053839683532715,0.21859659254550934,5.13885498046875,4.111083984375,0.21635861694812775
167,5.191133975982666,0.21724393963813782,5.06414794921875,4.051318645477295,0.2168925404548645
168,5.047296047210693,0.21614819765090942,4.9706854820251465,3.976548671722412,0.2168552726507187
169,5.077795028686523,0.2157977819442749,4.987476348876953,3.9899799823760986,0.2144688069820404
170,4.979468822479248,0.2146911919116974,5.058845043182373,4.047076225280762,0.2131369262933731
171,5.0338215827941895,0.2135772407054901,4.930805206298828,3.944643497467041,0.21263989806175232
172,5.0120954513549805,0.21284368634223938,4.9120097160339355,3.9296071529388428,0.2124883532524109
173,4.92506217956543,0.2122073918581009,5.1127729415893555,4.0902180671691895,0.21193870902061462
174,5.029032230377197,0.21098515391349792,4.802361965179443,3.8418900966644287,0.20937472581863403
175,5.009082317352295,0.2108134776353836,4.660519123077393,3.728414297103882,0.21014779806137085
176,4.907957077026367,0.20908509194850922,5.012048721313477,4.009640216827393,0.20782968401908875
177,4.848904132843018,0.2081272304058075,4.84221076965332,3.873770236968994,0.20727567374706268
178,5.04695987701416,0.20810505747795105,5.0032734870910645,4.00261926651001,0.20811232924461365
179,4.914983749389648,0.20676234364509583,4.982204914093018,3.985764741897583,0.20565682649612427
180,4.916305065155029,0.20656299591064453,5.0810980796813965,4.064878463745117,0.20566973090171814
181,4.886778354644775,0.20505520701408386,4.996463298797607,3.997171640396118,0.20444589853286743
182,4.849113464355469,0.20450395345687866,4.772566318511963,3.8180530071258545,0.2036699652671814
183,4.830726146697998,0.20368346571922302,4.868167877197266,3.894534111022949,0.20274153351783752
184,4.749803066253662,0.2030055969953537,4.595430850982666,3.6763460636138916,0.20216882228851318
185,4.961988925933838,0.2024146020412445,4.706428050994873,3.765141010284424,0.20091724395751953
186,4.849112510681152,0.2015717476606369,4.560018062591553,3.648014545440674,0.19996725022792816
187,4.826705455780029,0.2009495496749878,5.134219646453857,4.107375621795654,0.20025590062141418
188,4.871352195739746,0.19975106418132782,4.761791229248047,3.8094332218170166,0.19897563755512238
189,4.766721725463867,0.1989259123802185,4.743354797363281,3.7946836948394775,0.19677457213401794
190,4.6925153732299805,0.1977909803390503,4.870195388793945,3.8961575031280518,0.1971936970949173
191,4.880351543426514,0.1974952518939972,4.838700294494629,3.870960235595703,0.19676153361797333
192,4.772258281707764,0.19689618051052094,4.7875895500183105,3.8300721645355225,0.19562847912311554
193,4.766585350036621,0.1958899199962616,4.82952356338501,3.863618850708008,0.19545575976371765
194,4.774946212768555,0.19535169005393982,4.583578586578369,3.6668617725372314,0.19533368945121765
195,4.727694988250732,0.19449080526828766,4.858735084533691,3.8869881629943848,0.1946561187505722
196,4.7549285888671875,0.19388751685619354,4.8993635177612305,3.9194908142089844,0.19403815269470215
197,4.655978202819824,0.19281578063964844,4.607361793518066,3.685889482498169,0.192201629281044
198,4.830045700073242,0.1927090585231781,4.653956413269043,3.7231647968292236,0.19115108251571655
199,4.691859245300293,0.1918201893568039,4.624492168426514,3.699594259262085,0.19115309417247772
200,4.736169338226318,0.19112008810043335,4.707093238830566,3.7656753063201904,0.18989333510398865
201,4.699894905090332,0.19072386622428894,4.613916873931885,3.6911325454711914,0.18925155699253082
202,4.719005584716797,0.19008781015872955,4.56115198135376,3.648921489715576,0.18832853436470032
203,4.633382797241211,0.18898411095142365,4.735929012298584,3.788742780685425,0.1885935664176941
204,4.592747211456299,0.18810832500457764,4.693713665008545,3.7549703121185303,0.18732845783233643
205,4.582764148712158,0.1877673864364624,4.823084831237793,3.858466625213623,0.1876828372478485
206,4.596961498260498,0.18699049949645996,4.578723430633545,3.6629788875579834,0.18592628836631775
207,4.651800155639648,0.18660543859004974,4.5172858238220215,3.613828420639038,0.18492457270622253
208,4.575364112854004,0.18543626368045807,4.820014476776123,3.856010913848877,0.18403124809265137
209,4.5725555419921875,0.18461596965789795,4.504752159118652,3.603801727294922,0.18436361849308014
210,4.5049214363098145,0.18395477533340454,4.673018932342529,3.738415479660034,0.18298842012882233
211,4.668622970581055,0.1835097223520279,4.433905124664307,3.5471246242523193,0.18290975689888
212,4.577145099639893,0.18306124210357666,4.704061508178711,3.763249635696411,0.18211019039154053
213,4.552896976470947,0.1817684918642044,4.595569610595703,3.676457166671753,0.18135957419872284
214,4.441964149475098,0.18160264194011688,4.564251899719238,3.6514015197753906,0.18063826858997345
215,4.417504787445068,0.18122084438800812,4.5310187339782715,3.6248159408569336,0.1800096035003662
216,4.451668739318848,0.18023838102817535,4.4265336990356445,3.541226387023926,0.17898471653461456
217,4.598118782043457,0.17973218858242035,4.378604888916016,3.5028836727142334,0.1790991872549057
218,4.477179050445557,0.17916172742843628,4.21014404296875,3.368116855621338,0.17795084416866302
219,4.5186848640441895,0.17839792370796204,4.326366424560547,3.4610939025878906,0.17751863598823547
220,4.478007793426514,0.17841872572898865,4.521890640258789,3.617511034011841,0.17621812224388123
221,4.364165306091309,0.1775083988904953,4.436770915985107,3.5494163036346436,0.1773872673511505
222,4.529407978057861,0.17736124992370605,4.388968467712402,3.511174440383911,0.17562732100486755
223,4.444682598114014,0.1763456016778946,4.273127555847168,3.4185028076171875,0.17611537873744965
224,4.421420097351074,0.17548397183418274,4.331351280212402,3.465080499649048,0.17452819645404816
225,4.402285575866699,0.1754283607006073,4.25339937210083,3.4027202129364014,0.17417144775390625
226,4.356196403503418,0.1748650074005127,4.301063060760498,3.4408507347106934,0.17325840890407562
227,4.273784637451172,0.17445127665996552,4.372623920440674,3.498100519180298,0.17283649742603302
228,4.444528102874756,0.17364159226417542,4.212846279144287,3.3702778816223145,0.17260761559009552
229,4.249785900115967,0.1728455275297165,4.252959251403809,3.4023680686950684,0.17199866473674774
230,4.2952470779418945,0.17288382351398468,4.228213787078857,3.3825724124908447,0.17139612138271332
231,4.281988143920898,0.17187179625034332,3.9925718307495117,3.1940579414367676,0.17022742331027985
232,4.291605472564697,0.1714044213294983,4.28483772277832,3.4278712272644043,0.1698043793439865
233,4.246678352355957,0.17074038088321686,4.2410197257995605,3.392817497253418,0.16972731053829193
234,4.295851707458496,0.1704898476600647,4.313965320587158,3.4511728286743164,0.16895391047000885
235,4.2948079109191895,0.17012526094913483,3.9692983627319336,3.1754391193389893,0.16950911283493042
236,4.1541032791137695,0.16914018988609314,3.839876174926758,3.0719008445739746,0.16789168119430542
237,4.173604488372803,0.16905638575553894,4.119320392608643,3.295456886291504,0.16902859508991241
238,4.122880935668945,0.16855284571647644,4.019850254058838,3.2158806324005127,0.16786722838878632
239,4.067870616912842,0.16812579333782196,4.0179219245910645,3.214338779449463,0.16638346016407013
240,4.0184197425842285,0.16766725480556488,4.202053546905518,3.3616437911987305,0.16617272794246674
241,4.180866718292236,0.16699108481407166,4.078853130340576,3.263082504272461,0.16583190858364105
242,4.098793983459473,0.1663321852684021,4.009973049163818,3.2079789638519287,0.1657184511423111
243,4.037459850311279,0.1663045883178711,4.065291881561279,3.2522332668304443,0.16487053036689758
244,4.041728496551514,0.16560330986976624,4.180592060089111,3.344473361968994,0.16460472345352173
245,4.0893073081970215,0.1654009073972702,4.031054496765137,3.224843740463257,0.16439299285411835
246,3.9598724842071533,0.16469140350818634,4.059356212615967,3.247485637664795,0.16316431760787964
247,4.002038478851318,0.1640835553407669,3.945058822631836,3.1560471057891846,0.16265372931957245
248,3.9759180545806885,0.16347530484199524,3.8387856483459473,3.071028232574463,0.16230858862400055
249,4.0317535400390625,0.16313374042510986,3.7410027980804443,2.9928019046783447,0.16217608749866486
250,3.9365556240081787,0.16298966109752655,3.910630941390991,3.128504753112793,0.16177740693092346
251,3.981874704360962,0.16251716017723083,3.931345224380493,3.1450767517089844,0.16176600754261017
252,3.967954635620117,0.16217558085918427,3.777052879333496,3.0216434001922607,0.16081270575523376
253,3.8625845909118652,0.16123448312282562,3.6154797077178955,2.8923845291137695,0.15998859703540802
254,3.8781166076660156,0.16100779175758362,3.8463854789733887,3.0771076679229736,0.1604546308517456
255,3.9491658210754395,0.16071060299873352,3.7802655696868896,3.0242133140563965,0.1595745086669922
256,3.9218664169311523,0.16042354702949524,4.012086868286133,3.2096691131591797,0.1599307656288147
257,3.822349786758423,0.1596844494342804,3.825984239578247,3.0607876777648926,0.1591750532388687
258,3.8653945922851562,0.15976585447788239,3.8604907989501953,3.088392496109009,0.15941277146339417
259,3.8265182971954346,0.15898315608501434,3.7794432640075684,3.023555040359497,0.157478928565979
260,3.785505771636963,0.15858933329582214,3.814818859100342,3.0518546104431152,0.15784290432929993
261,3.847186803817749,0.15853850543498993,3.7725977897644043,3.0180788040161133,0.1578851193189621
262,3.8106417655944824,0.15800121426582336,3.7978932857513428,3.0383141040802,0.15711325407028198
263,3.709716320037842,0.15766935050487518,3.756977081298828,3.005582094192505,0.15638001263141632
264,3.6250085830688477,0.1569647192955017,3.6177451610565186,2.8941962718963623,0.15582242608070374
265,3.7620668411254883,0.15652628242969513,3.777458667755127,3.0219674110412598,0.15575671195983887
266,3.798948049545288,0.15580177307128906,3.5481576919555664,2.8385260105133057,0.1543818861246109
267,3.783505916595459,0.15585948526859283,3.546706438064575,2.8373656272888184,0.15469180047512054
268,3.6781933307647705,0.15589118003845215,3.6214373111724854,2.8971502780914307,0.1547999531030655
269,3.738211154937744,0.15493488311767578,3.5831692218780518,2.866534948348999,0.15424074232578278
270,3.6766834259033203,0.15487812459468842,3.451188564300537,2.760951280593872,0.15338554978370667
271,3.7782084941864014,0.15456503629684448,3.535594940185547,2.8284754753112793,0.15296737849712372
272,3.5897011756896973,0.1535848081111908,3.498091220855713,2.7984728813171387,0.1529260128736496
273,3.682882070541382,0.153926283121109,3.665374755859375,2.932300090789795,0.15292012691497803
274,3.673452854156494,0.15299515426158905,3.614288091659546,2.891430139541626,0.15194378793239594
275,3.6286275386810303,0.15266777575016022,3.6853818893432617,2.9483046531677246,0.1522471010684967
276,3.634054183959961,0.15222233533859253,3.4460537433624268,2.7568440437316895,0.15133574604988098
277,3.6729049682617188,0.15198072791099548,3.571345090866089,2.857077121734619,0.1511063426733017
278,3.5918264389038086,0.15158863365650177,3.659374713897705,2.9274990558624268,0.15088829398155212
279,3.6365082263946533,0.15103738009929657,3.3505728244781494,2.6804583072662354,0.14979349076747894
280,3.5662713050842285,0.15060099959373474,3.432466506958008,2.7459731101989746,0.15029475092887878
281,3.5705175399780273,0.1500796526670456,3.6642279624938965,2.931382417678833,0.14910118281841278
282,3.6110007762908936,0.149936705827713,3.6830501556396484,2.9464402198791504,0.14952266216278076
283,3.628833770751953,0.1498967558145523,3.574136257171631,2.8593099117279053,0.1490754783153534
284,3.6111679077148438,0.14976488053798676,3.397895574569702,2.718315601348877,0.1490059345960617
285,3.579472303390503,0.14905433356761932,3.2378010749816895,2.590240478515625,0.1479462832212448
286,3.502751588821411,0.14856857061386108,3.6099441051483154,2.8879554271698,0.14843744039535522
287,3.55317759513855,0.1484118551015854,3.46319317817688,2.770555019378662,0.1473381370306015
288,3.5261635780334473,0.14814800024032593,3.3951573371887207,2.716125249862671,0.1464366465806961
289,3.5238733291625977,0.14739300310611725,3.4228506088256836,2.738281011581421,0.14748334884643555
290,3.5310444831848145,0.14743873476982117,3.588855743408203,2.871084690093994,0.14575834572315216
291,3.5439798831939697,0.14708875119686127,3.619941473007202,2.8959531784057617,0.14613065123558044
292,3.4775140285491943,0.14645344018936157,3.3101065158843994,2.648084878921509,0.14567072689533234
293,3.5658907890319824,0.14683829247951508,3.3688395023345947,2.6950721740722656,0.14589402079582214
294,3.6860740184783936,0.14627565443515778,3.7297863960266113,2.9838294982910156,0.14579053223133087
295,3.5494842529296875,0.1456928849220276,3.4525864124298096,2.7620689868927,0.14525270462036133
296,3.5748672485351562,0.1453591287136078,3.4651572704315186,2.7721259593963623,0.1441248506307602
297,3.4722697734832764,0.14515212178230286,3.403451681137085,2.7227611541748047,0.14346249401569366
298,3.54585599899292,0.1444920003414154,3.3940608501434326,2.7152485847473145,0.14363011717796326
299,3.542506456375122,0.1446332186460495,3.3856329917907715,2.708505868911743,0.14378802478313446
300,3.550079822540283,0.1439327597618103,3.419318914413452,2.7354555130004883,0.14291705191135406
301,3.497115135192871,0.14344684779644012,3.288691282272339,2.630952835083008,0.14350566267967224
302,3.422428846359253,0.14334027469158173,3.571594715118408,2.8572754859924316,0.14252786338329315
303,3.600365161895752,0.14265820384025574,3.390781879425049,2.7126259803771973,0.14132969081401825
304,3.539346218109131,0.14274844527244568,3.480318784713745,2.7842555046081543,0.14144267141819
305,3.5136709213256836,0.14232221245765686,3.317655086517334,2.6541247367858887,0.14114035665988922
306,3.479992389678955,0.14195050299167633,3.5104117393493652,2.808328866958618,0.1416703313589096
307,3.486060380935669,0.14170049130916595,3.4426403045654297,2.754112958908081,0.14045771956443787
308,3.5038437843322754,0.14144642651081085,3.3822717666625977,2.7058169841766357,0.14011548459529877
309,3.484144449234009,0.1411733776330948,3.345961809158325,2.676769971847534,0.13957656919956207
310,3.4418246746063232,0.14104978740215302,3.34485125541687,2.6758811473846436,0.14027532935142517
