epoch,categorical_crossentropy,loss,val_categorical_crossentropy,val_loss
58,0.41673845052719116,0.41673845052719116,3.637509822845459,3.637509822845459
59,0.6481844186782837,0.6481844186782837,3.88926100730896,3.88926100730896
60,0.48923030495643616,0.48923030495643616,5.150594711303711,5.150594711303711
61,0.4353416860103607,0.4353416860103607,28.981721878051758,28.981721878051758
62,0.3549244701862335,0.3549244701862335,17.760356903076172,17.760356903076172
63,0.3481066823005676,0.3481066823005676,7.603972911834717,7.603972911834717
64,0.3575516939163208,0.3575516939163208,4.476852893829346,4.476852893829346
65,0.4453863203525543,0.4453863203525543,5.4645209312438965,5.4645209312438965
66,0.3255569338798523,0.3255569338798523,7.731472969055176,7.731472969055176
67,0.32713571190834045,0.32713571190834045,10.189441680908203,10.189441680908203
68,0.460340678691864,0.460340678691864,17.40384292602539,17.40384292602539
69,0.43198612332344055,0.43198612332344055,66.20462799072266,66.20462799072266
70,0.29981809854507446,0.29981809854507446,289.0090637207031,289.0090637207031
71,0.3248384892940521,0.3248384892940521,300.5314636230469,300.5314636230469
72,0.4308261573314667,0.4308261573314667,69.39551544189453,69.39551544189453
73,0.2969088852405548,0.2969088852405548,215.7515106201172,215.7515106201172
74,0.24749544262886047,0.24749544262886047,263.1366882324219,263.1366882324219
75,0.26646605134010315,0.26646605134010315,198.0823211669922,198.0823211669922
76,0.4447050988674164,0.4447050988674164,104.77043151855469,104.77043151855469
77,0.3102024793624878,0.3102024793624878,247.3632354736328,247.3632354736328
78,0.24477490782737732,0.24477490782737732,1182.9658203125,1182.9658203125
79,0.3858974874019623,0.3858974874019623,546.5833740234375,546.5833740234375
80,0.6809736490249634,0.6809736490249634,20.499826431274414,20.499826431274414
81,0.6610280275344849,0.6610280275344849,5.590718746185303,5.590718746185303
