epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
74,1.951501488685608,0.08471319824457169,1.977835774421692,1.977835774421692,0.08402186632156372
75,1.975522756576538,0.08498278260231018,1.898373007774353,1.898373007774353,0.08271893858909607
76,1.9670298099517822,0.08473066240549088,1.886139154434204,1.886139154434204,0.08360647410154343
77,1.952314853668213,0.08462660759687424,1.8384665250778198,1.8384665250778198,0.08266501128673553
78,1.9199838638305664,0.08442454040050507,1.8899658918380737,1.8899658918380737,0.08592582494020462
79,1.9371070861816406,0.08440621942281723,1.931492567062378,1.931492567062378,0.08277285099029541
80,1.9608583450317383,0.08440864086151123,2.0219435691833496,2.0219435691833496,0.0848579928278923
81,1.953771948814392,0.0846206471323967,1.8464020490646362,1.8464020490646362,0.086573027074337
82,1.9530622959136963,0.08483242988586426,1.984352469444275,1.984352469444275,0.0852871835231781
83,1.966861367225647,0.08511022478342056,2.53780460357666,2.53780460357666,0.07986097037792206
84,1.989871621131897,0.08479258418083191,2.0224361419677734,2.0224361419677734,0.08591826260089874
85,1.9432151317596436,0.08480402082204819,1.8607933521270752,1.8607933521270752,0.08422478288412094
86,1.9210457801818848,0.08464452624320984,1.884281039237976,1.884281039237976,0.08384630084037781
87,1.9269154071807861,0.08451376855373383,1.9790810346603394,1.9790810346603394,0.084564708173275
88,1.9401028156280518,0.08456271141767502,1.8305041790008545,1.8305041790008545,0.08590321242809296
89,1.9579410552978516,0.08428623527288437,1.9266204833984375,1.9266204833984375,0.08255808055400848
90,1.9350935220718384,0.08451493829488754,1.8875648975372314,1.8875648975372314,0.08101659268140793
91,1.983322262763977,0.08493223786354065,1.9502756595611572,1.9502756595611572,0.081154465675354
92,1.9273325204849243,0.08453690260648727,1.9712367057800293,1.9712367057800293,0.081077940762043
93,1.968106985092163,0.08450647443532944,1.9285657405853271,1.9285657405853271,0.08431367576122284
94,1.944850206375122,0.08461710065603256,2.038902521133423,2.038902521133423,0.08062620460987091
95,1.9481076002120972,0.08484812080860138,1.9240013360977173,1.9240013360977173,0.08839107304811478
96,1.9441907405853271,0.08473008871078491,1.871511697769165,1.871511697769165,0.08842840045690536
97,1.9418039321899414,0.08445725589990616,1.847375750541687,1.847375750541687,0.0870116800069809
98,1.969046950340271,0.08491368591785431,1.8417625427246094,1.8417625427246094,0.07968448847532272
99,1.923619270324707,0.08424217998981476,1.9708614349365234,1.9708614349365234,0.08191700279712677
100,1.9679973125457764,0.08459259569644928,2.2338666915893555,2.2338666915893555,0.08395075052976608
101,1.964469075202942,0.08514446020126343,1.8836084604263306,1.8836084604263306,0.08439509570598602
102,1.9449687004089355,0.08439255505800247,2.0374457836151123,2.0374457836151123,0.0826384499669075
103,1.9413460493087769,0.08463304489850998,1.8899592161178589,1.8899592161178589,0.08515620976686478
104,1.9424582719802856,0.08470847457647324,2.0169005393981934,2.0169005393981934,0.08277677744626999
105,1.9549620151519775,0.0846153125166893,1.9044678211212158,1.9044678211212158,0.0852120965719223
106,1.9448755979537964,0.08466142416000366,1.8516961336135864,1.8516961336135864,0.08209812641143799
107,1.990343689918518,0.08479315787553787,1.891408085823059,1.891408085823059,0.0832010805606842
108,1.9494835138320923,0.08456529676914215,2.0136523246765137,2.0136523246765137,0.07937902212142944
109,1.9602930545806885,0.0847078412771225,1.967225432395935,1.967225432395935,0.08536132425069809
110,1.9547417163848877,0.08455967158079147,1.982143521308899,1.982143521308899,0.08396957069635391
111,1.9747703075408936,0.08445746451616287,1.9233136177062988,1.9233136177062988,0.08413703739643097
112,1.9286795854568481,0.08441725373268127,1.8776984214782715,1.8776984214782715,0.08330865949392319
113,1.957856297492981,0.08467140048742294,1.900314211845398,1.900314211845398,0.08729422837495804
114,1.9335395097732544,0.08499452471733093,2.010103940963745,2.010103940963745,0.08372846990823746
115,1.9743167161941528,0.08467089384794235,1.8346620798110962,1.8346620798110962,0.08314448595046997
116,1.9573042392730713,0.08445410430431366,1.850610375404358,1.850610375404358,0.08370839059352875
117,1.9759268760681152,0.08468995988368988,1.8687013387680054,1.8687013387680054,0.08410988748073578
118,1.956764578819275,0.08459224551916122,1.9681124687194824,1.9681124687194824,0.0844879299402237
119,1.9744542837142944,0.08454612642526627,1.9359872341156006,1.9359872341156006,0.08215565979480743
120,1.9642658233642578,0.08457289636135101,1.9804279804229736,1.9804279804229736,0.08030353486537933
121,1.9272518157958984,0.08464235067367554,2.0044901371002197,2.0044901371002197,0.08109875023365021
122,1.948025107383728,0.08460196852684021,1.897739291191101,1.897739291191101,0.08308248966932297
123,1.9301050901412964,0.08460035175085068,1.868318796157837,1.868318796157837,0.0860828310251236
124,1.9439657926559448,0.08453988283872604,1.8770356178283691,1.8770356178283691,0.08342579752206802
125,1.9481793642044067,0.08439120650291443,1.869910717010498,1.869910717010498,0.08784273266792297
126,1.9610316753387451,0.08477140963077545,1.8957149982452393,1.8957149982452393,0.08455602824687958
127,1.9814581871032715,0.08460728824138641,1.94321608543396,1.94321608543396,0.08038944005966187
128,1.9526666402816772,0.08449215441942215,1.8698126077651978,1.8698126077651978,0.0856584683060646
129,1.9532190561294556,0.08436120301485062,1.9977129697799683,1.9977129697799683,0.08666488528251648
130,1.9527041912078857,0.08452589809894562,1.88329017162323,1.88329017162323,0.08654743432998657
131,1.9311550855636597,0.08442479372024536,1.8740746974945068,1.8740746974945068,0.08719654381275177
132,1.9312514066696167,0.08455432206392288,1.8431671857833862,1.8431671857833862,0.08747086673974991
133,1.965160846710205,0.08472559601068497,2.021299123764038,2.021299123764038,0.08454299718141556
134,1.9475326538085938,0.08460168540477753,1.878330945968628,1.878330945968628,0.08275298029184341
135,1.9500508308410645,0.08497646450996399,1.8420075178146362,1.8420075178146362,0.08531061559915543
136,1.955511450767517,0.08469788730144501,1.9093785285949707,1.9093785285949707,0.08323007076978683
137,1.954954743385315,0.08465655148029327,1.8327964544296265,1.8327964544296265,0.08190255612134933
138,1.9573731422424316,0.08438926935195923,1.8587266206741333,1.8587266206741333,0.08522311598062515
139,1.9285434484481812,0.08448350429534912,1.9207003116607666,1.9207003116607666,0.08586100488901138
140,1.9590907096862793,0.08440962433815002,1.883345365524292,1.883345365524292,0.08788304030895233
141,1.9689871072769165,0.08470717072486877,1.910330057144165,1.910330057144165,0.0871947705745697
142,1.9490121603012085,0.08496826142072678,2.03713321685791,2.03713321685791,0.08310557156801224
143,1.9409350156784058,0.08473359048366547,1.9220255613327026,1.9220255613327026,0.0851690024137497
144,1.942053198814392,0.084455206990242,1.8875977993011475,1.8875977993011475,0.08407009392976761
145,1.935794472694397,0.08434455841779709,1.938700556755066,1.938700556755066,0.0817401111125946
146,1.9839144945144653,0.08482343703508377,1.8671616315841675,1.8671616315841675,0.08544173091650009
147,1.9716994762420654,0.08481192588806152,1.844629168510437,1.844629168510437,0.08650636672973633
148,1.9624732732772827,0.08476792275905609,1.8954527378082275,1.8954527378082275,0.08763536065816879
149,1.9413527250289917,0.08439613878726959,1.9838937520980835,1.9838937520980835,0.08363954722881317
150,1.9607330560684204,0.0847773477435112,1.8911309242248535,1.8911309242248535,0.08358761668205261
151,1.9531066417694092,0.08484149724245071,1.8522307872772217,1.8522307872772217,0.087099090218544
152,1.9421844482421875,0.08442524075508118,2.1728732585906982,2.1728732585906982,0.08541326224803925
