epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
47,6.208017826080322,0.2838340103626251,6.434726238250732,5.791253566741943,0.28812679648399353
48,6.323078155517578,0.2819007337093353,6.031740665435791,5.428565502166748,0.2854374349117279
49,6.415287494659424,0.27781543135643005,6.287109375,5.658398628234863,0.2814728021621704
50,6.365940093994141,0.2772236168384552,6.114910125732422,5.503418922424316,0.27335378527641296
51,6.318397521972656,0.2754044234752655,6.088850975036621,5.479966163635254,0.279697984457016
52,6.397467613220215,0.2743695080280304,6.452305793762207,5.807074069976807,0.27699941396713257
53,6.483447551727295,0.27148324251174927,6.530158519744873,5.877142429351807,0.2748451828956604
54,6.488953113555908,0.27202048897743225,6.385024070739746,5.746522426605225,0.27186015248298645
55,6.4060564041137695,0.27024197578430176,6.326278209686279,5.693650245666504,0.2719922363758087
56,6.480659484863281,0.26874271035194397,6.468691349029541,5.821822166442871,0.2630670368671417
57,6.575739860534668,0.26638320088386536,6.143115520477295,5.52880334854126,0.26830020546913147
58,6.649240493774414,0.2636529803276062,6.323134899139404,5.690821647644043,0.2704523205757141
59,6.598186492919922,0.26366347074508667,6.749000072479248,6.074098587036133,0.26438653469085693
60,6.6112060546875,0.26429614424705505,6.669388771057129,6.002452373504639,0.26856985688209534
61,6.5417022705078125,0.26226672530174255,6.533980369567871,5.880581855773926,0.26201489567756653
62,6.541749954223633,0.2593342959880829,6.658144474029541,5.9923295974731445,0.26107871532440186
63,6.688138961791992,0.25926780700683594,6.63131856918335,5.968186855316162,0.2619916796684265
64,6.691929817199707,0.25809893012046814,6.686344146728516,6.017709732055664,0.2582961916923523
