epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
47,1.829856276512146,1.6468708515167236,0.08320461213588715,1.82217276096344,1.6399552822113037,0.08233252167701721
48,1.8296324014663696,1.6466684341430664,0.08317747712135315,1.827470302581787,1.6447234153747559,0.08344205468893051
49,1.830296516418457,1.647266149520874,0.0832466185092926,1.8561091423034668,1.670498013496399,0.0823126882314682
50,1.8293216228485107,1.6463896036148071,0.0830642357468605,1.836061954498291,1.6524560451507568,0.08447925001382828
51,1.8302006721496582,1.6471807956695557,0.08327843248844147,1.937975287437439,1.7441779375076294,0.08294179290533066
52,1.82980215549469,1.6468220949172974,0.08320124447345734,1.8253307342529297,1.6427974700927734,0.08332312107086182
53,1.8295994997024536,1.6466394662857056,0.08318310976028442,1.854263424873352,1.668837070465088,0.08391624689102173
54,1.8296343088150024,1.6466699838638306,0.08324282616376877,1.825013279914856,1.6425120830535889,0.08331859111785889
55,1.8295382261276245,1.6465837955474854,0.0832274928689003,1.8342726230621338,1.6508451700210571,0.08181681483983994
56,1.8294386863708496,1.6464940309524536,0.08309019356966019,1.8488266468048096,1.6639442443847656,0.08436301350593567
57,1.82927405834198,1.6463470458984375,0.08328073471784592,1.8459025621414185,1.6613126993179321,0.08344300836324692
58,1.8294734954833984,1.64652681350708,0.0833020806312561,1.8450180292129517,1.6605162620544434,0.08204162865877151
59,1.8300021886825562,1.6470026969909668,0.08314669132232666,1.8955810070037842,1.7060232162475586,0.08287572115659714
60,1.8296668529510498,1.6467006206512451,0.08324606716632843,1.8358373641967773,1.6522537469863892,0.08180767297744751
61,1.8294682502746582,1.6465201377868652,0.08311612159013748,1.82481849193573,1.642336130142212,0.08249079436063766
62,1.8288028240203857,1.6459225416183472,0.08321347832679749,1.8265399932861328,1.6438862085342407,0.08242214471101761
63,1.8299747705459595,1.6469765901565552,0.08322340995073318,1.8510164022445679,1.6659148931503296,0.08341969549655914
64,1.8289735317230225,1.6460764408111572,0.08305571973323822,1.9105603694915771,1.7195043563842773,0.08548502624034882
65,1.8303176164627075,1.6472864151000977,0.08336415141820908,1.8287054300308228,1.6458348035812378,0.0816047340631485
66,1.8298699855804443,1.6468828916549683,0.08315073698759079,1.894708275794983,1.7052370309829712,0.08286811411380768
67,1.829141616821289,1.6462262868881226,0.08326127380132675,1.8742923736572266,1.6868633031845093,0.08223796635866165
68,1.8298767805099487,1.646889567375183,0.08314181119203568,1.9144843816757202,1.7230361700057983,0.08360166102647781
69,1.830121636390686,1.6471093893051147,0.08320670574903488,1.8791141510009766,1.6912026405334473,0.08279557526111603
70,1.8296009302139282,1.6466401815414429,0.08316238969564438,1.8185254335403442,1.6366729736328125,0.08320391923189163
71,1.8293119668960571,1.64638090133667,0.08329612016677856,1.833278775215149,1.6499507427215576,0.08260945230722427
72,1.829871654510498,1.6468833684921265,0.08309611678123474,1.883858561515808,1.6954724788665771,0.08383271098136902
73,1.8297456502914429,1.646770715713501,0.08323166519403458,2.1733264923095703,1.955993413925171,0.07801571488380432
74,1.8296750783920288,1.6467087268829346,0.08327305316925049,2.148883819580078,1.933995246887207,0.08324646204710007
