epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
28,1.9417985677719116,0.08420022577047348,1.8959757089614868,1.6355117559432983,0.08448005467653275
29,1.944340467453003,0.08405950665473938,1.8935582637786865,1.6308510303497314,0.08698728680610657
30,1.914811372756958,0.08390967547893524,1.9459803104400635,1.6793794631958008,0.08361680060625076
31,1.9112604856491089,0.08387605845928192,2.1338798999786377,1.8317276239395142,0.08197349309921265
32,1.915822148323059,0.08407238125801086,2.0652763843536377,1.7729015350341797,0.08339209854602814
33,1.9542694091796875,0.08414016664028168,1.9123772382736206,1.648477554321289,0.08621103316545486
34,1.9233145713806152,0.08419642597436905,1.98548424243927,1.6997658014297485,0.08477307856082916
35,1.968246340751648,0.08454744517803192,1.9692354202270508,1.6745809316635132,0.08305040001869202
36,1.9340232610702515,0.0838155671954155,1.8924715518951416,1.6428221464157104,0.08205986022949219
37,1.9255365133285522,0.08388947695493698,1.89748215675354,1.6293919086456299,0.08375413715839386
38,1.9137214422225952,0.08395839482545853,2.029754638671875,1.7403168678283691,0.08512237668037415
39,1.9328466653823853,0.08402540534734726,2.0342042446136475,1.736830472946167,0.08512116223573685
40,1.926889181137085,0.08390025794506073,2.0586912631988525,1.7656042575836182,0.08528023213148117
41,1.9307950735092163,0.0842641070485115,1.8876451253890991,1.621982455253601,0.08789340406656265
42,1.9147322177886963,0.08390491455793381,2.0487990379333496,1.7524276971817017,0.08411557972431183
43,1.9483956098556519,0.08395980298519135,2.0134177207946777,1.7437129020690918,0.08320211619138718
44,1.9274128675460815,0.0838855654001236,1.8850932121276855,1.6334961652755737,0.0859801322221756
45,1.9236457347869873,0.08397846668958664,1.93755304813385,1.6652566194534302,0.08542262762784958
46,1.958476185798645,0.08418367058038712,2.2094340324401855,1.8928499221801758,0.08276514708995819
47,1.920859456062317,0.08403189480304718,2.133950710296631,1.82962167263031,0.08600106090307236
48,1.955442190170288,0.08383646607398987,2.028581380844116,1.7319221496582031,0.08556222915649414
49,1.9236714839935303,0.0838920995593071,1.9149149656295776,1.6418427228927612,0.08340764045715332
50,1.9226912260055542,0.0839596688747406,2.0201821327209473,1.733827829360962,0.08406767249107361
51,1.9258453845977783,0.08411932736635208,1.9586412906646729,1.698302149772644,0.08340194821357727
52,1.9538344144821167,0.08442103117704391,1.9119127988815308,1.6480045318603516,0.08223050087690353
53,1.9334608316421509,0.08412528783082962,1.9596375226974487,1.6773654222488403,0.08435305207967758
54,1.930300235748291,0.08408591896295547,2.0042800903320312,1.7343919277191162,0.08264084160327911
55,1.9340214729309082,0.08412232995033264,2.3651607036590576,2.0528392791748047,0.08211840689182281
56,1.940381407737732,0.08405928313732147,2.0786869525909424,1.7976138591766357,0.08083265274763107
57,1.9309628009796143,0.08414763957262039,1.9869755506515503,1.7073249816894531,0.08343728631734848
58,1.9386217594146729,0.08412278443574905,2.009657859802246,1.7376155853271484,0.08381667733192444
59,1.933343768119812,0.08371517807245255,1.8830183744430542,1.614359736442566,0.08465338498353958
60,1.92966628074646,0.08408049494028091,1.8977302312850952,1.637803554534912,0.08441705256700516
61,1.9511632919311523,0.08384227752685547,1.8761048316955566,1.6264582872390747,0.08393170684576035
62,1.9361305236816406,0.08394231647253036,1.899369716644287,1.6357916593551636,0.08280974626541138
63,1.9549241065979004,0.08383624255657196,1.9010292291641235,1.6311115026474,0.08721315860748291
64,1.9385735988616943,0.08391965180635452,1.9066935777664185,1.6534605026245117,0.08537042140960693
65,1.9156231880187988,0.08402553200721741,1.9874953031539917,1.691379427909851,0.08410931378602982
66,1.9432482719421387,0.08423813432455063,1.8921403884887695,1.633368968963623,0.0882204994559288
67,1.9458178281784058,0.08416756987571716,1.8707062005996704,1.61534583568573,0.08313102275133133
68,1.91745126247406,0.08387205004692078,1.8993487358093262,1.6341885328292847,0.0829274132847786
69,1.9504470825195312,0.08382847160100937,1.8969404697418213,1.635210633277893,0.08739791810512543
70,1.9358936548233032,0.08393117785453796,1.9524457454681396,1.684873342514038,0.08712328970432281
71,1.9308799505233765,0.08413849771022797,1.9257471561431885,1.6558301448822021,0.08344203978776932
72,1.9364027976989746,0.0839008167386055,2.164506673812866,1.8650163412094116,0.08336532115936279
73,1.9426405429840088,0.08394589275121689,2.0242934226989746,1.7517105340957642,0.08738761395215988
74,1.9528155326843262,0.08439833670854568,2.039811372756958,1.7637633085250854,0.08650685846805573
75,1.9490385055541992,0.0837683379650116,2.0101120471954346,1.730642318725586,0.08665960282087326
76,1.9349353313446045,0.08406408876180649,2.1587109565734863,1.8497679233551025,0.08339697867631912
77,1.9095715284347534,0.0838269293308258,1.8969725370407104,1.6283295154571533,0.08665414154529572
78,1.9527963399887085,0.08415036648511887,2.1377241611480713,1.8361471891403198,0.0833280012011528
79,1.9504523277282715,0.08410204946994781,1.9134889841079712,1.6431753635406494,0.0829864889383316
80,1.9402751922607422,0.08409745246171951,1.9602564573287964,1.6965266466140747,0.08443423360586166
81,1.922250509262085,0.08385296911001205,1.9394093751907349,1.6551637649536133,0.08311352878808975
82,1.9329408407211304,0.08396825939416885,1.9618362188339233,1.6913704872131348,0.08793751895427704
83,1.9329825639724731,0.08408000320196152,1.8930789232254028,1.6305683851242065,0.08760301023721695
84,1.9293380975723267,0.0838632732629776,1.938122034072876,1.678568959236145,0.08495038002729416
85,1.9124740362167358,0.08393721282482147,2.023360252380371,1.726061224937439,0.08275440335273743
86,1.9366841316223145,0.08399692177772522,1.8828133344650269,1.6304495334625244,0.08499942719936371
87,1.943428635597229,0.08408696949481964,2.011099100112915,1.713537335395813,0.08159488439559937
88,1.9195582866668701,0.08400879800319672,2.0209827423095703,1.730556607246399,0.08604205399751663
89,1.9489854574203491,0.0839991495013237,1.8865207433700562,1.6267900466918945,0.08552638441324234
90,1.9317975044250488,0.08393272757530212,1.9004638195037842,1.6350786685943604,0.08788271993398666
91,1.9387537240982056,0.08400319516658783,1.9535928964614868,1.676786184310913,0.08228252828121185
92,1.9754881858825684,0.08417591452598572,1.9179476499557495,1.6545743942260742,0.08741037547588348
93,1.933312177658081,0.08392835408449173,1.998561978340149,1.7181817293167114,0.08266320824623108
94,1.9475218057632446,0.08389667421579361,1.8938899040222168,1.6287782192230225,0.08278338611125946
95,1.9493517875671387,0.0839948058128357,1.9061744213104248,1.6361706256866455,0.08521053194999695
96,1.9223450422286987,0.08380032330751419,1.8903909921646118,1.6183891296386719,0.0899110659956932
97,1.9227672815322876,0.08410333842039108,2.036501169204712,1.7492966651916504,0.08441633731126785
98,1.9507992267608643,0.08441465348005295,1.9184147119522095,1.6471163034439087,0.08657220005989075
99,1.9340964555740356,0.08398628979921341,1.8896771669387817,1.620377540588379,0.08365785330533981
100,1.9245426654815674,0.08389589190483093,1.8818399906158447,1.6301097869873047,0.08207245171070099
101,1.9323675632476807,0.08398345112800598,1.9599448442459106,1.6841914653778076,0.08287122845649719
102,1.9178054332733154,0.08381737023591995,1.887449026107788,1.6340465545654297,0.08936192840337753
103,1.9304406642913818,0.08411611616611481,1.9147849082946777,1.6447532176971436,0.08064980804920197
104,1.9575715065002441,0.08393214643001556,2.0733351707458496,1.789352536201477,0.08283362537622452
105,1.9218270778656006,0.083819180727005,1.9751676321029663,1.6909470558166504,0.08185946941375732
106,1.9303621053695679,0.08379179984331131,1.9574040174484253,1.6869838237762451,0.08806345611810684
107,1.9006094932556152,0.0838238075375557,1.8942601680755615,1.626359462738037,0.08292875438928604
108,1.9465351104736328,0.0841694101691246,1.872674822807312,1.6065486669540405,0.08814650774002075
109,1.9471988677978516,0.08382212370634079,1.8999812602996826,1.6401351690292358,0.08476829528808594
110,1.9280471801757812,0.08426132798194885,2.0148098468780518,1.732226848602295,0.08383673429489136
111,1.9416463375091553,0.08407053351402283,1.992728590965271,1.7180149555206299,0.08291447907686234
112,1.9507110118865967,0.0839896872639656,1.9123344421386719,1.6510587930679321,0.08500465750694275
113,1.920059084892273,0.08404818922281265,1.9457671642303467,1.689757227897644,0.08450868725776672
114,1.9192410707473755,0.08383759111166,1.9008092880249023,1.634278416633606,0.08430729061365128
115,1.9331194162368774,0.08417127281427383,1.948668360710144,1.6746537685394287,0.0834227204322815
116,1.976794958114624,0.0839826911687851,2.182537317276001,1.8675509691238403,0.08462725579738617
117,1.924888014793396,0.08397093415260315,1.9609205722808838,1.6757820844650269,0.08706343919038773
118,1.918487310409546,0.08367054909467697,2.152120351791382,1.871144413948059,0.08449067920446396
119,1.9317976236343384,0.08388569205999374,1.9098695516586304,1.6482528448104858,0.0864243358373642
120,1.9698549509048462,0.08440474420785904,1.975841999053955,1.7007766962051392,0.08533617854118347
121,1.9196844100952148,0.0843101218342781,1.964990496635437,1.6842072010040283,0.08171400427818298
122,1.9731922149658203,0.08433690667152405,1.9070839881896973,1.643653392791748,0.08487813919782639
123,1.9364858865737915,0.08410286158323288,2.0922670364379883,1.8046947717666626,0.08565348386764526
124,1.9411520957946777,0.08381733298301697,2.1361918449401855,1.8357974290847778,0.08343568444252014
125,1.9427175521850586,0.08394996076822281,2.0705881118774414,1.7836799621582031,0.07987547665834427
126,1.943756103515625,0.08391258120536804,1.9202598333358765,1.6560896635055542,0.0840149074792862
127,1.939733624458313,0.08399492502212524,1.9522557258605957,1.658226728439331,0.08521945774555206
128,1.919826626777649,0.08392122387886047,2.0091500282287598,1.7395999431610107,0.08258266001939774
129,1.9575188159942627,0.08395750820636749,2.3017501831054688,1.9868085384368896,0.08201351016759872
130,1.9262707233428955,0.08395503461360931,1.8887206315994263,1.6234560012817383,0.08498707413673401
131,1.9282180070877075,0.08384241163730621,2.06365704536438,1.7681646347045898,0.08426626771688461
132,1.9406111240386963,0.08382976055145264,1.9884308576583862,1.71677565574646,0.08751236647367477
133,1.9551866054534912,0.08417859673500061,2.186184883117676,1.8848474025726318,0.08138836920261383
134,1.9289309978485107,0.08371426165103912,1.9391952753067017,1.6618739366531372,0.08576776832342148
135,1.9335131645202637,0.08401947468519211,1.9376481771469116,1.6675212383270264,0.08719904720783234
136,1.9398938417434692,0.08427857607603073,1.9170387983322144,1.6516908407211304,0.08325614780187607
137,1.927490472793579,0.08403988927602768,1.9423946142196655,1.6702309846878052,0.08684024959802628
138,1.9266279935836792,0.08395550400018692,1.8854564428329468,1.618100643157959,0.08545145392417908
139,1.9576009511947632,0.08409741520881653,2.078634262084961,1.790621280670166,0.08407838642597198
140,1.9384685754776,0.08437027782201767,2.002397060394287,1.7029016017913818,0.0821986198425293
141,1.9182277917861938,0.08381318300962448,1.924113392829895,1.6528234481811523,0.08489597588777542
142,1.9402575492858887,0.08404504507780075,2.003066062927246,1.729073405265808,0.08370914310216904
143,1.9168171882629395,0.0838174894452095,1.9947835206985474,1.7137460708618164,0.08463030308485031
144,1.9148333072662354,0.08392377197742462,1.9427534341812134,1.6763372421264648,0.08286813646554947
145,1.9277405738830566,0.08392510563135147,1.9010175466537476,1.6307094097137451,0.08420619368553162
146,1.9436030387878418,0.0841919407248497,2.1218690872192383,1.8249826431274414,0.08493863791227341
147,1.9514693021774292,0.08399088680744171,2.246037721633911,1.9236488342285156,0.08513804525136948
148,1.9348037242889404,0.08388480544090271,1.9240087270736694,1.6477123498916626,0.08378832787275314
149,1.9263355731964111,0.08408088982105255,1.9175622463226318,1.646466851234436,0.08840512484312057
150,1.9471386671066284,0.08415837585926056,1.9873716831207275,1.7069752216339111,0.08407580852508545
151,1.920695185661316,0.08394390344619751,2.0703577995300293,1.7747299671173096,0.0878591537475586
152,1.9712508916854858,0.08409907668828964,2.087686061859131,1.8111273050308228,0.0839918777346611
153,1.9216187000274658,0.08401284366846085,1.9412516355514526,1.6586971282958984,0.08258197456598282
154,1.9242972135543823,0.08386896550655365,1.9348971843719482,1.6575652360916138,0.08304155617952347
155,1.9119065999984741,0.08398694545030594,1.957204818725586,1.6851621866226196,0.08802969753742218
156,1.9689509868621826,0.08435165137052536,1.9400038719177246,1.6768381595611572,0.08502992987632751
157,1.9398537874221802,0.08401203900575638,1.9431134462356567,1.6673636436462402,0.08288424462080002
158,1.9365328550338745,0.08383648842573166,1.9700857400894165,1.6927649974822998,0.08405385166406631
159,1.9246253967285156,0.08385354280471802,2.0369763374328613,1.7534245252609253,0.08245743066072464
160,1.9185599088668823,0.08421020209789276,1.894990086555481,1.6428619623184204,0.08635817468166351
161,1.950190544128418,0.08426710218191147,1.9056334495544434,1.6371288299560547,0.08174863457679749
162,1.959168791770935,0.08409173786640167,1.8720157146453857,1.6056010723114014,0.08523721992969513
163,1.9269636869430542,0.0839443951845169,1.8890594244003296,1.6345839500427246,0.08288957923650742
164,1.9320846796035767,0.08371300995349884,1.9376187324523926,1.6630970239639282,0.08479314297437668
165,1.931291937828064,0.08383030444383621,1.9050806760787964,1.6358637809753418,0.08185195922851562
166,1.9281936883926392,0.08422286808490753,1.878300666809082,1.6170817613601685,0.0871153324842453
167,1.9250802993774414,0.08384893834590912,1.9734549522399902,1.684511423110962,0.08020319044589996
168,1.9418599605560303,0.08415877819061279,2.2065539360046387,1.888261318206787,0.07848350703716278
169,1.9562315940856934,0.08435048907995224,1.917149305343628,1.6480696201324463,0.08412031084299088
170,1.9212913513183594,0.08374480903148651,2.0791590213775635,1.7877644300460815,0.08112523704767227
171,1.936956524848938,0.08374662697315216,1.9665248394012451,1.6833213567733765,0.08857715129852295
172,1.9456474781036377,0.08383161574602127,2.0565991401672363,1.7833045721054077,0.08365903049707413
173,1.9318950176239014,0.08415113389492035,2.0636603832244873,1.76772141456604,0.081412173807621
174,1.9331108331680298,0.08390286564826965,2.1215298175811768,1.8314720392227173,0.08696833997964859
175,1.942011833190918,0.08432307094335556,2.0597798824310303,1.7718827724456787,0.08398203551769257
176,1.9410336017608643,0.0839424878358841,1.9422086477279663,1.6734470129013062,0.0844888687133789
177,1.9371119737625122,0.08393856137990952,2.0817344188690186,1.7960399389266968,0.08255217224359512
178,1.928619146347046,0.08378110080957413,1.9034383296966553,1.6326335668563843,0.08207113295793533
179,1.9041882753372192,0.08376971632242203,1.8847606182098389,1.6296238899230957,0.08257412165403366
180,1.9388580322265625,0.0839533880352974,1.9110629558563232,1.6282316446304321,0.08537202328443527
181,1.9252166748046875,0.08386556804180145,1.9058198928833008,1.6437389850616455,0.08645574003458023
182,1.9024251699447632,0.08402612060308456,1.972840428352356,1.709039330482483,0.08571253716945648
183,1.9428741931915283,0.08396586030721664,1.9116648435592651,1.641736388206482,0.08469761162996292
184,1.9660967588424683,0.0840439647436142,1.893594741821289,1.6229676008224487,0.08571356534957886
185,1.9288705587387085,0.0840320885181427,2.050971269607544,1.7675681114196777,0.08530442416667938
186,1.9178186655044556,0.08405255526304245,1.969666600227356,1.6869992017745972,0.08639305084943771
187,1.9380837678909302,0.08411083370447159,1.9017189741134644,1.6387076377868652,0.08411960303783417
188,1.9475500583648682,0.08400604128837585,1.9437158107757568,1.6766871213912964,0.08328031003475189
189,1.9512094259262085,0.08394370973110199,2.1019766330718994,1.8104737997055054,0.08298245072364807
190,1.9383270740509033,0.08393806964159012,1.9202749729156494,1.6535067558288574,0.08774956315755844
191,1.9576436281204224,0.08441180735826492,2.0525660514831543,1.7602348327636719,0.08424987643957138
192,1.9508777856826782,0.08421580493450165,2.3291282653808594,2.0025618076324463,0.08253886550664902
193,1.923680067062378,0.08386784791946411,1.956289529800415,1.6820603609085083,0.08692176640033722
194,1.9323225021362305,0.08382271230220795,1.9027374982833862,1.643743872642517,0.08975868672132492
195,1.9593151807785034,0.08438610285520554,1.8979753255844116,1.634205937385559,0.08314521610736847
196,1.9302232265472412,0.08418715745210648,2.078666925430298,1.799285650253296,0.08575720340013504
197,1.9331107139587402,0.08406185358762741,1.8860598802566528,1.6186996698379517,0.08637303858995438
198,1.9077653884887695,0.08385081589221954,2.0953354835510254,1.8215464353561401,0.0828162357211113
199,1.9436194896697998,0.08402346074581146,1.8749892711639404,1.6119199991226196,0.085195392370224
200,1.9405796527862549,0.08401534706354141,1.8981292247772217,1.6399760246276855,0.08898890763521194
201,1.9180727005004883,0.08397067338228226,1.9869314432144165,1.710010051727295,0.08753450214862823
202,1.9114747047424316,0.0841156616806984,1.8998607397079468,1.6372020244598389,0.08504767715930939
203,1.9496079683303833,0.08407600224018097,2.103543758392334,1.8155874013900757,0.08356879651546478
204,1.9416910409927368,0.08409901708364487,2.010039806365967,1.7256451845169067,0.08316661417484283
205,1.9474728107452393,0.08390314131975174,1.9182376861572266,1.6562739610671997,0.08323677629232407
206,1.9429011344909668,0.08407092839479446,2.0324718952178955,1.7455251216888428,0.082394078373909
207,1.9323387145996094,0.08405251801013947,2.0970494747161865,1.7978588342666626,0.08438221365213394
208,1.963663101196289,0.08433646708726883,2.0901124477386475,1.8026663064956665,0.08412998914718628
209,1.9344762563705444,0.08397792279720306,2.4392952919006348,2.1013877391815186,0.08858143538236618
210,1.9497027397155762,0.08406910300254822,1.8882428407669067,1.6063385009765625,0.08570469915866852
211,1.9336034059524536,0.08389661461114883,1.9063023328781128,1.6320446729660034,0.08898039907217026
212,1.9751601219177246,0.08419130742549896,1.9648221731185913,1.701185941696167,0.08262473344802856
213,1.9117765426635742,0.08396931737661362,2.0366804599761963,1.758366346359253,0.08159640431404114
214,1.937374234199524,0.08389081805944443,1.9008331298828125,1.643804907798767,0.0822981595993042
215,1.9125970602035522,0.08377299457788467,2.0549633502960205,1.7631897926330566,0.08610755950212479
216,1.9430584907531738,0.08397586643695831,1.8929082155227661,1.6188502311706543,0.08819621056318283
217,1.9283291101455688,0.08429689705371857,1.8901911973953247,1.626548409461975,0.08535095304250717
218,1.9451420307159424,0.08396336436271667,1.879093050956726,1.6152769327163696,0.0834289938211441
219,1.941526174545288,0.08389965444803238,2.0971667766571045,1.7939504384994507,0.08366438746452332
220,1.9290317296981812,0.08420184999704361,2.089512825012207,1.784949779510498,0.08176141232252121
221,1.960160255432129,0.08408723026514053,2.204659938812256,1.8920273780822754,0.08547728508710861
222,1.9306005239486694,0.08383546024560928,1.8980839252471924,1.642236590385437,0.08515508472919464
223,1.9726237058639526,0.08419030159711838,1.8984298706054688,1.6245754957199097,0.08702313154935837
224,1.930981993675232,0.08376573771238327,1.8955073356628418,1.6293363571166992,0.08500839024782181
225,1.9376826286315918,0.0844532772898674,1.961890459060669,1.6785979270935059,0.08464650064706802
226,1.9101262092590332,0.08391591161489487,1.8739527463912964,1.6046054363250732,0.08296289294958115
227,1.9143555164337158,0.08389969170093536,1.909454584121704,1.6515343189239502,0.08152634650468826
228,1.927691102027893,0.08407507836818695,1.9452645778656006,1.6677815914154053,0.08229056745767593
229,1.9336191415786743,0.08410349488258362,1.9071942567825317,1.6374107599258423,0.08464846014976501
230,1.9381186962127686,0.0839400365948677,1.8947503566741943,1.6242759227752686,0.08491428941488266
231,1.935723900794983,0.08414840698242188,1.8855382204055786,1.6250393390655518,0.08434615284204483
232,1.9311432838439941,0.08385807275772095,2.0446789264678955,1.752299427986145,0.08541861176490784
233,1.9518450498580933,0.08396535366773605,1.9235975742340088,1.6642314195632935,0.08229982107877731
234,1.9488178491592407,0.08422447741031647,2.0280203819274902,1.7456656694412231,0.08637320250272751
235,1.9244276285171509,0.08390101045370102,1.8653013706207275,1.612729787826538,0.08566717058420181
236,1.9323277473449707,0.08391880989074707,1.8967920541763306,1.6342003345489502,0.08208975940942764
237,1.9609016180038452,0.08426135033369064,1.892348289489746,1.6322802305221558,0.08711328357458115
238,1.9401544332504272,0.08404736965894699,1.8805227279663086,1.6274476051330566,0.08661381155252457
239,1.927048683166504,0.08384647220373154,2.0386650562286377,1.7445251941680908,0.08328260481357574
240,1.9487740993499756,0.08389347791671753,1.9928661584854126,1.7099734544754028,0.08648005872964859
241,1.9322826862335205,0.08401777595281601,1.9139642715454102,1.6430635452270508,0.0834365040063858
242,1.9381052255630493,0.08401867747306824,2.0574116706848145,1.7777245044708252,0.08138483017683029
243,1.9239134788513184,0.08396274596452713,2.0874013900756836,1.801193118095398,0.08160684257745743
244,1.9698683023452759,0.08418265730142593,2.278251886367798,1.9536954164505005,0.08651802688837051
245,1.9702720642089844,0.08403773605823517,2.023585557937622,1.7443355321884155,0.08385880291461945
246,1.945694923400879,0.08390845358371735,2.059727191925049,1.7706737518310547,0.08428674191236496
247,1.945639729499817,0.08405541628599167,1.8912333250045776,1.6223589181900024,0.08324400335550308
248,1.9487254619598389,0.08387251943349838,2.0425376892089844,1.7592796087265015,0.08529777824878693
249,1.9492530822753906,0.08404463529586792,1.942213535308838,1.6650476455688477,0.08402696996927261
250,1.938991904258728,0.08380240201950073,1.8974429368972778,1.6287801265716553,0.08782675862312317
251,1.9513779878616333,0.08391491323709488,1.8924418687820435,1.6183785200119019,0.08513620495796204
252,1.9517161846160889,0.08393938094377518,1.9068504571914673,1.6468358039855957,0.0889025330543518
253,1.9478263854980469,0.08434315770864487,2.2346088886260986,1.9199244976043701,0.07981442660093307
254,1.9556910991668701,0.0842127576470375,1.976594090461731,1.6962690353393555,0.08794090896844864
255,1.9501123428344727,0.08390285819768906,1.9645012617111206,1.684387445449829,0.08212070167064667
256,1.9225949048995972,0.08363993465900421,1.9133036136627197,1.6442089080810547,0.086869977414608
257,1.9307646751403809,0.08398407697677612,1.907094955444336,1.6360986232757568,0.08412289619445801
258,1.938184380531311,0.0837787464261055,1.9626820087432861,1.6923413276672363,0.08641139417886734
259,1.935099720954895,0.08416597545146942,1.9950895309448242,1.7189449071884155,0.08328428119421005
260,1.930220603942871,0.08390180766582489,1.9547277688980103,1.681713342666626,0.085414819419384
261,1.936026930809021,0.08434340357780457,2.1966192722320557,1.8967342376708984,0.08525746315717697
262,1.9446758031845093,0.08397659659385681,1.9249961376190186,1.6724709272384644,0.08765216916799545
263,1.9240285158157349,0.08434668928384781,1.9635961055755615,1.6803672313690186,0.08194305747747421
264,1.93860924243927,0.0838509351015091,1.9715940952301025,1.6886194944381714,0.0840684324502945
265,1.9170901775360107,0.08401530236005783,1.9775770902633667,1.7019319534301758,0.08295174688100815
266,1.937343716621399,0.08385255932807922,1.8901821374893188,1.6136448383331299,0.08552543818950653
267,1.9124085903167725,0.08401111513376236,2.072026491165161,1.7724782228469849,0.08538445830345154
268,1.9458578824996948,0.08401788026094437,2.2471354007720947,1.9217548370361328,0.08714620023965836
269,1.9390029907226562,0.08410953730344772,1.9261068105697632,1.6582645177841187,0.08688787370920181
270,1.9272757768630981,0.08381648361682892,1.9473286867141724,1.6693013906478882,0.08569096773862839
271,1.9194740056991577,0.0837976261973381,1.9765843152999878,1.7047425508499146,0.0826413556933403
272,1.963424563407898,0.08411459624767303,1.8875705003738403,1.6278482675552368,0.08864680677652359
273,1.928201675415039,0.08388304710388184,2.3057520389556885,1.998264193534851,0.08397720009088516
274,1.9094977378845215,0.08383654057979584,1.8678147792816162,1.6146633625030518,0.08501368016004562
275,1.9599779844284058,0.08403464406728745,1.9198437929153442,1.6548465490341187,0.08455231785774231
276,1.944555640220642,0.0840790867805481,1.9688915014266968,1.6975065469741821,0.08734402805566788
277,1.9349732398986816,0.08421853184700012,1.929587721824646,1.6527291536331177,0.0884585827589035
278,1.9293185472488403,0.0838945209980011,2.148268461227417,1.8549312353134155,0.08322183787822723
279,1.9366059303283691,0.08398096263408661,2.0946202278137207,1.8038837909698486,0.08357439935207367
280,1.9169429540634155,0.08399489521980286,1.9826620817184448,1.7147706747055054,0.08487281203269958
281,1.9229835271835327,0.08408505469560623,2.1216859817504883,1.8154432773590088,0.08446080982685089
282,1.9205836057662964,0.08393574506044388,1.8966845273971558,1.6354371309280396,0.08832695335149765
283,1.9632148742675781,0.08404817432165146,2.0573959350585938,1.778089165687561,0.08192970603704453
284,1.9281851053237915,0.08395089954137802,1.886583924293518,1.62904953956604,0.08463267982006073
285,1.9544607400894165,0.08393249660730362,2.0539731979370117,1.7663387060165405,0.0810232162475586
286,1.9392733573913574,0.08423855900764465,1.90395188331604,1.6286405324935913,0.08137329667806625
287,1.9302239418029785,0.08400145918130875,2.0659854412078857,1.7793700695037842,0.08152824640274048
288,1.9571946859359741,0.08398640900850296,1.9117462635040283,1.6441181898117065,0.08615428954362869
289,1.944198489189148,0.08404210209846497,1.8990412950515747,1.6334238052368164,0.08412555605173111
290,1.9369288682937622,0.08394677937030792,2.0606391429901123,1.7717771530151367,0.08316488564014435
