epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
91,3.095808267593384,2.82694935798645,0.1091952919960022,2.962392807006836,2.7014904022216797,0.10899529606103897
92,3.083425760269165,2.8212456703186035,0.10909266024827957,3.0063886642456055,2.7372288703918457,0.10927412658929825
93,3.0853421688079834,2.8222908973693848,0.1090923398733139,2.9683072566986084,2.720857858657837,0.10909993946552277
94,3.102764129638672,2.8430733680725098,0.10927420854568481,2.9716155529022217,2.7092816829681396,0.10919401794672012
95,3.080461263656616,2.8195950984954834,0.10909701883792877,2.928360939025879,2.6834988594055176,0.10875647515058517
96,3.0849781036376953,2.819422721862793,0.1092200055718422,2.952230453491211,2.6960577964782715,0.10898755490779877
97,3.0808911323547363,2.817304849624634,0.10916626453399658,2.9739880561828613,2.7117865085601807,0.10913164168596268
98,3.0816993713378906,2.8157310485839844,0.1091063991189003,2.9445950984954834,2.6984190940856934,0.1089426726102829
99,3.072498083114624,2.8105411529541016,0.10907892137765884,2.9736149311065674,2.711313009262085,0.10916107892990112
100,3.0643715858459473,2.798633098602295,0.10901013016700745,2.9321556091308594,2.6752824783325195,0.10874953120946884
101,3.067728281021118,2.7995119094848633,0.10906679183244705,2.9321787357330322,2.6889359951019287,0.10893306136131287
102,3.068620443344116,2.805171012878418,0.10904017835855484,2.903724431991577,2.64841890335083,0.10859821736812592
103,3.048463821411133,2.790320634841919,0.10883349180221558,2.902050018310547,2.6591076850891113,0.10858942568302155
104,3.041607141494751,2.7852184772491455,0.10880431532859802,2.9542171955108643,2.7009479999542236,0.1090376079082489
105,3.0578863620758057,2.796706438064575,0.10902578383684158,2.899801731109619,2.647984266281128,0.10868452489376068
106,3.060917854309082,2.801748037338257,0.10900057107210159,2.9160892963409424,2.6654374599456787,0.10880699753761292
107,3.0588467121124268,2.7913670539855957,0.10900959372520447,2.955225706100464,2.6978371143341064,0.1089961901307106
108,3.043497085571289,2.7768661975860596,0.10886333882808685,2.916485071182251,2.657824754714966,0.10874547064304352
109,3.0361194610595703,2.7765345573425293,0.10887742787599564,2.901405096054077,2.641725778579712,0.10859391838312149
110,3.044980049133301,2.7802467346191406,0.10893920809030533,2.9000420570373535,2.6570069789886475,0.10865046083927155
111,3.040748119354248,2.7790186405181885,0.10891906172037125,2.906968593597412,2.64860463142395,0.10878091305494308
112,3.0383622646331787,2.780118942260742,0.10888831317424774,2.919250249862671,2.661360263824463,0.10875777155160904
113,3.0295236110687256,2.7674574851989746,0.10880325734615326,2.887751340866089,2.6355745792388916,0.10858718305826187
114,3.0212652683258057,2.7568469047546387,0.10862430185079575,2.8796985149383545,2.630204916000366,0.10848532617092133
115,3.0299530029296875,2.7680609226226807,0.10880200564861298,2.9200923442840576,2.6669869422912598,0.10874723643064499
116,3.0175211429595947,2.7588465213775635,0.10874408483505249,2.918069362640381,2.660722494125366,0.10875450074672699
117,3.013997793197632,2.755852699279785,0.10873248428106308,2.9138388633728027,2.6521127223968506,0.10866159945726395
118,3.0111968517303467,2.758817195892334,0.10865886509418488,2.897355318069458,2.6210641860961914,0.10854029655456543
119,3.008445978164673,2.7479875087738037,0.10865345597267151,2.8820905685424805,2.6217751502990723,0.10840924084186554
120,3.017564296722412,2.7494609355926514,0.1087154671549797,2.9019320011138916,2.6501963138580322,0.10857246816158295
121,3.0111746788024902,2.7536442279815674,0.10870684683322906,2.8994319438934326,2.6397197246551514,0.1085723340511322
122,3.003650188446045,2.747722864151001,0.10864131897687912,2.901099681854248,2.6444435119628906,0.10870562493801117
123,2.9998323917388916,2.7377288341522217,0.10862007737159729,2.8677005767822266,2.6198649406433105,0.10840414464473724
124,2.9977030754089355,2.73773193359375,0.10855051130056381,2.873217821121216,2.6243484020233154,0.10838650166988373
125,2.9947757720947266,2.7408602237701416,0.10854626446962357,2.870750904083252,2.62052321434021,0.10834983736276627
126,3.0067806243896484,2.7448222637176514,0.10859701037406921,2.859724283218384,2.616468906402588,0.10822650790214539
127,2.983299493789673,2.729160785675049,0.10844447463750839,2.8704049587249756,2.6194570064544678,0.10840784758329391
128,2.9807403087615967,2.7204551696777344,0.10850326716899872,2.8551065921783447,2.6133923530578613,0.10830480605363846
129,2.983020544052124,2.7210171222686768,0.10849204659461975,2.8494417667388916,2.6064536571502686,0.10819467157125473
130,2.9807326793670654,2.7206926345825195,0.10842190682888031,2.8521528244018555,2.6032440662384033,0.10829315334558487
131,2.9938278198242188,2.726780652999878,0.1085083931684494,2.8432881832122803,2.5951483249664307,0.10815310478210449
132,2.9749317169189453,2.717803716659546,0.108486108481884,2.850747585296631,2.6004369258880615,0.10820787400007248
133,2.978976249694824,2.719424247741699,0.10850638151168823,2.863919973373413,2.600663185119629,0.10839486867189407
134,2.9599196910858154,2.7010867595672607,0.10836996883153915,2.8419852256774902,2.5832560062408447,0.10809499025344849
135,2.964163064956665,2.712702989578247,0.10848451405763626,2.832913875579834,2.5922043323516846,0.10812234878540039
136,2.966581106185913,2.708684206008911,0.10829252004623413,2.8245208263397217,2.5790188312530518,0.10787960886955261
137,2.9638867378234863,2.7058510780334473,0.10825898498296738,2.8281702995300293,2.580538034439087,0.10803506523370743
138,2.9587337970733643,2.6962151527404785,0.10828974097967148,2.821913957595825,2.563258171081543,0.10809706896543503
139,2.9586739540100098,2.7006263732910156,0.10832751542329788,2.814882516860962,2.5676662921905518,0.10789617151021957
140,2.96075177192688,2.701555013656616,0.108220674097538,2.8341190814971924,2.5697107315063477,0.10800541192293167
141,2.955984592437744,2.6938235759735107,0.10824806243181229,2.8330979347229004,2.594020128250122,0.10807361453771591
142,2.9558939933776855,2.694305419921875,0.10821719467639923,2.8102617263793945,2.5581042766571045,0.10786303132772446
143,2.9439504146575928,2.686631917953491,0.1081162542104721,2.826331377029419,2.582350492477417,0.10804367065429688
144,2.9328925609588623,2.673720359802246,0.10804799944162369,2.841386556625366,2.5935893058776855,0.10812991857528687
145,2.9298341274261475,2.678804636001587,0.10808416455984116,2.8362326622009277,2.5760583877563477,0.10803478211164474
146,2.9416074752807617,2.6804580688476562,0.10815111547708511,2.787912368774414,2.5306568145751953,0.1077248752117157
147,2.9327712059020996,2.677342414855957,0.10803546756505966,2.8029892444610596,2.5608301162719727,0.1077716127038002
148,2.9433746337890625,2.6901309490203857,0.10813852399587631,2.810797691345215,2.5570197105407715,0.10783205181360245
149,2.932013988494873,2.6696856021881104,0.10818757861852646,2.809166431427002,2.5585052967071533,0.10788360983133316
150,2.929924726486206,2.6682493686676025,0.10806476324796677,2.8045148849487305,2.546586513519287,0.10792097449302673
151,2.936124801635742,2.67555570602417,0.10802154988050461,2.7892630100250244,2.5427937507629395,0.10755318403244019
152,2.9341492652893066,2.6813344955444336,0.1080864816904068,2.7882325649261475,2.5467586517333984,0.10763787478208542
153,2.930377721786499,2.672696828842163,0.10800883173942566,2.7853174209594727,2.532338857650757,0.10767851769924164
154,2.9063050746917725,2.6532299518585205,0.10787622630596161,2.8544859886169434,2.6050143241882324,0.10823310166597366
155,2.9277615547180176,2.6659536361694336,0.10796331614255905,2.7893173694610596,2.5431571006774902,0.1077854186296463
156,2.9118759632110596,2.65789794921875,0.10795058310031891,2.792236804962158,2.5401506423950195,0.10775826126337051
157,2.9082682132720947,2.656561851501465,0.10785812884569168,2.8207662105560303,2.570720672607422,0.10786252468824387
158,2.9144790172576904,2.657485008239746,0.1079399585723877,2.8209598064422607,2.5780892372131348,0.10787006467580795
159,2.9038851261138916,2.6467514038085938,0.10786557197570801,2.78788685798645,2.537911891937256,0.10758855938911438
160,2.9141488075256348,2.6550817489624023,0.10794180631637573,2.784712314605713,2.5376534461975098,0.10775870829820633
161,2.910529375076294,2.6533381938934326,0.1079292744398117,2.795241117477417,2.5431065559387207,0.10769328474998474
162,2.892190933227539,2.643852949142456,0.10773018002510071,2.796945571899414,2.5553550720214844,0.10783914476633072
163,2.9029433727264404,2.642934799194336,0.1078324243426323,2.763253688812256,2.525512933731079,0.10737612098455429
164,2.89797043800354,2.646481990814209,0.10781370103359222,2.7870569229125977,2.541886568069458,0.107675701379776
165,2.8844690322875977,2.627819299697876,0.10765154659748077,2.773930311203003,2.518385887145996,0.10760138928890228
166,2.8910531997680664,2.637686014175415,0.10770535469055176,2.8021795749664307,2.536160707473755,0.10776836425065994
167,2.8886663913726807,2.6273186206817627,0.10766112804412842,2.7718000411987305,2.525604009628296,0.10753089934587479
168,2.883226156234741,2.6244590282440186,0.10765117406845093,2.7735507488250732,2.5180888175964355,0.10744348168373108
169,2.884181261062622,2.6283936500549316,0.10773362219333649,2.7459914684295654,2.5031673908233643,0.10746455192565918
170,2.885471820831299,2.634092092514038,0.10769015550613403,2.784684419631958,2.531719923019409,0.10770566761493683
171,2.8801941871643066,2.62579345703125,0.10766778886318207,2.7391252517700195,2.483677387237549,0.10726463049650192
172,2.870435953140259,2.614556312561035,0.10757459700107574,2.7643024921417236,2.5097815990448,0.10749918222427368
173,2.8712594509124756,2.6193156242370605,0.10756327211856842,2.7604153156280518,2.5042715072631836,0.1073690876364708
174,2.8683524131774902,2.611435890197754,0.10746809095144272,2.7822093963623047,2.5317859649658203,0.10764763504266739
175,2.8629634380340576,2.6125292778015137,0.10748934745788574,2.7635693550109863,2.5097479820251465,0.10741396248340607
176,2.870621681213379,2.617863178253174,0.10756302624940872,2.749730348587036,2.5033767223358154,0.10735326260328293
177,2.8681790828704834,2.617385149002075,0.10762596875429153,2.729389190673828,2.487713575363159,0.10723854601383209
178,2.876530408859253,2.6203269958496094,0.10763632506132126,2.764784097671509,2.505654811859131,0.1073717251420021
179,2.8695342540740967,2.6174864768981934,0.10757923126220703,2.739015817642212,2.508990526199341,0.10707687586545944
180,2.86214017868042,2.6055891513824463,0.10750056058168411,2.7215592861175537,2.483571767807007,0.10698730498552322
181,2.8618924617767334,2.610936403274536,0.10751552134752274,2.7148234844207764,2.4854965209960938,0.10697320848703384
182,2.867391586303711,2.606778860092163,0.10760010778903961,2.722306251525879,2.4786605834960938,0.107060506939888
183,2.864076614379883,2.6124789714813232,0.10749183595180511,2.7316648960113525,2.4788825511932373,0.10714040696620941
184,2.859022617340088,2.6085431575775146,0.10751785337924957,2.738428831100464,2.487295150756836,0.10708752274513245
185,2.837160587310791,2.587660789489746,0.107273630797863,2.7158796787261963,2.476947784423828,0.10693388432264328
186,2.8377037048339844,2.5899980068206787,0.10733635723590851,2.7636725902557373,2.501352071762085,0.10743774473667145
187,2.8343632221221924,2.581941604614258,0.1072712242603302,2.727760076522827,2.4735398292541504,0.10704188048839569
188,2.8303542137145996,2.5755562782287598,0.10710978507995605,2.725592613220215,2.474536895751953,0.10695559531450272
189,2.838778495788574,2.591830015182495,0.10732115060091019,2.692047119140625,2.4644997119903564,0.1068233922123909
190,2.8306846618652344,2.580428123474121,0.10726973414421082,2.7454934120178223,2.4848053455352783,0.1073722243309021
191,2.846440315246582,2.59208345413208,0.10737191885709763,2.702738046646118,2.4604482650756836,0.10685275495052338
192,2.8352038860321045,2.58244252204895,0.10724946856498718,2.719866991043091,2.4750964641571045,0.1070173978805542
193,2.8215208053588867,2.568328380584717,0.10715211182832718,2.709839105606079,2.462247610092163,0.10689276456832886
194,2.828871488571167,2.5778183937072754,0.10721571743488312,2.719038724899292,2.4605863094329834,0.10699861496686935
195,2.818692445755005,2.5674540996551514,0.10712934285402298,2.7254321575164795,2.4776957035064697,0.10699605941772461
196,2.8351681232452393,2.5787205696105957,0.10717622935771942,2.725250482559204,2.474977731704712,0.1070663258433342
197,2.831052541732788,2.574699878692627,0.10721121728420258,2.713287591934204,2.4689576625823975,0.10691636055707932
198,2.8239622116088867,2.5692198276519775,0.10719197243452072,2.7114713191986084,2.4652011394500732,0.10694181174039841
199,2.820185661315918,2.568910837173462,0.10709144920110703,2.7040207386016846,2.463054656982422,0.1067890003323555
200,2.816277027130127,2.5662505626678467,0.10712189972400665,2.6839048862457275,2.444958209991455,0.1065448448061943
201,2.8130290508270264,2.56579852104187,0.1071028932929039,2.6978847980499268,2.4632582664489746,0.10670739412307739
202,2.8044803142547607,2.5582058429718018,0.1070404201745987,2.6993682384490967,2.4461545944213867,0.10668497532606125
203,2.8105039596557617,2.5577495098114014,0.10691595077514648,2.678269386291504,2.4385294914245605,0.10654652863740921
204,2.804117441177368,2.557809591293335,0.10692504048347473,2.6703948974609375,2.427582025527954,0.10652628540992737
205,2.802506685256958,2.550710439682007,0.10697288811206818,2.6885740756988525,2.4370312690734863,0.10670623928308487
206,2.7971694469451904,2.5520105361938477,0.10691926628351212,2.6746833324432373,2.4382026195526123,0.10640811175107956
207,2.799449920654297,2.550778388977051,0.1068674847483635,2.6985743045806885,2.449793815612793,0.10666746646165848
208,2.8014159202575684,2.5479257106781006,0.10686346143484116,2.690070390701294,2.448723077774048,0.10669732093811035
209,2.778374671936035,2.529118061065674,0.10675209015607834,2.666618824005127,2.424215793609619,0.106490857899189
210,2.7811179161071777,2.533151388168335,0.10673967748880386,2.682990550994873,2.4287121295928955,0.10655535757541656
211,2.790907621383667,2.543704032897949,0.10685846209526062,2.6839535236358643,2.4499199390411377,0.10664750635623932
212,2.793713092803955,2.5416009426116943,0.10687007755041122,2.696476697921753,2.4479575157165527,0.10660822689533234
213,2.7767560482025146,2.5288357734680176,0.10672485083341599,2.678882122039795,2.4410526752471924,0.10656608641147614
214,2.7915406227111816,2.545344114303589,0.10684569180011749,2.6786530017852783,2.449244737625122,0.10662279278039932
215,2.79201078414917,2.5440168380737305,0.10693421959877014,2.665868043899536,2.4354588985443115,0.10643646866083145
216,2.7693722248077393,2.5172653198242188,0.10666092485189438,2.68641996383667,2.4350802898406982,0.10666810721158981
217,2.7849299907684326,2.5353994369506836,0.10678856819868088,2.6413509845733643,2.40524959564209,0.10607726871967316
218,2.767754316329956,2.51849102973938,0.10656722635030746,2.666677713394165,2.4316139221191406,0.10652635991573334
219,2.7622785568237305,2.5163514614105225,0.1065971627831459,2.6576602458953857,2.415111541748047,0.10637947916984558
220,2.771284818649292,2.52506947517395,0.10668432712554932,2.6581478118896484,2.4146132469177246,0.10637105256319046
221,2.762934446334839,2.5171165466308594,0.10656425356864929,2.6854732036590576,2.4378890991210938,0.10665521025657654
222,2.7686898708343506,2.521031618118286,0.10667857527732849,2.6560540199279785,2.405027389526367,0.10618416219949722
223,2.7493767738342285,2.5061044692993164,0.10646641254425049,2.660325765609741,2.4115817546844482,0.10617242753505707
224,2.7657241821289062,2.5158512592315674,0.10649579018354416,2.6609013080596924,2.4056918621063232,0.10633806884288788
225,2.762671709060669,2.515589714050293,0.10651873797178268,2.6486363410949707,2.4102983474731445,0.10615483671426773
226,2.758235454559326,2.512892007827759,0.10649547725915909,2.6410276889801025,2.399498462677002,0.10612322390079498
227,2.7580859661102295,2.5156147480010986,0.1064324751496315,2.6529600620269775,2.4251561164855957,0.10629887133836746
228,2.7613210678100586,2.5173094272613525,0.1064966693520546,2.649960994720459,2.407536268234253,0.1062714233994484
229,2.747499465942383,2.499455451965332,0.1064370647072792,2.6402394771575928,2.4075326919555664,0.10600744932889938
230,2.7444522380828857,2.4983651638031006,0.10641559213399887,2.6400082111358643,2.3988254070281982,0.10606005787849426
231,2.7448508739471436,2.4973552227020264,0.10634070634841919,2.641162157058716,2.3960371017456055,0.10606194287538528
232,2.7587339878082275,2.517824172973633,0.10642319172620773,2.6188509464263916,2.37602162361145,0.10607746243476868
233,2.7372355461120605,2.4912471771240234,0.10626575350761414,2.634275197982788,2.391779661178589,0.10601309686899185
234,2.731853723526001,2.4883172512054443,0.10624649375677109,2.6439762115478516,2.3992092609405518,0.10613115131855011
235,2.739666223526001,2.4962873458862305,0.10629011690616608,2.633884906768799,2.400604248046875,0.10614427924156189
236,2.7438504695892334,2.5009753704071045,0.10636407136917114,2.6528303623199463,2.397279739379883,0.10615205764770508
237,2.7223095893859863,2.4787607192993164,0.10616397112607956,2.6246986389160156,2.386953830718994,0.10593688488006592
238,2.7369847297668457,2.4874868392944336,0.10617721080780029,2.626842498779297,2.3812203407287598,0.10577569901943207
239,2.7390947341918945,2.491727828979492,0.10626183450222015,2.640869617462158,2.4029135704040527,0.10615471750497818
240,2.735377311706543,2.495149850845337,0.1062292531132698,2.625565528869629,2.385331869125366,0.1059594675898552
241,2.7224302291870117,2.4738986492156982,0.10610281676054001,2.6051523685455322,2.370897054672241,0.10559149831533432
242,2.72821307182312,2.4807288646698,0.10618012398481369,2.615917444229126,2.3794429302215576,0.10588718950748444
243,2.726222276687622,2.482781410217285,0.10609088093042374,2.613398313522339,2.3713576793670654,0.10579900443553925
244,2.725471258163452,2.485854387283325,0.10617686808109283,2.638350248336792,2.391540050506592,0.10603106021881104
245,2.7267746925354004,2.4785821437835693,0.106114462018013,2.636470317840576,2.376999855041504,0.10603603720664978
246,2.713111639022827,2.4728620052337646,0.10605239123106003,2.607389211654663,2.367542266845703,0.10559920221567154
247,2.71858811378479,2.469951868057251,0.10603216290473938,2.620847225189209,2.3821074962615967,0.10586624592542648
248,2.71034574508667,2.472672939300537,0.10599200427532196,2.619248390197754,2.379117965698242,0.10589490085840225
249,2.7150838375091553,2.472804546356201,0.10597266256809235,2.6432738304138184,2.3838951587677,0.10605460405349731
250,2.7075612545013428,2.4639697074890137,0.1059025302529335,2.5952308177948,2.3645429611206055,0.10550922155380249
251,2.7106385231018066,2.468404769897461,0.10598452389240265,2.6338369846343994,2.378849983215332,0.10595302283763885
252,2.710035562515259,2.4642560482025146,0.10601631551980972,2.6065893173217773,2.3664894104003906,0.10556556284427643
253,2.7030601501464844,2.459909677505493,0.10584835708141327,2.6121106147766113,2.378124713897705,0.10577957332134247
254,2.708266496658325,2.456620931625366,0.1058943122625351,2.6178197860717773,2.3714640140533447,0.10580216348171234
255,2.7052907943725586,2.470479965209961,0.10593976825475693,2.6171324253082275,2.3675425052642822,0.10573462396860123
