epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
51,1.8687344789505005,0.08349587768316269,1.8129029273986816,1.4279940128326416,0.08197927474975586
52,1.8657313585281372,0.08351567387580872,1.7883422374725342,1.399348497390747,0.0824824795126915
53,1.8579026460647583,0.08355529606342316,1.8037983179092407,1.3976505994796753,0.0819920226931572
54,1.8595314025878906,0.08359328657388687,1.7852623462677002,1.3812737464904785,0.08207527548074722
55,1.8588844537734985,0.08343350887298584,1.7756221294403076,1.3920587301254272,0.08225312829017639
56,1.8572465181350708,0.08353530615568161,1.8072048425674438,1.4268078804016113,0.082334965467453
57,1.858413577079773,0.08360570669174194,1.7725720405578613,1.3844640254974365,0.08215713500976562
58,1.8502153158187866,0.08343387395143509,1.7942851781845093,1.4052767753601074,0.08203499764204025
59,1.85382878780365,0.08331520110368729,1.8027275800704956,1.430617094039917,0.0826837494969368
60,1.852651834487915,0.08358418196439743,1.7753310203552246,1.3803822994232178,0.08216980844736099
61,1.8538464307785034,0.08350186794996262,1.7839030027389526,1.409439206123352,0.0817749947309494
62,1.8521608114242554,0.08347882330417633,1.7783159017562866,1.3851423263549805,0.08202769607305527
63,1.8483123779296875,0.08343615382909775,1.7749823331832886,1.3868988752365112,0.08211405575275421
64,1.8526839017868042,0.08341345936059952,1.7930724620819092,1.4047701358795166,0.08248186111450195
65,1.8549392223358154,0.08350870013237,1.7774269580841064,1.3799375295639038,0.08218006044626236
66,1.848488450050354,0.08346834778785706,1.788463830947876,1.384816288948059,0.08183134347200394
67,1.8525137901306152,0.08335133641958237,1.7745039463043213,1.3679794073104858,0.08216842263936996
68,1.8498505353927612,0.08351889252662659,1.776655673980713,1.3881542682647705,0.08252298831939697
69,1.8543941974639893,0.0836227685213089,1.8034409284591675,1.3937246799468994,0.08115653693675995
70,1.8482942581176758,0.08332037180662155,1.7765872478485107,1.3923051357269287,0.08151596039533615
71,1.849137783050537,0.08329746872186661,1.7728532552719116,1.3914294242858887,0.08236446231603622
72,1.8411364555358887,0.08355401456356049,1.7705236673355103,1.3916645050048828,0.0819326788187027
73,1.8432390689849854,0.08337365835905075,1.7814850807189941,1.3948198556900024,0.08212049305438995
74,1.8478258848190308,0.08348207175731659,1.7907359600067139,1.4048006534576416,0.08204007148742676
75,1.8410561084747314,0.0833633616566658,1.7725151777267456,1.3764792680740356,0.08205367624759674
76,1.8451597690582275,0.08344349265098572,1.7719206809997559,1.3869630098342896,0.08230052143335342
77,1.8408771753311157,0.08355791121721268,1.7912919521331787,1.404976725578308,0.08151549100875854
78,1.8489638566970825,0.0833728089928627,1.7735956907272339,1.3907057046890259,0.08204060047864914
79,1.845590353012085,0.08343194425106049,1.779265284538269,1.3851194381713867,0.0817137286067009
80,1.8477158546447754,0.08337272703647614,1.7829232215881348,1.401203989982605,0.08193617314100266
81,1.842170000076294,0.08331988751888275,1.7681854963302612,1.390214443206787,0.08204791694879532
82,1.8433659076690674,0.08349558711051941,1.7819914817810059,1.4042569398880005,0.08203021436929703
83,1.8453235626220703,0.08328957855701447,1.7782551050186157,1.3978722095489502,0.08237026631832123
84,1.8413900136947632,0.08358606696128845,1.7747405767440796,1.3760055303573608,0.08182749152183533
85,1.8397996425628662,0.08325928449630737,1.7972363233566284,1.431038737297058,0.08190280944108963
86,1.8451838493347168,0.08336077630519867,1.7661799192428589,1.3951411247253418,0.08229842782020569
87,1.8447802066802979,0.08341703563928604,1.769773244857788,1.399061918258667,0.08182332664728165
88,1.850773811340332,0.08342545479536057,1.7824395895004272,1.4014264345169067,0.0823061540722847
89,1.8425275087356567,0.08332157135009766,1.7783176898956299,1.4082401990890503,0.08243726938962936
90,1.8439072370529175,0.08347959071397781,1.790466070175171,1.404832124710083,0.08199524879455566
91,1.8418718576431274,0.08341990411281586,1.7913577556610107,1.4212620258331299,0.08209192007780075
92,1.842329502105713,0.08336389809846878,1.7673070430755615,1.394271731376648,0.08266998082399368
93,1.838400959968567,0.08343975991010666,1.7958436012268066,1.3960431814193726,0.08204927295446396
94,1.84071946144104,0.08349251747131348,1.7759521007537842,1.3776544332504272,0.08166362345218658
95,1.8435782194137573,0.08319325745105743,1.7736130952835083,1.3579190969467163,0.08228574693202972
96,1.84268319606781,0.08353450149297714,1.7944974899291992,1.4197237491607666,0.08174970746040344
97,1.84287691116333,0.08340173214673996,1.7893840074539185,1.4037898778915405,0.08235529065132141
98,1.8420482873916626,0.08350850641727448,1.7691289186477661,1.3851540088653564,0.08171989023685455
99,1.8421238660812378,0.08338388055562973,1.793489933013916,1.4170283079147339,0.08185344189405441
100,1.8380920886993408,0.08340764045715332,1.7777624130249023,1.4029651880264282,0.08214912563562393
101,1.8438959121704102,0.08342213928699493,1.7675139904022217,1.376676321029663,0.08191616833209991
102,1.8433817625045776,0.08342935889959335,1.7767256498336792,1.379066824913025,0.08211871236562729
103,1.8423175811767578,0.08337341994047165,1.7784342765808105,1.3925385475158691,0.08172907680273056
104,1.842227816581726,0.08347000181674957,1.79013991355896,1.3804020881652832,0.08172722160816193
105,1.8446389436721802,0.08343278616666794,1.768589735031128,1.3820198774337769,0.08186850696802139
106,1.8448421955108643,0.08337297290563583,1.789760947227478,1.414947271347046,0.08192066848278046
107,1.842559814453125,0.08325894922018051,1.7709535360336304,1.377654790878296,0.08221282064914703
108,1.8425614833831787,0.08347220718860626,1.7792023420333862,1.3962510824203491,0.08182307332754135
109,1.8452197313308716,0.08338890969753265,1.7803213596343994,1.408953070640564,0.08180487900972366
110,1.8468878269195557,0.08326884359121323,1.7809169292449951,1.389979600906372,0.0822155624628067
111,1.8435204029083252,0.08351130038499832,1.7702285051345825,1.3873895406723022,0.08183863759040833
112,1.8403769731521606,0.08332008123397827,1.7915605306625366,1.399248719215393,0.08222340047359467
113,1.8383959531784058,0.08343902975320816,1.77414870262146,1.3790004253387451,0.08180646598339081
114,1.8413445949554443,0.08336693793535233,1.7744570970535278,1.3930948972702026,0.08210564404726028
115,1.8388241529464722,0.08339544385671616,1.766805648803711,1.3704771995544434,0.08194650709629059
116,1.8424288034439087,0.08337802439928055,1.7891463041305542,1.396666407585144,0.08257292211055756
117,1.8389288187026978,0.0835382416844368,1.775721549987793,1.3755903244018555,0.08156560361385345
118,1.8455673456192017,0.08332070708274841,1.7751457691192627,1.4002245664596558,0.08229080587625504
119,1.8453131914138794,0.0834345743060112,1.772964596748352,1.3831735849380493,0.08172525465488434
120,1.8390991687774658,0.08330464363098145,1.783919334411621,1.4029792547225952,0.08217769116163254
121,1.842483639717102,0.0834059789776802,1.7835378646850586,1.3979769945144653,0.08191219717264175
122,1.8423985242843628,0.08346498012542725,1.7674602270126343,1.3978172540664673,0.08228220790624619
123,1.8376812934875488,0.08340545743703842,1.7820731401443481,1.3871748447418213,0.0817907452583313
124,1.837324857711792,0.08332767337560654,1.7840216159820557,1.3948848247528076,0.08189024031162262
125,1.8370918035507202,0.08349323272705078,1.7715404033660889,1.37558913230896,0.08176538348197937
126,1.8416733741760254,0.08326200395822525,1.7719364166259766,1.3984439373016357,0.08205627650022507
127,1.8380800485610962,0.08353778719902039,1.776360034942627,1.386781930923462,0.08155902475118637
128,1.8381073474884033,0.08328984677791595,1.7837413549423218,1.4006378650665283,0.0815916657447815
129,1.8458096981048584,0.08341649174690247,1.7757683992385864,1.4019161462783813,0.08139859139919281
130,1.8427515029907227,0.08319548517465591,1.764676809310913,1.3905647993087769,0.08222458511590958
131,1.840759515762329,0.08339780569076538,1.7722946405410767,1.3809616565704346,0.08216086775064468
132,1.8431016206741333,0.08331465721130371,1.7831770181655884,1.4105312824249268,0.08211329579353333
133,1.840299129486084,0.08342250436544418,1.7811754941940308,1.3963069915771484,0.08202847093343735
134,1.8392324447631836,0.08343446254730225,1.7837319374084473,1.3900973796844482,0.08216536790132523
135,1.8426111936569214,0.0833270475268364,1.7772698402404785,1.3909826278686523,0.08260855823755264
136,1.8368723392486572,0.08366986364126205,1.7743492126464844,1.3939433097839355,0.08167416602373123
137,1.8388121128082275,0.08318176120519638,1.7770054340362549,1.3830150365829468,0.08246810734272003
138,1.8413993120193481,0.08342447131872177,1.7791717052459717,1.3954830169677734,0.0822506919503212
139,1.8422263860702515,0.08326630294322968,1.7703665494918823,1.3833504915237427,0.08315485715866089
140,1.8362560272216797,0.08364461362361908,1.7663451433181763,1.3832300901412964,0.08211022615432739
141,1.8379637002944946,0.08330318331718445,1.7759835720062256,1.398380994796753,0.08235310018062592
142,1.8371360301971436,0.0834735631942749,1.797797679901123,1.4050421714782715,0.08188564330339432
143,1.8453007936477661,0.08327549695968628,1.7734899520874023,1.371167540550232,0.08216577768325806
144,1.8404366970062256,0.08339249342679977,1.7729134559631348,1.4129728078842163,0.08233712613582611
145,1.8375540971755981,0.08357030898332596,1.7886244058609009,1.3973158597946167,0.0819900706410408
146,1.8425462245941162,0.08326869457960129,1.7774204015731812,1.3950588703155518,0.08228538930416107
147,1.8374921083450317,0.083470419049263,1.777817726135254,1.3880289793014526,0.08206573873758316
148,1.8409990072250366,0.08332604914903641,1.781470537185669,1.4023716449737549,0.08243332803249359
149,1.8407676219940186,0.0834263414144516,1.7747280597686768,1.3943318128585815,0.08208577334880829
150,1.841576337814331,0.08333693444728851,1.7679506540298462,1.3980138301849365,0.08192691951990128
151,1.8392407894134521,0.08333119004964828,1.7752718925476074,1.3979917764663696,0.08239053189754486
152,1.8422406911849976,0.08337300270795822,1.7764687538146973,1.3937110900878906,0.0821758434176445
153,1.838881015777588,0.0834726095199585,1.7761362791061401,1.380505084991455,0.08211006224155426
154,1.8403071165084839,0.08350911736488342,1.7776991128921509,1.3956713676452637,0.0816870704293251
155,1.842122197151184,0.08341986685991287,1.77727210521698,1.4010075330734253,0.08197305351495743
156,1.8402307033538818,0.08346882462501526,1.7680299282073975,1.4135825634002686,0.08155454695224762
157,1.843024492263794,0.083140529692173,1.7761069536209106,1.388649344444275,0.08201896399259567
158,1.8429979085922241,0.08342082798480988,1.7687532901763916,1.3921890258789062,0.08212632685899734
159,1.841117262840271,0.08350563049316406,1.7765737771987915,1.3959406614303589,0.08242703229188919
